Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
160,20,45,0.886478249936,2.76866989223,1.15547956937,0.417341038965,0.320181995125,0.767195088025,S0325a_DWAK_45.csv
160,80,0,0.33455253185,2.79929403411,1.09247905762,0.390269490918,0.119513180028,0.306232444014,S0325a_DWAK_45.csv
40,80,-100,0.962705083849,1.98619040984,0.369808045642,0.186189624021,0.484699291207,2.60325618978,S0325a_DWAK_45.csv
45,70,45,0.782519990834,1.70243771977,3.18547098861,1.87112336129,0.459646765192,0.245652838664,S0325a_DWAK_45.csv
45,70,45,0.782519990834,1.70243771977,3.18547098861,1.87112336129,0.459646765192,0.245652838664,S0325a_DWAK_45.csv
45,80,-100,0.966302229854,1.86909634673,0.115285399243,0.0616797520601,0.516988988578,8.38182663372,S0325a_DWAK_45.csv
50,80,-100,0.96388850126,1.74499090945,0.162015235903,0.0928458910739,0.552374511547,5.94936948914,S0325a_DWAK_45.csv
90,20,45,0.592421932656,1.1092298566,3.4220656141,3.0850824955,0.53408401255,0.173118227253,S0325a_DWAK_45.csv
90,20,45,0.592421932656,1.1092298566,3.4220656141,3.0850824955,0.53408401255,0.173118227253,S0325a_DWAK_45.csv
150,80,100,0.288257504421,0.627634831826,3.32495322449,5.29759193705,0.459275823782,0.0866952059048,S0325a_DWAK_45.csv
160,20,0,0.553167884322,1.17484481953,2.60799917987,2.21986694456,0.470843361716,0.212104316824,S0325a_DWAK_45.csv
0,80,100,0.942176911115,1.50944654807,0.728709582898,0.482766073321,0.624186999084,1.29293882395,S0325a_DWAK_45.csv
40,0,-90,0.982859571793,0.297579009296,0.704805630787,2.36846554619,3.30285248989,1.39451152043,S0325a_DWAK_45.csv
40,0,90,0.982859571793,0.297579009296,0.704805630787,2.36846554619,3.30285248989,1.39451152043,S0325a_DWAK_45.csv
40,90,-90,0.982859571793,0.297579009296,0.704805630787,2.36846554619,3.30285248989,1.39451152043,S0325a_DWAK_45.csv
40,90,90,0.982859571793,0.297579009296,0.704805630787,2.36846554619,3.30285248989,1.39451152043,S0325a_DWAK_45.csv
45,20,100,0.738143433905,3.32056494978,0.624538358222,0.188081958241,0.222294532728,1.18190247915,S0325a_DWAK_45.csv
45,60,-90,0.545332112632,4.88965312258,0.394958585086,0.0807743566229,0.111527770776,1.38073239379,S0325a_DWAK_45.csv
45,60,90,0.545332112632,4.88965312258,0.394958585086,0.0807743566229,0.111527770776,1.38073239379,S0325a_DWAK_45.csv
45,70,-100,0.829129224392,3.45541006013,0.687706842794,0.199023221796,0.239951036191,1.20564341199,S0325a_DWAK_45.csv
50,0,100,0.982859571793,0.297579009296,0.704805630787,2.36846554619,3.30285248989,1.39451152043,S0325a_DWAK_45.csv
50,90,-100,0.976872282927,0.042546182527,0.798895194181,18.7771298559,22.9602804507,1.22277902038,S0325a_DWAK_45.csv
90,60,45,0.980894462567,0.815036412876,0.725367300422,0.889981464586,1.20349771749,1.35227278924,S0325a_DWAK_45.csv
90,60,45,0.980894462567,0.815036412876,0.725367300422,0.889981464586,1.20349771749,1.35227278924,S0325a_DWAK_45.csv
150,20,45,0.925633894152,2.47556789328,0.792093217865,0.319964247402,0.373907698782,1.16859212183,S0325a_DWAK_45.csv
150,20,45,0.925633894152,2.47556789328,0.792093217865,0.319964247402,0.373907698782,1.16859212183,S0325a_DWAK_45.csv
1,20,-100,0.488904571397,4.17817572902,1.7963499976,0.429936439754,0.117013884313,0.272165542378,S0325a_DWAK_5.csv
1,45,45,0.113282050097,4.93097590135,1.85410957881,0.376012703348,0.0229735558159,0.061097818269,S0325a_DWAK_5.csv
1,45,45,0.113282050097,4.93097590135,1.85410957881,0.376012703348,0.0229735558159,0.061097818269,S0325a_DWAK_5.csv
2,20,-100,0.495277092052,4.20508532391,1.71101511716,0.4068918905,0.117780509526,0.289463890228,S0325a_DWAK_5.csv
2,45,45,0.106121289583,4.92276723544,1.94795867329,0.39570399739,0.0215572430113,0.0544782037926,S0325a_DWAK_5.csv
2,45,45,0.106121289583,4.92276723544,1.94795867329,0.39570399739,0.0215572430113,0.0544782037926,S0325a_DWAK_5.csv
3,20,-100,0.501334126909,4.23093469657,1.62442799216,0.383940691281,0.118492523015,0.30862194528,S0325a_DWAK_5.csv
3,20,45,0.650879813077,3.7904364941,1.42780350834,0.376685774992,0.171716321877,0.455860914528,S0325a_DWAK_5.csv
3,20,45,0.650879813077,3.7904364941,1.42780350834,0.376685774992,0.171716321877,0.455860914528,S0325a_DWAK_5.csv
3,45,45,0.0986292063837,4.9124048853,2.04123182565,0.415525974204,0.0200775808767,0.0483184737493,S0325a_DWAK_5.csv
3,45,45,0.0986292063837,4.9124048853,2.04123182565,0.415525974204,0.0200775808767,0.0483184737493,S0325a_DWAK_5.csv
40,70,100,0.871466309868,2.67841513582,1.00578843455,0.375516260007,0.325366407251,0.866450915455,S0325a_DWAK_5.csv
45,70,100,0.852029640443,2.70796222639,1.06601891811,0.393660926184,0.31463867263,0.799263151868,S0325a_DWAK_5.csv
45,90,-100,0.939331815675,1.44999583107,0.631831281587,0.435746964267,0.647816907849,1.48668140222,S0325a_DWAK_5.csv
50,45,-100,0.399808017481,4.84293980728,1.97732572071,0.408290377208,0.0825548186413,0.202196336847,S0325a_DWAK_5.csv
50,70,100,0.831233191221,2.71449801264,1.11988114783,0.4125555232,0.30621985625,0.742251258387,S0325a_DWAK_5.csv
50,90,45,0.797043008441,2.11797402292,0.801342730005,0.378353427065,0.376323316442,0.994634353812,S0325a_DWAK_5.csv
50,90,45,0.797043008441,2.11797402292,0.801342730005,0.378353427065,0.376323316442,0.994634353812,S0325a_DWAK_5.csv
90,45,100,0.412134866854,3.8175992088,1.44952789528,0.379696195436,0.10795655707,0.284323515398,S0325a_DWAK_5.csv
90,70,0,0.569829620185,2.61121559584,0.949572028656,0.363651331652,0.218223888174,0.600090991509,S0325a_DWAK_5.csv
140,45,-90,0.603512088717,3.10227285708,1.15480538199,0.37224494272,0.194538687124,0.52260934884,S0325a_DWAK_5.csv
140,45,90,0.603512088717,3.10227285708,1.15480538199,0.37224494272,0.194538687124,0.52260934884,S0325a_DWAK_5.csv
160,80,0,0.217232014821,2.52158419669,1.05888743276,0.419929437275,0.086149022946,0.20515118803,S0325a_DWAK_5.csv
0,70,100,0.944754131343,1.81803816677,0.168913737995,0.0929098965479,0.519655829351,5.59311600442,S0325a_DWAK_5.csv
1,70,100,0.945633261639,1.84534408066,0.11904240361,0.064509597347,0.512442785902,7.94366740727,S0325a_DWAK_5.csv
2,70,100,0.946325893285,1.87280204985,0.0702805666542,0.0375269594882,0.505299475383,13.4649724431,S0325a_DWAK_5.csv
2,90,45,0.393652988124,0.812650304854,2.88167222519,3.54601752806,0.484406374762,0.136605747414,S0325a_DWAK_5.csv
2,90,45,0.393652988124,0.812650304854,2.88167222519,3.54601752806,0.484406374762,0.136605747414,S0325a_DWAK_5.csv
3,70,100,0.946835805585,1.90037248885,0.0226385415122,0.0119126864049,0.498236956777,41.8240638459,S0325a_DWAK_5.csv
3,90,45,0.404132502046,0.765608879582,2.90375170115,3.79273514008,0.527857647454,0.139175984602,S0325a_DWAK_5.csv
3,90,45,0.404132502046,0.765608879582,2.90375170115,3.79273514008,0.527857647454,0.139175984602,S0325a_DWAK_5.csv
40,90,45,0.753680284972,1.57557674976,1.77331264016,1.12550063996,0.478351997189,0.425012639004,S0325a_DWAK_5.csv
40,90,45,0.753680284972,1.57557674976,1.77331264016,1.12550063996,0.478351997189,0.425012639004,S0325a_DWAK_5.csv
50,60,45,0.781558816741,1.50040915161,3.27287178992,2.18131953301,0.520897127227,0.238799093551,S0325a_DWAK_5.csv
50,60,45,0.781558816741,1.50040915161,3.27287178992,2.18131953301,0.520897127227,0.238799093551,S0325a_DWAK_5.csv
90,20,0,0.885022479896,1.84920425556,1.44332998662,0.780514095334,0.478596389358,0.61318096908,S0325a_DWAK_5.csv
90,80,45,0.763113692489,1.37492708715,3.18755686194,2.31834610848,0.555021207758,0.239403946515,S0325a_DWAK_5.csv
90,80,45,0.763113692489,1.37492708715,3.18755686194,2.31834610848,0.555021207758,0.239403946515,S0325a_DWAK_5.csv
90,80,100,0.548938674443,1.01928353391,2.81677216155,2.76348245393,0.538553460522,0.194882171138,S0325a_DWAK_5.csv
90,90,-100,0.518170672896,1.0301659194,4.11535371086,3.9948455228,0.502997296978,0.125911576332,S0325a_DWAK_5.csv
140,20,-100,0.765788537178,1.54389394694,1.99745827614,1.29377945946,0.496011101472,0.383381493534,S0325a_DWAK_5.csv
140,90,-100,0.3680142043,0.748635405068,4.56416233654,6.09664237844,0.491580015864,0.0806312696974,S0325a_DWAK_5.csv
150,20,-100,0.833016440666,1.6803202106,1.44363281802,0.859141495122,0.495748628988,0.57702791892,S0325a_DWAK_5.csv
150,90,-100,0.529802155081,1.05088626194,4.07224127874,3.87505425301,0.504147950422,0.13010087537,S0325a_DWAK_5.csv
160,20,-100,0.880686386736,1.87117312107,0.943357769241,0.504153121173,0.470660024356,0.933565626374,S0325a_DWAK_5.csv
160,90,-100,0.670657893381,1.28337995006,3.42951295135,2.67225068554,0.522571584004,0.19555485076,S0325a_DWAK_5.csv
0,70,-90,0.880480785593,2.27782379939,0.704073033059,0.309098988801,0.38654473003,1.25055320152,S0325a_DWAK_5.csv
0,70,90,0.880480785593,2.27782379939,0.704073033059,0.309098988801,0.38654473003,1.25055320152,S0325a_DWAK_5.csv
1,70,-90,0.883329138321,2.2959622257,0.673102192129,0.293167798927,0.384731564149,1.31232545169,S0325a_DWAK_5.csv
1,70,90,0.883329138321,2.2959622257,0.673102192129,0.293167798927,0.384731564149,1.31232545169,S0325a_DWAK_5.csv
2,70,-90,0.886056557971,2.31377420378,0.642799939056,0.277814463488,0.382948585269,1.37843285933,S0325a_DWAK_5.csv
2,70,90,0.886056557971,2.31377420378,0.642799939056,0.277814463488,0.382948585269,1.37843285933,S0325a_DWAK_5.csv
40,0,-90,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,S0325a_DWAK_5.csv
40,0,90,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,S0325a_DWAK_5.csv
40,90,-90,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,S0325a_DWAK_5.csv
40,90,90,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,S0325a_DWAK_5.csv
45,80,-90,0.974981976248,0.676888376919,0.797170105142,1.17769802574,1.44038811936,1.22305386261,S0325a_DWAK_5.csv
45,80,90,0.974981976248,0.676888376919,0.797170105142,1.17769802574,1.44038811936,1.22305386261,S0325a_DWAK_5.csv
50,0,100,0.940528198338,1.24751993272,0.799987025345,0.641261918436,0.753918373301,1.17567931547,S0325a_DWAK_5.csv
50,60,100,0.664009331675,4.15774643588,0.540790016061,0.130068060764,0.159704143077,1.22785057407,S0325a_DWAK_5.csv
90,60,-100,0.828190034774,2.17415549262,0.685845898373,0.315453931745,0.380924932731,1.20754536367,S0325a_DWAK_5.csv
90,60,-90,0.721282123446,2.66795295578,0.613621405782,0.229997086137,0.270350390505,1.17545137221,S0325a_DWAK_5.csv
90,60,45,0.989980787816,0.0408017150119,0.765959701842,18.7727329995,24.2632151008,1.2924711123,S0325a_DWAK_5.csv
90,60,45,0.989980787816,0.0408017150119,0.765959701842,18.7727329995,24.2632151008,1.2924711123,S0325a_DWAK_5.csv
90,60,90,0.721282123446,2.66795295578,0.613621405782,0.229997086137,0.270350390505,1.17545137221,S0325a_DWAK_5.csv
1,20,45,0.82104358272,2.63558138252,1.02048391037,0.387194991258,0.31152275857,0.804562986618,S0325a_DWAK_65.csv
1,20,45,0.82104358272,2.63558138252,1.02048391037,0.387194991258,0.31152275857,0.804562986618,S0325a_DWAK_65.csv
2,20,45,0.816187798826,2.64263429496,1.12164160231,0.424440719795,0.308853858585,0.727672544552,S0325a_DWAK_65.csv
2,20,45,0.816187798826,2.64263429496,1.12164160231,0.424440719795,0.308853858585,0.727672544552,S0325a_DWAK_65.csv
2,45,45,0.325233583606,4.68368623858,1.71352333002,0.36584929962,0.0694396607798,0.18980400086,S0325a_DWAK_65.csv
2,45,45,0.325233583606,4.68368623858,1.71352333002,0.36584929962,0.0694396607798,0.18980400086,S0325a_DWAK_65.csv
2,80,100,0.949465496914,1.54624813651,0.604521627108,0.390960294685,0.614044715394,1.57060633456,S0325a_DWAK_65.csv
3,45,45,0.317385102939,4.6853788453,1.81716745932,0.387837893012,0.0677394749536,0.174659248552,S0325a_DWAK_65.csv
3,45,45,0.317385102939,4.6853788453,1.81716745932,0.387837893012,0.0677394749536,0.174659248552,S0325a_DWAK_65.csv
45,45,-100,0.137843119242,5.2262980188,1.93609270669,0.370452029281,0.0263749060513,0.0711965489904,S0325a_DWAK_65.csv
50,45,-100,0.180348858116,5.03749024678,2.15862655872,0.428512305328,0.0358013314729,0.0835479658991,S0325a_DWAK_65.csv
50,80,-90,0.914537960313,2.07580004661,0.822130911812,0.396054963558,0.440571316976,1.1123994332,S0325a_DWAK_65.csv
50,80,90,0.914537960313,2.07580004661,0.822130911812,0.396054963558,0.440571316976,1.1123994332,S0325a_DWAK_65.csv
90,60,0,0.790454680398,1.98874599699,0.856580424483,0.430713839665,0.397463869993,0.922802643867,S0325a_DWAK_65.csv
140,45,-90,0.463326208658,3.18342861497,1.34492259456,0.422476127855,0.145543143791,0.344500278703,S0325a_DWAK_65.csv
140,45,90,0.463326208658,3.18342861497,1.34492259456,0.422476127855,0.145543143791,0.344500278703,S0325a_DWAK_65.csv
150,20,-100,0.749564051098,2.55314287565,0.969193067058,0.379607845805,0.293584843311,0.773389819402,S0325a_DWAK_65.csv
150,45,100,0.338344285342,3.17666761852,1.27976418441,0.402863735868,0.106509186976,0.26438017993,S0325a_DWAK_65.csv
160,20,45,0.887722021397,2.7544663338,1.15404525638,0.418972358536,0.322284578506,0.769226350951,S0325a_DWAK_65.csv
160,20,45,0.887722021397,2.7544663338,1.15404525638,0.418972358536,0.322284578506,0.769226350951,S0325a_DWAK_65.csv
160,80,0,0.333082681551,2.7974703008,1.09224628097,0.390440706613,0.119065672102,0.30495199421,S0325a_DWAK_65.csv
40,80,-100,0.963510352032,1.97086459058,0.367671626252,0.186553468974,0.48887699167,2.62057304192,S0325a_DWAK_65.csv
45,70,45,0.783267602797,1.69268989297,3.181990491,1.87984255369,0.462735440231,0.246156487586,S0325a_DWAK_65.csv
45,70,45,0.783267602797,1.69268989297,3.181990491,1.87984255369,0.462735440231,0.246156487586,S0325a_DWAK_65.csv
45,80,-100,0.967048876551,1.85401581439,0.11257969754,0.0607220805056,0.521596886631,8.58990473132,S0325a_DWAK_65.csv
50,80,-100,0.9645747303,1.73027155625,0.165238468894,0.0954985755255,0.557470142082,5.83747075822,S0325a_DWAK_65.csv
90,20,45,0.592929910515,1.10411083719,3.42658639639,3.10348044867,0.537020279615,0.173038074026,S0325a_DWAK_65.csv
90,20,45,0.592929910515,1.10411083719,3.42658639639,3.10348044867,0.537020279615,0.173038074026,S0325a_DWAK_65.csv
160,20,0,0.553593841667,1.16280564928,2.61144016033,2.24580966041,0.476084582157,0.211987948289,S0325a_DWAK_65.csv
0,80,100,0.942753186922,1.49569113797,0.732737848231,0.489899170777,0.63031274505,1.28661729321,S0325a_DWAK_65.csv
40,0,-90,0.982735471066,0.280831148064,0.705919431893,2.51367925802,3.49938202312,1.3921354572,S0325a_DWAK_65.csv
40,0,90,0.982735471066,0.280831148064,0.705919431893,2.51367925802,3.49938202312,1.3921354572,S0325a_DWAK_65.csv
40,90,-90,0.982735471066,0.280831148064,0.705919431893,2.51367925802,3.49938202312,1.3921354572,S0325a_DWAK_65.csv
40,90,90,0.982735471066,0.280831148064,0.705919431893,2.51367925802,3.49938202312,1.3921354572,S0325a_DWAK_65.csv
45,20,100,0.736131664649,3.33423861552,0.624152004109,0.187194762008,0.220779539059,1.17941088037,S0325a_DWAK_65.csv
45,60,-90,0.547826978948,4.88218145893,0.392838865618,0.0804637985956,0.112209466927,1.3945335528,S0325a_DWAK_65.csv
45,60,90,0.547826978948,4.88218145893,0.392838865618,0.0804637985956,0.112209466927,1.3945335528,S0325a_DWAK_65.csv
45,70,-100,0.830775920657,3.44325866675,0.685050685779,0.198954174542,0.24127607045,1.21272182906,S0325a_DWAK_65.csv
50,0,100,0.982735471066,0.280831148064,0.705919431893,2.51367925802,3.49938202312,1.3921354572,S0325a_DWAK_65.csv
50,60,-90,0.555558974284,4.75312643852,0.482534515896,0.101519394053,0.116882852049,1.1513352019,S0325a_DWAK_65.csv
50,60,90,0.555558974284,4.75312643852,0.482534515896,0.101519394053,0.116882852049,1.1513352019,S0325a_DWAK_65.csv
50,90,-100,0.976582427853,0.0583143956462,0.8017873202,13.7493891742,16.7468498478,1.21800682457,S0325a_DWAK_65.csv
90,60,45,0.981194159271,0.806931959518,0.725893080012,0.899571607555,1.21595649757,1.35170617587,S0325a_DWAK_65.csv
90,60,45,0.981194159271,0.806931959518,0.725893080012,0.899571607555,1.21595649757,1.35170617587,S0325a_DWAK_65.csv
150,20,45,0.926722628095,2.46148822247,0.789424364549,0.320710193671,0.376488751656,1.17392199901,S0325a_DWAK_65.csv
150,20,45,0.926722628095,2.46148822247,0.789424364549,0.320710193671,0.376488751656,1.17392199901,S0325a_DWAK_65.csv
2,20,45,0.758273828588,2.95396744461,1.11900204706,0.378813263195,0.256696745244,0.677633995915,S0325a_EH45TcoldCrust1b_10.csv
2,20,45,0.758273828588,2.95396744461,1.11900204706,0.378813263195,0.256696745244,0.677633995915,S0325a_EH45TcoldCrust1b_10.csv
2,45,45,0.239332608918,4.43136686678,1.67480177943,0.3779424791,0.0540087553374,0.142902050772,S0325a_EH45TcoldCrust1b_10.csv
2,45,45,0.239332608918,4.43136686678,1.67480177943,0.3779424791,0.0540087553374,0.142902050772,S0325a_EH45TcoldCrust1b_10.csv
3,20,45,0.75296770909,2.95527592887,1.21180169895,0.410046888385,0.254787616187,0.621362150047,S0325a_EH45TcoldCrust1b_10.csv
3,20,45,0.75296770909,2.95527592887,1.21180169895,0.410046888385,0.254787616187,0.621362150047,S0325a_EH45TcoldCrust1b_10.csv
3,45,45,0.231565934829,4.42754852554,1.76522426939,0.39869111749,0.0523011624815,0.131182161295,S0325a_EH45TcoldCrust1b_10.csv
3,45,45,0.231565934829,4.42754852554,1.76522426939,0.39869111749,0.0523011624815,0.131182161295,S0325a_EH45TcoldCrust1b_10.csv
45,20,-90,0.619839429449,3.52908202139,1.35518955694,0.384006251123,0.175637581017,0.457382088192,S0325a_EH45TcoldCrust1b_10.csv
45,20,90,0.619839429449,3.52908202139,1.35518955694,0.384006251123,0.175637581017,0.457382088192,S0325a_EH45TcoldCrust1b_10.csv
45,45,-100,0.229509746276,4.74370397767,1.71012655725,0.360504484534,0.0483819705776,0.134206293273,S0325a_EH45TcoldCrust1b_10.csv
50,45,-100,0.268540443495,4.5644807843,1.89863190027,0.415957912848,0.05883263753,0.14143891897,S0325a_EH45TcoldCrust1b_10.csv
90,45,100,0.308771320118,3.49178842897,1.47793457629,0.423260058952,0.0884278433242,0.208920831186,S0325a_EH45TcoldCrust1b_10.csv
140,45,-90,0.519447070028,2.90316606525,1.1487420968,0.39568597558,0.178924339274,0.452187720356,S0325a_EH45TcoldCrust1b_10.csv
140,45,90,0.519447070028,2.90316606525,1.1487420968,0.39568597558,0.178924339274,0.452187720356,S0325a_EH45TcoldCrust1b_10.csv
150,20,45,0.957938985329,1.65994894877,0.611691474103,0.368500172584,0.577089425574,1.56604926811,S0325a_EH45TcoldCrust1b_10.csv
150,20,45,0.957938985329,1.65994894877,0.611691474103,0.368500172584,0.577089425574,1.56604926811,S0325a_EH45TcoldCrust1b_10.csv
160,45,100,0.34495891974,3.34645771684,1.33674157391,0.399449712806,0.103081810359,0.258059543051,S0325a_EH45TcoldCrust1b_10.csv
160,80,0,0.285667308501,2.45986915911,0.986560749154,0.401062286382,0.11613109886,0.289558761329,S0325a_EH45TcoldCrust1b_10.csv
0,80,-100,0.801881259901,1.5721380297,1.64741492482,1.04788186133,0.510057796931,0.486751241486,S0325a_EH45TcoldCrust1b_10.csv
1,80,-100,0.809320046979,1.57336699157,1.62319647522,1.03167060446,0.514387330684,0.498596478819,S0325a_EH45TcoldCrust1b_10.csv
2,80,-100,0.816640953829,1.57395933507,1.59864142078,1.01568152694,0.518845014374,0.510834351727,S0325a_EH45TcoldCrust1b_10.csv
3,80,-100,0.823842365267,1.57391116539,1.57373078109,0.999885391056,0.523436381533,0.523496378901,S0325a_EH45TcoldCrust1b_10.csv
40,20,0,0.219530260343,0.386684430853,4.65927117806,12.049285687,0.567724590976,0.0471168669848,S0325a_EH45TcoldCrust1b_10.csv
40,70,45,0.742663121702,1.4578148821,3.00621324599,2.06213647762,0.509435821256,0.247042728154,S0325a_EH45TcoldCrust1b_10.csv
40,70,45,0.742663121702,1.4578148821,3.00621324599,2.06213647762,0.509435821256,0.247042728154,S0325a_EH45TcoldCrust1b_10.csv
45,20,0,0.321637489068,0.560066644462,4.49823077173,8.03159912522,0.574284314641,0.0715031098648,S0325a_EH45TcoldCrust1b_10.csv
45,80,100,0.895993654174,1.52908126637,1.26354171728,0.826340460166,0.585968629582,0.709112838871,S0325a_EH45TcoldCrust1b_10.csv
50,20,0,0.419589540042,0.718871960966,4.27940271346,5.95294147752,0.583677710115,0.0980486222347,S0325a_EH45TcoldCrust1b_10.csv
50,80,100,0.865968748997,1.5590267552,1.40907686725,0.90381827159,0.555454706669,0.614564591278,S0325a_EH45TcoldCrust1b_10.csv
50,90,45,0.853905922729,1.48033037954,0.943280395961,0.637209375013,0.576834694829,0.905251425117,S0325a_EH45TcoldCrust1b_10.csv
