Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
155,90,-90,0.914591933633,0.646623965587,1.5080715722,2.33222344431,1.41441082036,0.606464540871,S0173ab_DWAK_25.csv
155,90,90,0.914591933633,0.646623965587,1.5080715722,2.33222344431,1.41441082036,0.606464540871,S0173ab_DWAK_25.csv
160,70,-100,0.749748983967,3.17641921634,1.38170250731,0.434987453861,0.236035904867,0.542626925838,S0173ab_DWAK_25.csv
160,80,-90,0.890423907868,1.20254204914,1.57074105091,1.3061838894,0.740451370082,0.566881413937,S0173ab_DWAK_25.csv
160,80,90,0.890423907868,1.20254204914,1.57074105091,1.3061838894,0.740451370082,0.566881413937,S0173ab_DWAK_25.csv
160,90,45,0.895456789015,0.73463583293,1.54894441376,2.10845203069,1.21891248545,0.578107762332,S0173ab_DWAK_25.csv
160,90,45,0.895456789015,0.73463583293,1.54894441376,2.10845203069,1.21891248545,0.578107762332,S0173ab_DWAK_25.csv
40,20,-90,0.462011492325,2.42983344597,3.26398469046,1.34329564682,0.190141218564,0.141548302501,S0173ab_DWAK_35.csv
40,20,90,0.462011492325,2.42983344597,3.26398469046,1.34329564682,0.190141218564,0.141548302501,S0173ab_DWAK_35.csv
40,45,0,0.837162845078,1.6497829473,2.37776634287,1.44126010441,0.507438173276,0.352079525218,S0173ab_DWAK_35.csv
40,60,45,0.925774497533,1.33784109404,1.74335099086,1.30310766998,0.691991374506,0.531031618066,S0173ab_DWAK_35.csv
40,60,45,0.925774497533,1.33784109404,1.74335099086,1.30310766998,0.691991374506,0.531031618066,S0173ab_DWAK_35.csv
45,20,100,0.529590412909,2.35373491745,2.99061555793,1.27058299376,0.225000023997,0.177084082741,S0173ab_DWAK_35.csv
45,80,-100,0.823704209031,1.38533324442,1.7603148722,1.27067972943,0.59458921696,0.467930040267,S0173ab_DWAK_35.csv
45,90,45,0.860260099183,1.64902415702,2.07009542245,1.25534572288,0.521678288047,0.415565432325,S0173ab_DWAK_35.csv
45,90,45,0.860260099183,1.64902415702,2.07009542245,1.25534572288,0.521678288047,0.415565432325,S0173ab_DWAK_35.csv
50,20,100,0.459828090239,2.22388392894,3.20592553143,1.44158851534,0.206768026089,0.143430683505,S0173ab_DWAK_35.csv
50,45,45,0.83556638575,1.67118281374,2.17439514177,1.30111147858,0.499985027897,0.384275318546,S0173ab_DWAK_35.csv
50,45,45,0.83556638575,1.67118281374,2.17439514177,1.30111147858,0.499985027897,0.384275318546,S0173ab_DWAK_35.csv
110,60,45,0.226427518631,3.2701458939,4.52612931347,1.38407565299,0.0692408002509,0.0500267453598,S0173ab_DWAK_35.csv
110,60,45,0.226427518631,3.2701458939,4.52612931347,1.38407565299,0.0692408002509,0.0500267453598,S0173ab_DWAK_35.csv
112,60,45,0.186357603069,3.38688759293,4.48787477964,1.32507343586,0.0550232619052,0.0415246886823,S0173ab_DWAK_35.csv
112,60,45,0.186357603069,3.38688759293,4.48787477964,1.32507343586,0.0550232619052,0.0415246886823,S0173ab_DWAK_35.csv
112,80,0,0.219745605351,2.13524506285,3.13544332179,1.46842316901,0.102913529306,0.0700843813134,S0173ab_DWAK_35.csv
112,90,0,0.384737548276,2.0542838311,2.92060388926,1.42171390586,0.187285487259,0.131732190624,S0173ab_DWAK_35.csv
115,45,0,0.335192130181,2.03333474325,3.00638223415,1.47854761452,0.164848474307,0.111493517482,S0173ab_DWAK_35.csv
115,60,45,0.127013845674,3.55543295109,4.40158474096,1.23798839734,0.0357238759445,0.0288563899478,S0173ab_DWAK_35.csv
115,60,0,0.0831122405684,2.2595483397,3.07024804418,1.35878838715,0.0367826786921,0.0270702038963,S0173ab_DWAK_35.csv
115,60,45,0.127013845674,3.55543295109,4.40158474096,1.23798839734,0.0357238759445,0.0288563899478,S0173ab_DWAK_35.csv
115,70,0,0.0891771775397,2.32533706571,2.996263644,1.288528742,0.0383502154826,0.0297627939779,S0173ab_DWAK_35.csv
125,80,45,0.576858402408,2.59028025707,3.66009353551,1.41301062907,0.222701153991,0.157607557515,S0173ab_DWAK_35.csv
125,80,45,0.576858402408,2.59028025707,3.66009353551,1.41301062907,0.222701153991,0.157607557515,S0173ab_DWAK_35.csv
130,70,-100,0.386306434525,2.70276236973,3.70418931293,1.37051978909,0.142930225332,0.104289063514,S0173ab_DWAK_35.csv
130,90,45,0.837162845078,1.6497829473,2.37776634287,1.44126010441,0.507438173276,0.352079525218,S0173ab_DWAK_35.csv
130,90,45,0.837162845078,1.6497829473,2.37776634287,1.44126010441,0.507438173276,0.352079525218,S0173ab_DWAK_35.csv
140,70,-90,0.501506156324,2.49862583305,3.13564843762,1.25494917893,0.200712787682,0.159936984742,S0173ab_DWAK_35.csv
140,70,90,0.501506156324,2.49862583305,3.13564843762,1.25494917893,0.200712787682,0.159936984742,S0173ab_DWAK_35.csv
150,80,-100,0.850745498472,1.52645696895,1.97779853136,1.29567919148,0.557333430142,0.430147704624,S0173ab_DWAK_35.csv
155,0,-100,0.970279472868,0.683875367982,0.886797278647,1.29672352619,1.41879576059,1.09413898332,S0173ab_DWAK_35.csv
155,90,0,0.38800753367,2.07174372852,2.89231654288,1.39607833878,0.187285487259,0.134151130389,S0173ab_DWAK_35.csv
160,80,-90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
160,80,90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
45,60,45,0.957031694191,1.17613613799,1.13364690963,0.963873885866,0.813708263253,0.844206151017,S0173ab_DWAK_35.csv
45,60,45,0.957031694191,1.17613613799,1.13364690963,0.963873885866,0.813708263253,0.844206151017,S0173ab_DWAK_35.csv
150,90,45,0.933874743118,1.24100956383,0.354773638946,0.285875024083,0.752512124272,2.63231153784,S0173ab_DWAK_35.csv
150,90,45,0.933874743118,1.24100956383,0.354773638946,0.285875024083,0.752512124272,2.63231153784,S0173ab_DWAK_35.csv
150,90,100,0.785846838676,1.02028657932,2.17597464279,2.13270926708,0.770221675563,0.361147057151,S0173ab_DWAK_35.csv
155,90,100,0.833411087696,0.994650618638,1.9877207725,1.99841103525,0.83789329849,0.419279759625,S0173ab_DWAK_35.csv
160,80,-90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
160,80,90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
40,80,-100,0.861552612612,1.50943056488,1.41242805398,0.93573569189,0.570779890549,0.609979821755,S0173ab_DWAK_35.csv
40,80,0,0.630689364172,2.67495707878,1.02078218005,0.381606937975,0.235775508017,0.61784911267,S0173ab_DWAK_35.csv
40,90,45,0.900374403427,1.60522998196,1.37786429766,0.858359433317,0.560900564746,0.653456515971,S0173ab_DWAK_35.csv
40,90,45,0.900374403427,1.60522998196,1.37786429766,0.858359433317,0.560900564746,0.653456515971,S0173ab_DWAK_35.csv
45,70,100,0.53005211703,3.43162246237,0.828505034384,0.241432454609,0.154461081556,0.639769337581,S0173ab_DWAK_35.csv
50,70,100,0.508062555469,3.22932256925,0.888279980472,0.275066971918,0.157327905334,0.571962181562,S0173ab_DWAK_35.csv
50,90,0,0.515296835177,2.7513975734,0.939826511288,0.341581500389,0.187285487259,0.548289316153,S0173ab_DWAK_35.csv
110,0,45,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
110,0,45,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
112,0,0,0.916490556965,0.645963698525,1.49273071366,2.31085851584,1.41879576059,0.613969116183,S0173ab_DWAK_35.csv
112,20,-100,0.671441770142,2.50461238125,1.20670384052,0.481792651651,0.268082109299,0.556426314061,S0173ab_DWAK_35.csv
115,20,-100,0.688151650481,2.60994930456,1.04400073213,0.400008050083,0.263664757503,0.659148628254,S0173ab_DWAK_35.csv
125,20,-90,0.637320514428,2.77047070737,1.01320137333,0.365714523035,0.230040517207,0.629016631052,S0173ab_DWAK_35.csv
125,20,90,0.637320514428,2.77047070737,1.01320137333,0.365714523035,0.230040517207,0.629016631052,S0173ab_DWAK_35.csv
140,20,45,0.779860941015,3.31964994095,1.39818929436,0.421185763328,0.23492264392,0.557764920788,S0173ab_DWAK_35.csv
140,20,45,0.779860941015,3.31964994095,1.39818929436,0.421185763328,0.23492264392,0.557764920788,S0173ab_DWAK_35.csv
140,90,0,0.515296835177,2.7513975734,0.939826511288,0.341581500389,0.187285487259,0.548289316153,S0173ab_DWAK_35.csv
150,70,45,0.624858289786,3.59345050308,1.05870142459,0.294619732117,0.173888102605,0.590212004321,S0173ab_DWAK_35.csv
150,70,45,0.624858289786,3.59345050308,1.05870142459,0.294619732117,0.173888102605,0.590212004321,S0173ab_DWAK_35.csv
155,0,-90,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
155,0,90,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
155,80,-100,0.89122691198,1.51379259277,1.53236161053,1.01226655345,0.588737794222,0.581603523513,S0173ab_DWAK_35.csv
155,90,-90,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
155,90,90,0.914683993991,0.644690391243,1.50839112614,2.33971398772,1.41879576059,0.606397092996,S0173ab_DWAK_35.csv
160,70,-100,0.748684246921,3.17805935017,1.3818960419,0.434823862501,0.23557906396,0.541780440947,S0173ab_DWAK_35.csv
160,80,-90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
160,80,90,0.889946909361,1.20450695713,1.57090750029,1.30419130499,0.738847462936,0.566517703429,S0173ab_DWAK_35.csv
160,90,45,0.895150528651,0.736106444145,1.54836821868,2.10345695381,1.21606125822,0.578125098313,S0173ab_DWAK_35.csv
160,90,45,0.895150528651,0.736106444145,1.54836821868,2.10345695381,1.21606125822,0.578125098313,S0173ab_DWAK_35.csv
40,20,-90,0.461170912727,2.43222002589,3.26430238041,1.34210817511,0.189609043515,0.141277020013,S0173ab_DWAK_45.csv
40,20,90,0.461170912727,2.43222002589,3.26430238041,1.34210817511,0.189609043515,0.141277020013,S0173ab_DWAK_45.csv
40,45,0,0.836582629439,1.65169619715,2.37840506822,1.4399773229,0.506499095221,0.351741022005,S0173ab_DWAK_45.csv
40,60,45,0.926136841589,1.33605412884,1.7429197408,1.30452779058,0.693188113862,0.531370905907,S0173ab_DWAK_45.csv
40,60,45,0.926136841589,1.33605412884,1.7429197408,1.30452779058,0.693188113862,0.531370905907,S0173ab_DWAK_45.csv
45,20,100,0.528766085212,2.35635767618,2.99083004399,1.26925978778,0.224399754993,0.176795764866,S0173ab_DWAK_45.csv
45,80,-100,0.824061718519,1.38293661624,1.76143246734,1.27368994837,0.595878154387,0.467836112823,S0173ab_DWAK_45.csv
45,90,45,0.859677590686,1.65101553195,2.0707768946,1.25424434509,0.520696246675,0.415147374363,S0173ab_DWAK_45.csv
45,90,45,0.859677590686,1.65101553195,2.0707768946,1.25424434509,0.520696246675,0.415147374363,S0173ab_DWAK_45.csv
50,20,100,0.45904985207,2.22634307605,3.20621285796,1.44012524056,0.206190077804,0.143175101719,S0173ab_DWAK_45.csv
50,45,45,0.836047684901,1.66983555615,2.17454351316,1.30225009592,0.500676657544,0.384470432457,S0173ab_DWAK_45.csv
50,45,45,0.836047684901,1.66983555615,2.17454351316,1.30225009592,0.500676657544,0.384470432457,S0173ab_DWAK_45.csv
110,60,45,0.227438788829,3.26965380802,4.5259557509,1.38423087478,0.0695605107399,0.0502521017319,S0173ab_DWAK_45.csv
110,60,45,0.227438788829,3.26965380802,4.5259557509,1.38423087478,0.0695605107399,0.0502521017319,S0173ab_DWAK_45.csv
112,60,45,0.187407840829,3.38646639805,4.48772932984,1.32519529278,0.0553402333881,0.0417600588304,S0173ab_DWAK_45.csv
112,60,45,0.187407840829,3.38646639805,4.48772932984,1.32519529278,0.0553402333881,0.0417600588304,S0173ab_DWAK_45.csv
112,80,0,0.219088811727,2.13481522602,3.13469777783,1.46836959921,0.102626592249,0.0698915261551,S0173ab_DWAK_45.csv
112,90,0,0.384086764629,2.05445343225,2.9197479459,1.42117991095,0.186953259003,0.131547918432,S0173ab_DWAK_45.csv
115,45,0,0.335758228098,2.03109364666,3.00629162833,1.48013442574,0.165309082942,0.111685182147,S0173ab_DWAK_45.csv
115,60,45,0.128120505438,3.55511912785,4.40148725419,1.23807025754,0.0360383156879,0.0291084576732,S0173ab_DWAK_45.csv
115,60,0,0.0837728615501,2.25803148969,3.06990719591,1.35955021439,0.0370999527388,0.0272884019626,S0173ab_DWAK_45.csv
115,60,45,0.128120505438,3.55511912785,4.40148725419,1.23807025754,0.0360383156879,0.0291084576732,S0173ab_DWAK_45.csv
115,70,0,0.0884782775837,2.32436385227,2.99576787226,1.28885495674,0.0380655883533,0.0295344236791,S0173ab_DWAK_45.csv
125,80,45,0.576001456145,2.59161642792,3.66055071956,1.41245852593,0.22225567408,0.15735377004,S0173ab_DWAK_45.csv
125,80,45,0.576001456145,2.59161642792,3.66055071956,1.41245852593,0.22225567408,0.15735377004,S0173ab_DWAK_45.csv
130,70,-100,0.385394281578,2.70471194537,3.70462743563,1.36969389364,0.142489954332,0.104030510024,S0173ab_DWAK_45.csv
130,90,45,0.836582629439,1.65169619715,2.37840506822,1.4399773229,0.506499095221,0.351741022005,S0173ab_DWAK_45.csv
130,90,45,0.836582629439,1.65169619715,2.37840506822,1.4399773229,0.506499095221,0.351741022005,S0173ab_DWAK_45.csv
140,70,-90,0.500640882998,2.50110762335,3.13593311504,1.25381774289,0.200167669045,0.159646543671,S0173ab_DWAK_45.csv
140,70,90,0.500640882998,2.50110762335,3.13593311504,1.25381774289,0.200167669045,0.159646543671,S0173ab_DWAK_45.csv
150,80,-100,0.850163637411,1.52961667283,1.97840152162,1.29339693844,0.555801759038,0.429722494711,S0173ab_DWAK_45.csv
155,0,-100,0.970376391993,0.680236451627,0.887130484334,1.30415017045,1.42652806928,1.0938372755,S0173ab_DWAK_45.csv
155,90,0,0.387351218842,2.07191477114,2.89146888971,1.39555397258,0.186953259003,0.133963474489,S0173ab_DWAK_45.csv
160,80,-90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
160,80,90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
45,60,45,0.957342705201,1.17433255154,1.13328458353,0.965045703658,0.8152228293,0.844750488199,S0173ab_DWAK_45.csv
45,60,45,0.957342705201,1.17433255154,1.13328458353,0.965045703658,0.8152228293,0.844750488199,S0173ab_DWAK_45.csv
150,90,45,0.933405136768,1.24347202134,0.353816925513,0.284539514713,0.750644261186,2.63810199417,S0173ab_DWAK_45.csv
150,90,45,0.933405136768,1.24347202134,0.353816925513,0.284539514713,0.750644261186,2.63810199417,S0173ab_DWAK_45.csv
150,90,100,0.786063567053,1.01708397458,2.17652456326,2.13996544795,0.77286004568,0.361155385205,S0173ab_DWAK_45.csv
155,90,100,0.833615033331,0.991302023344,1.98813173236,2.00557618721,0.840929417777,0.419295673302,S0173ab_DWAK_45.csv
160,80,-90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
160,80,90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
40,80,-100,0.861942776119,1.50683864769,1.41349653261,0.938054339644,0.572020619089,0.609794758059,S0173ab_DWAK_45.csv
40,80,0,0.62982781624,2.67561432126,1.02081100433,0.381523972354,0.235395591673,0.616987682898,S0173ab_DWAK_45.csv
40,90,45,0.899800501854,1.60738029915,1.37863671499,0.857691683614,0.55979316303,0.652674117896,S0173ab_DWAK_45.csv
40,90,45,0.899800501854,1.60738029915,1.37863671499,0.857691683614,0.55979316303,0.652674117896,S0173ab_DWAK_45.csv
45,70,100,0.531080399313,3.43008990446,0.829739687912,0.241900274052,0.154829877381,0.640056643126,S0173ab_DWAK_45.csv
50,70,100,0.509033277486,3.2279747641,0.889596248534,0.275589592096,0.157694317548,0.572207086445,S0173ab_DWAK_45.csv
50,90,0,0.514425210467,2.75162472808,0.939551075695,0.341453202578,0.186953259003,0.547522347401,S0173ab_DWAK_45.csv
110,0,45,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
110,0,45,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
112,0,0,0.916582103232,0.642526511024,1.49329159311,2.32409335255,1.42652806928,0.613799814761,S0173ab_DWAK_45.csv
112,20,-100,0.672179894535,2.50311171203,1.20793024968,0.482571450514,0.268537713001,0.556472440951,S0173ab_DWAK_45.csv
115,20,-100,0.688919172953,2.60833473819,1.04521351117,0.400720619123,0.26412222437,0.659118128106,S0173ab_DWAK_45.csv
125,20,-90,0.638142217339,2.76897212106,1.01445688765,0.366365872712,0.230461770447,0.629048139067,S0173ab_DWAK_45.csv
125,20,90,0.638142217339,2.76897212106,1.01445688765,0.366365872712,0.230461770447,0.629048139067,S0173ab_DWAK_45.csv
140,20,45,0.780809348427,3.31673766045,1.39823485731,0.421569325177,0.235414864955,0.558425034497,S0173ab_DWAK_45.csv
140,20,45,0.780809348427,3.31673766045,1.39823485731,0.421569325177,0.235414864955,0.558425034497,S0173ab_DWAK_45.csv
140,90,0,0.514425210467,2.75162472808,0.939551075695,0.341453202578,0.186953259003,0.547522347401,S0173ab_DWAK_45.csv
150,70,45,0.623675610612,3.59511441191,1.0595786525,0.2947273803,0.173478654405,0.588607187526,S0173ab_DWAK_45.csv
150,70,45,0.623675610612,3.59511441191,1.0595786525,0.2947273803,0.173478654405,0.588607187526,S0173ab_DWAK_45.csv
155,0,-90,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
155,0,90,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
155,80,-100,0.890644391634,1.51709542882,1.53291563644,1.01042795814,0.587072094948,0.581013312449,S0173ab_DWAK_45.csv
155,90,-90,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
155,90,90,0.914775359805,0.641259979038,1.50895788983,2.35311408658,1.42652806928,0.606229879554,S0173ab_DWAK_45.csv
160,70,-100,0.747591724869,3.180967878,1.38223925622,0.434534176148,0.235020205655,0.540855515068,S0173ab_DWAK_45.csv
160,80,-90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
160,80,90,0.889455627643,1.20799231887,1.57120264877,1.30067271473,0.736309009374,0.566098605001,S0173ab_DWAK_45.csv
160,90,45,0.894834785733,0.738715077236,1.54734590654,2.09464508607,1.21133954526,0.578303003841,S0173ab_DWAK_45.csv
160,90,45,0.894834785733,0.738715077236,1.54734590654,2.09464508607,1.21133954526,0.578303003841,S0173ab_DWAK_45.csv
40,20,-100,0.175723904881,3.05181657516,3.87367760013,1.26930223515,0.0575801004264,0.0453635854658,S0173ab_DWAK_5.csv
45,20,-100,0.0996508406613,2.84167940503,4.00724224522,1.41016690276,0.0350675873165,0.0248676856959,S0173ab_DWAK_5.csv
50,20,-90,0.170879583164,2.96707939658,3.74609992524,1.26255466219,0.057591847175,0.045615329696,S0173ab_DWAK_5.csv
50,20,0,0.845457580763,1.65359667792,2.27513860293,1.37587274655,0.511284034404,0.371607065905,S0173ab_DWAK_5.csv
50,20,90,0.170879583164,2.96707939658,3.74609992524,1.26255466219,0.057591847175,0.045615329696,S0173ab_DWAK_5.csv
50,80,45,0.873245283647,1.46086031488,2.05350261022,1.40568033048,0.597760973278,0.425246736626,S0173ab_DWAK_5.csv
50,80,45,0.873245283647,1.46086031488,2.05350261022,1.40568033048,0.597760973278,0.425246736626,S0173ab_DWAK_5.csv
50,90,45,0.698613491488,2.36172310837,2.97080909151,1.25789898104,0.295806688351,0.235159335376,S0173ab_DWAK_5.csv
50,90,45,0.698613491488,2.36172310837,2.97080909151,1.25789898104,0.295806688351,0.235159335376,S0173ab_DWAK_5.csv
110,20,-90,0.631784587586,1.761489603,2.30522623636,1.30868001289,0.358664954088,0.274066196897,S0173ab_DWAK_5.csv
110,20,90,0.631784587586,1.761489603,2.30522623636,1.30868001289,0.358664954088,0.274066196897,S0173ab_DWAK_5.csv
110,90,0,0.263925466205,1.89735174967,2.68108259466,1.41306565592,0.139102022728,0.0984398864585,S0173ab_DWAK_5.csv
112,20,-90,0.649752086557,1.78135002499,2.20281508772,1.23659867899,0.364752618768,0.294964425374,S0173ab_DWAK_5.csv
112,20,90,0.649752086557,1.78135002499,2.20281508772,1.23659867899,0.364752618768,0.294964425374,S0173ab_DWAK_5.csv
112,20,100,0.510657069414,1.78048076704,2.59933556984,1.45990657016,0.286808528835,0.196456769699,S0173ab_DWAK_5.csv
112,60,45,0.34302905238,3.04712602379,4.36671418986,1.43305992458,0.112574619396,0.0785554166053,S0173ab_DWAK_5.csv
112,60,45,0.34302905238,3.04712602379,4.36671418986,1.43305992458,0.112574619396,0.0785554166053,S0173ab_DWAK_5.csv
112,80,0,0.123486857777,1.84847477418,2.76318856611,1.49484786306,0.0668047297708,0.0446899857982,S0173ab_DWAK_5.csv
112,90,0,0.283205909329,2.03595823968,2.50172997576,1.22877273561,0.139102022728,0.113204027642,S0173ab_DWAK_5.csv
