Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,80,330,112,90,-90,-0.210568626031,3.2425443319,4.34952398852,1.3413922967,-0.0649393206314,-0.0484118783083
10,80,340,112,90,-90,-0.254170499722,3.91396918308,3.69335013575,0.943632911501,-0.0649393206314,-0.0688184142795
10,80,350,112,90,-90,-0.290049531394,4.46647006119,2.92495570804,0.654869655,-0.0649393206314,-0.0991637345472
10,80,360,112,90,-90,-0.317115554828,4.88325950664,2.06768798124,0.423423735402,-0.0649393206314,-0.153367218703
15,75,0,112,90,-90,-0.463591927283,4.50043630489,2.02804376354,0.450632700065,-0.103010440739,-0.228590691985
15,75,10,112,90,-90,-0.489073800367,4.74780805576,1.12559152813,0.237076039071,-0.103010440739,-0.434503803684
15,75,20,112,90,-90,-0.49969541351,4.85092006136,0.188938763712,0.0389490573586,-0.103010440739,-2.64474797915
15,75,30,112,90,-90,-0.495134034371,4.80663931559,-0.753454809434,-0.156752932759,-0.103010440739,0.657151601093
15,75,40,112,90,-90,-0.475528258148,4.61631126648,-1.67295503946,-0.362400831072,-0.103010440739,0.284244493684
15,75,50,112,90,-90,-0.441473796429,4.28571893551,-2.54162337717,-0.593044811248,-0.103010440739,0.173697566836
15,75,60,112,90,-90,-0.394005376803,3.82490720336,-3.33306577469,-0.871410885932,-0.103010440739,0.118211101562
15,75,70,112,90,-90,-0.334565303179,3.24787760134,-4.02323465526,-1.23872730105,-0.103010440739,0.0831582872608
15,75,80,112,90,-90,-0.264959632117,2.5721628819,-4.59115958668,-1.7849412333,-0.103010440739,0.0577108303718
15,75,90,112,90,-90,-0.187303296708,1.81829429488,-5.0195844573,-2.76060067473,-0.103010440739,0.0373145024855
15,75,100,112,90,-90,-0.103955845409,1.0091777558,-5.29549179421,-5.24733305285,-0.103010440739,0.019631008686
15,75,110,112,90,-90,-0.0174497483513,0.169397861286,-5.41049829261,-31.9395903322,-0.103010440739,0.00322516474593
15,75,120,112,90,-90,0.06958655048,-0.675529101526,-5.36110953823,7.93616370653,-0.103010440739,-0.0129798785091
15,75,130,112,90,-90,0.154508497187,-1.49993045442,-5.14882618339,3.43270994212,-0.103010440739,-0.030008489641
15,75,140,112,90,-90,0.234735781393,-2.27875717946,-4.78009835039,2.09767780151,-0.103010440739,-0.0491068936633
15,75,150,112,90,-90,0.307830737663,-2.98834502071,-4.26612964786,1.42758939088,-0.103010440739,-0.0721569110815
15,75,160,112,90,-90,0.371572412739,-3.60713351068,-3.62253675475,1.00427021734,-0.103010440739,-0.102572434152
15,75,170,112,90,-90,0.424024048078,-4.11632107422,-2.86887491544,0.696951200771,-0.103010440739,-0.147801511246
15,75,180,112,90,-90,0.463591927283,-4.50043630489,-2.02804376354,0.450632700065,-0.103010440739,-0.228590691985
15,75,190,112,90,-90,0.489073800367,-4.74780805576,-1.12559152813,0.237076039071,-0.103010440739,-0.434503803684
15,75,200,112,90,-90,0.49969541351,-4.85092006136,-0.188938763712,0.0389490573586,-0.103010440739,-2.64474797915
15,75,210,112,90,-90,0.495134034371,-4.80663931559,0.753454809434,-0.156752932759,-0.103010440739,0.657151601093
15,75,220,112,90,-90,0.475528258148,-4.61631126648,1.67295503946,-0.362400831072,-0.103010440739,0.284244493684
15,75,230,112,90,-90,0.441473796429,-4.28571893551,2.54162337717,-0.593044811248,-0.103010440739,0.173697566836
