Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
25,65,140,110,20,0,-0.570502370122,2.29598793602,-2.79172321264,-1.21591371141,-0.248477947629,0.20435491869
25,65,150,110,20,0,-0.491275397033,1.8702973641,-3.20890331609,-1.71571824763,-0.262672346368,0.153097600221
25,65,160,110,20,0,-0.402549420255,1.45302228642,-3.51588904107,-2.41970758049,-0.277042839616,0.114494347106
25,65,170,110,20,0,-0.307020333698,1.05684139507,-3.72873973166,-3.52819235607,-0.290507483082,0.0823389015573
25,65,180,110,20,0,-0.206936025235,0.685923112951,-3.86484395688,-5.63451483688,-0.301689826932,0.0535431773038
25,65,190,110,20,0,-0.104107044075,0.336748096073,-3.93951379067,-11.6986965528,-0.30915406884,0.0264263687365
25,65,200,110,20,0,-3.6596884323e-17,1.17379071013e-16,-3.96317390292,-3.37638888153e+16,-0.311783727774,9.23423630138e-18
25,65,210,110,20,0,0.104107044075,-0.336748096073,-3.93951379067,11.6986965528,-0.30915406884,-0.0264263687365
25,65,220,110,20,0,0.206936025235,-0.685923112951,-3.86484395688,5.63451483688,-0.301689826932,-0.0535431773038
25,65,230,110,20,0,0.307020333698,-1.05684139507,-3.72873973166,3.52819235607,-0.290507483082,-0.0823389015573
25,65,240,110,20,0,0.402549420255,-1.45302228642,-3.51588904107,2.41970758049,-0.277042839616,-0.114494347106
25,65,250,110,20,0,0.491275397033,-1.8702973641,-3.20890331609,1.71571824763,-0.262672346368,-0.153097600221
25,65,260,110,20,0,0.570502370122,-2.29598793602,-2.79172321264,1.21591371141,-0.248477947629,-0.20435491869
25,65,270,110,20,0,0.637168352958,-2.70929027656,-2.25316860751,0.831645330512,-0.235179064595,-0.282787693222
25,65,280,110,20,0,0.688017271527,-3.08285689496,-1.59015567789,0.515805868412,-0.223175221871,-0.432672901837
25,65,290,110,20,0,0.719846310393,-3.3854113079,-0.810136261177,0.239302166708,-0.212631862106,-0.888549673541
25,65,300,110,20,0,0.729803183377,-3.58510171135,0.0675975449745,-0.0188551261351,-0.203565544896,10.7962971681
25,65,310,110,20,0,0.715700178995,-3.65320177215,1.01196784542,-0.277008473261,-0.195910388649,0.707236086834
25,65,320,110,20,0,0.67630801312,-3.56771645378,1.98158695146,-0.555421647749,-0.189563274403,0.341296157921
25,65,330,110,20,0,0.61159313492,-3.31645367608,2.92754594526,-0.882733857063,-0.184411782782,0.208909833136
25,65,340,110,20,0,0.522867158143,-2.8991785984,3.7972464119,-1.30976629518,-0.180350102761,0.137696399292
25,65,350,110,20,0,0.412825976695,-2.32856991283,4.53887599284,-1.94921181787,-0.177287344658,0.0909533499806
25,65,360,110,20,0,0.285467851272,-1.62983460854,5.10604471897,-3.13286065483,-0.175151423203,0.0559078243501
30,60,0,110,20,0,0.333296777211,-1.43422333124,5.0203139761,-3.50037115332,-0.232388338657,0.066389627979
30,60,10,110,20,0,0.170558928966,-0.741179944297,5.39252803004,-7.27559895749,-0.230118111369,0.0316287514902
30,60,20,110,20,0,-6.03020831251e-17,2.62901430932e-16,5.51962516832,2.09950366141e+16,-0.229371452682,-1.09250322778e-17
30,60,30,110,20,0,-0.170558928966,0.741179944297,5.39252803004,7.27559895749,-0.230118111369,-0.0316287514902
30,60,40,110,20,0,-0.333296777211,1.43422333124,5.0203139761,3.50037115332,-0.232388338657,-0.066389627979
30,60,50,110,20,0,-0.480948373856,2.03554589777,4.42931020251,2.1759814934,-0.236274885466,-0.10858313188
30,60,60,110,20,0,-0.607305088571,2.51015698805,3.6604824503,1.4582683345,-0.241939086464,-0.165908482507
30,60,70,110,20,0,-0.707611213829,2.8347393784,2.76541513083,0.975544754448,-0.249621259443,-0.255878839289
30,60,80,110,20,0,-0.778818998771,2.99943079713,1.80133973228,0.60056052435,-0.259655598494,-0.432355421254
30,60,90,110,20,0,-0.819681253575,3.0081235847,0.825773166932,0.274514375384,-0.272489221435,-0.992622776325
30,60,100,110,20,0,-0.830678710586,2.87727338908,-0.108634078328,-0.0377559111136,-0.288703434904,7.64657576492
30,60,110,110,20,0,-0.813797681349,2.63338251771,-0.958472851884,-0.363970234266,-0.309031322216,0.849056579694
30,60,120,110,20,0,-0.772189821366,2.30947765109,-1.69270565395,-0.732938746192,-0.334356914431,0.456186708873
30,60,130,110,20,0,-0.709758098378,1.94101665449,-2.29423877106,-1.18197789069,-0.365663064629,0.309365401426
30,60,140,110,20,0,-0.630719932408,1.56172151931,-2.75981258416,-1.76716050208,-0.40386197194,0.228537233299
30,60,150,110,20,0,-0.539199169412,1.1998367102,-3.09828925897,-2.58225909629,-0.449393792364,0.174031255426
30,60,160,110,20,0,-0.438893044155,0.875254319847,-3.32760832215,-3.8018759196,-0.501446304465,0.131894442394
