Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
115,70,-90,0.218117834012,3.31226062894,3.54718797533,1.07092658843,0.065851651922,0.0614903510975,faults_235b.csv
115,70,90,0.218117834012,3.31226062894,3.54718797533,1.07092658843,0.065851651922,0.0614903510975,faults_235b.csv
115,70,100,0.190390661203,3.13566791557,3.232126771,1.0307618211,0.0607177374421,0.0589056911107,faults_235b.csv
115,80,45,0.516537085031,2.97349079789,3.50262304732,1.17794985268,0.173714035166,0.147471502943,faults_235b.csv
115,80,45,0.516537085031,2.97349079789,3.50262304732,1.17794985268,0.173714035166,0.147471502943,faults_235b.csv
115,90,45,0.735877628103,2.81429182269,3.07753715166,1.09353874635,0.2614787927,0.239112508425,faults_235b.csv
115,90,45,0.735877628103,2.81429182269,3.07753715166,1.09353874635,0.2614787927,0.239112508425,faults_235b.csv
125,0,-90,0.730981134997,2.6301412104,3.24378315472,1.2333114062,0.277924672677,0.225348335611,faults_235b.csv
125,0,90,0.730981134997,2.6301412104,3.24378315472,1.2333114062,0.277924672677,0.225348335611,faults_235b.csv
125,70,0,0.194875880841,0.930221942057,1.05001819109,1.12878243741,0.20949396271,0.185592861623,faults_235b.csv
125,80,100,0.518254105856,3.16167638693,3.26694026215,1.03329369054,0.163917505282,0.158635929729,faults_235b.csv
125,90,-100,0.798639248219,2.9159064835,3.16698601885,1.08610685451,0.273890556072,0.252176436355,faults_235b.csv
125,90,-90,0.730981134997,2.6301412104,3.24378315472,1.2333114062,0.277924672677,0.225348335611,faults_235b.csv
125,90,90,0.730981134997,2.6301412104,3.24378315472,1.2333114062,0.277924672677,0.225348335611,faults_235b.csv
130,0,-90,0.787153605684,2.83225522261,2.92592202316,1.03307145479,0.277924672677,0.269027540534,faults_235b.csv
130,0,90,0.787153605684,2.83225522261,2.92592202316,1.03307145479,0.277924672677,0.269027540534,faults_235b.csv
130,20,45,0.843811008524,1.16292144159,1.25035529939,1.07518466396,0.725595881499,0.674856985799,faults_235b.csv
130,20,45,0.843811008524,1.16292144159,1.25035529939,1.07518466396,0.725595881499,0.674856985799,faults_235b.csv
130,45,45,0.269237176311,1.97472810201,2.33301627243,1.18143671023,0.136341391018,0.115403042616,faults_235b.csv
130,45,45,0.269237176311,1.97472810201,2.33301627243,1.18143671023,0.136341391018,0.115403042616,faults_235b.csv
130,90,-90,0.787153605684,2.83225522261,2.92592202316,1.03307145479,0.277924672677,0.269027540534,faults_235b.csv
130,90,90,0.787153605684,2.83225522261,2.92592202316,1.03307145479,0.277924672677,0.269027540534,faults_235b.csv
130,90,100,0.698690208955,2.4728442095,2.97010652469,1.20108922078,0.282545178654,0.235240791246,faults_235b.csv
110,45,45,0.510034788897,1.04136739591,2.36766250296,2.2736092106,0.489774109408,0.215417014993,faults_235b.csv
110,45,45,0.510034788897,1.04136739591,2.36766250296,2.2736092106,0.489774109408,0.215417014993,faults_235b.csv
112,45,45,0.483874829772,1.14443389049,2.39210184005,2.0902053495,0.422807148402,0.202280196299,faults_235b.csv
112,45,45,0.483874829772,1.14443389049,2.39210184005,2.0902053495,0.422807148402,0.202280196299,faults_235b.csv
113,60,0,0.0355526728628,0.0715793900478,1.97068442801,27.5314504175,0.496688681464,0.0180407742394,faults_235b.csv
130,45,0,0.11990096536,0.26400819927,2.308252916,8.74311071543,0.45415621822,0.0519444661062,faults_235b.csv
90,45,45,0.763567539828,0.0280358194806,1.73663496403,61.9434350844,27.235427891,0.439682233539,faults_235b.csv
90,45,45,0.763567539828,0.0280358194806,1.73663496403,61.9434350844,27.235427891,0.439682233539,faults_235b.csv
110,20,-100,0.776866805918,0.305718796735,1.99576107358,6.52809410115,2.5411156076,0.389258421864,faults_235b.csv
112,20,-100,0.785731749703,0.332259927993,1.89380707858,5.69977574492,2.3648104496,0.414895349473,faults_235b.csv
112,45,-90,0.401172482296,2.47642957793,0.951853902377,0.384365423051,0.161996321588,0.421464345835,faults_235b.csv
112,45,90,0.401172482296,2.47642957793,0.951853902377,0.384365423051,0.161996321588,0.421464345835,faults_235b.csv
113,20,-100,0.789857356386,0.344397438269,1.84284191561,5.35091644372,2.29344724617,0.428608308557,faults_235b.csv
113,45,-90,0.393738321809,2.5071732802,0.964399659726,0.384656165308,0.157044718416,0.408272978778,faults_235b.csv
113,45,90,0.393738321809,2.5071732802,0.964399659726,0.384656165308,0.157044718416,0.408272978778,faults_235b.csv
115,45,-90,0.37860081653,2.56977388672,0.985952403581,0.383672823775,0.147328455039,0.383995023649,faults_235b.csv
115,45,90,0.37860081653,2.56977388672,0.985952403581,0.383672823775,0.147328455039,0.383995023649,faults_235b.csv
125,20,-90,0.752782352029,0.153973289698,1.82898752496,11.8786026366,4.88904506429,0.411584191666,faults_235b.csv
125,20,90,0.752782352029,0.153973289698,1.82898752496,11.8786026366,4.88904506429,0.411584191666,faults_235b.csv
125,90,45,0.837611287605,3.18615624222,2.18165092639,0.684728167905,0.26289083897,0.383934605428,faults_235b.csv
125,90,45,0.837611287605,3.18615624222,2.18165092639,0.684728167905,0.26289083897,0.383934605428,faults_235b.csv
130,0,-100,0.881144490884,3.17044356802,2.22598424842,0.702104989621,0.277924672677,0.395844890417,faults_235b.csv
130,45,100,0.23607429908,3.05610193339,0.575248928367,0.188229627449,0.0772468668342,0.4103863344,faults_235b.csv
150,0,45,0.885639172223,3.18661586858,2.18457892065,0.685548246398,0.277924672677,0.405404979354,faults_235b.csv
150,0,45,0.885639172223,3.18661586858,2.18457892065,0.685548246398,0.277924672677,0.405404979354,faults_235b.csv
150,0,100,0.881144490884,3.17044356802,2.22598424842,0.702104989621,0.277924672677,0.395844890417,faults_235b.csv
150,70,-90,0.641298194831,4.91990026076,1.4997947206,0.304842505154,0.130347803988,0.427590646922,faults_235b.csv
150,70,90,0.641298194831,4.91990026076,1.4997947206,0.304842505154,0.130347803988,0.427590646922,faults_235b.csv
150,70,100,0.60644511087,4.73160712332,1.47862444798,0.312499412872,0.128168948745,0.410141406561,faults_235b.csv
175,45,-90,0.0972951761804,3.73310320544,0.255216705321,0.0683658316624,0.0260628144538,0.381225735431,faults_235b.csv
175,45,90,0.0972951761804,3.73310320544,0.255216705321,0.0683658316624,0.0260628144538,0.381225735431,faults_235b.csv
90,45,0,0.554230875652,1.90983051983,2.03968564279,1.0679930086,0.290198983574,0.271723673504,faults_235b.csv
90,60,100,0.28282278493,2.24096526873,2.28958419208,1.02169552738,0.126205786799,0.123525828798,faults_235b.csv
110,20,0,0.650444305197,2.2498942375,2.69406602152,1.19741896157,0.289099947169,0.241435918794,faults_235b.csv
110,60,-100,0.0977087944401,3.00124338613,3.13401636704,1.04423932478,0.0325561048769,0.0311768615722,faults_235b.csv
110,70,-90,0.144378317551,3.01638679719,3.68883508009,1.22293171537,0.0478646563782,0.0391392714547,faults_235b.csv
110,70,90,0.144378317551,3.01638679719,3.68883508009,1.22293171537,0.0478646563782,0.0391392714547,faults_235b.csv
110,70,100,0.124506485507,2.87131242489,3.33674668038,1.16209808847,0.0433622215499,0.0373137362327,faults_235b.csv
110,80,0,0.262536887647,1.15615637781,1.31668179588,1.13884403628,0.22707731643,0.19939281341,faults_235b.csv
112,70,-100,0.194372953481,3.1992609282,3.86497559626,1.20808389281,0.0607555800678,0.0502908617765,faults_235b.csv
112,70,-90,0.1761427015,3.13498486026,3.63741506942,1.16026559347,0.0561861410345,0.0484252410401,faults_235b.csv
112,70,90,0.1761427015,3.13498486026,3.63741506942,1.16026559347,0.0561861410345,0.0484252410401,faults_235b.csv
112,70,100,0.152560442666,2.97545386373,3.29933352633,1.10885050733,0.0512729988947,0.0462397758361,faults_235b.csv
113,70,-100,0.21143231732,3.26327365073,3.83027133677,1.17375119182,0.064791476275,0.055200349722,faults_235b.csv
113,70,-90,0.191932626841,3.19400841933,3.60919942729,1.12999058031,0.0600914592708,0.0531787258387,faults_235b.csv
113,70,90,0.191932626841,3.19400841933,3.60919942729,1.12999058031,0.0600914592708,0.0531787258387,faults_235b.csv
113,70,100,0.166601160618,3.02769485836,3.27846381955,1.08282504444,0.055025743482,0.0508168367222,faults_235b.csv
113,90,45,0.713242857239,2.71311403974,3.24335524998,1.19543638877,0.262887164635,0.219908953002,faults_235b.csv
113,90,45,0.713242857239,2.71311403974,3.24335524998,1.19543638877,0.262887164635,0.219908953002,faults_235b.csv
115,0,-100,0.731654736875,2.61578705094,3.24016147891,1.23869467041,0.279707301331,0.225808109144,faults_235b.csv
115,70,-100,0.245108171874,3.38966931137,3.75538531414,1.10789135139,0.0723103492874,0.0652684482071,faults_235b.csv
115,70,-90,0.223281812783,3.31132400102,3.54776278633,1.07140309593,0.0674297690938,0.0629359475904,faults_235b.csv
115,70,45,0.260575518764,2.86533807972,3.57357787417,1.24717494925,0.0909405841525,0.0729172632974,faults_235b.csv
115,70,45,0.260575518764,2.86533807972,3.57357787417,1.24717494925,0.0909405841525,0.0729172632974,faults_235b.csv
115,70,90,0.223281812783,3.31132400102,3.54776278633,1.07140309593,0.0674297690938,0.0629359475904,faults_235b.csv
115,70,100,0.194671148797,3.1323657865,3.2323432815,1.03191756704,0.0621482809052,0.0602260130944,faults_235b.csv
115,80,45,0.522219915896,2.97680829583,3.50315494722,1.17681577014,0.175429474793,0.149071315361,faults_235b.csv
115,80,45,0.522219915896,2.97680829583,3.50315494722,1.17681577014,0.175429474793,0.149071315361,faults_235b.csv
115,90,45,0.739946809392,2.81223128825,3.07687951507,1.0941061384,0.26311733764,0.240486117759,faults_235b.csv
115,90,45,0.739946809392,2.81223128825,3.07687951507,1.0941061384,0.26311733764,0.240486117759,faults_235b.csv
125,0,-90,0.731654736875,2.61578705094,3.24016147891,1.23869467041,0.279707301331,0.225808109144,faults_235b.csv
125,0,90,0.731654736875,2.61578705094,3.24016147891,1.23869467041,0.279707301331,0.225808109144,faults_235b.csv
125,70,0,0.199719344191,0.943435402287,1.04778025921,1.11060095548,0.21169371396,0.190611860106,faults_235b.csv
125,80,100,0.520773346408,3.15121085655,3.2659461496,1.03640990662,0.165261345595,0.159455582717,faults_235b.csv
125,90,-100,0.800237048322,2.90337263542,3.16325317394,1.0895098808,0.275623266046,0.252979133923,faults_235b.csv
125,90,-90,0.731654736875,2.61578705094,3.24016147891,1.23869467041,0.279707301331,0.225808109144,faults_235b.csv
125,90,90,0.731654736875,2.61578705094,3.24016147891,1.23869467041,0.279707301331,0.225808109144,faults_235b.csv
130,0,-90,0.787878970706,2.81679801334,2.92265523852,1.03758069435,0.279707301331,0.269576431843,faults_235b.csv
130,0,90,0.787878970706,2.81679801334,2.92265523852,1.03758069435,0.279707301331,0.269576431843,faults_235b.csv
130,20,45,0.839327728596,1.13758595804,1.25129962993,1.09996050943,0.737814775808,0.670764786083,faults_235b.csv
130,20,45,0.839327728596,1.13758595804,1.25129962993,1.09996050943,0.737814775808,0.670764786083,faults_235b.csv
130,45,45,0.260704227643,1.99583190127,2.33360035593,1.16923692544,0.130624341397,0.111717598508,faults_235b.csv
130,45,45,0.260704227643,1.99583190127,2.33360035593,1.16923692544,0.130624341397,0.111717598508,faults_235b.csv
130,90,-90,0.787878970706,2.81679801334,2.92265523852,1.03758069435,0.279707301331,0.269576431843,faults_235b.csv
130,90,90,0.787878970706,2.81679801334,2.92265523852,1.03758069435,0.279707301331,0.269576431843,faults_235b.csv
130,90,100,0.698496917785,2.45606553585,2.96742469532,1.20820257115,0.284396693651,0.235388253959,faults_235b.csv
175,20,100,0.814503118733,0.33763849118,0.364055306805,1.07823994099,2.412352679,2.23730599034,faults_235b.csv
110,45,45,0.503086973532,1.06221890551,2.37285101553,2.23386253362,0.473618922541,0.212017935487,faults_235b.csv
110,45,45,0.503086973532,1.06221890551,2.37285101553,2.23386253362,0.473618922541,0.212017935487,faults_235b.csv
130,45,0,0.116602578383,0.249198879057,2.30309289845,9.24198739242,0.467909722646,0.0506286908625,faults_235b.csv
175,45,0,0.00741737410408,0.0166579962959,1.93648283955,116.249445921,0.445274087732,0.00383033298958,faults_235b.csv
90,45,45,0.758911954067,0.0463445114766,1.74350644808,37.6205594261,16.3754440361,0.435279120936,faults_235b.csv
90,45,45,0.758911954067,0.0463445114766,1.74350644808,37.6205594261,16.3754440361,0.435279120936,faults_235b.csv
110,20,-100,0.772685542969,0.287132964092,1.98897493739,6.92701704829,2.69103739242,0.388484303368,faults_235b.csv
110,45,-90,0.408794644627,2.4281281679,0.928876391588,0.382548336561,0.16835793515,0.44009584949,faults_235b.csv
110,45,90,0.408794644627,2.4281281679,0.928876391588,0.382548336561,0.16835793515,0.44009584949,faults_235b.csv
112,20,-100,0.781449596837,0.313101552345,1.88706108627,6.02699370903,2.49583430993,0.414109327208,faults_235b.csv
112,45,-90,0.394068119909,2.48861119492,0.957602724554,0.384794027492,0.158348608539,0.411515245106,faults_235b.csv
112,45,90,0.394068119909,2.48861119492,0.957602724554,0.384794027492,0.158348608539,0.411515245106,faults_235b.csv
113,20,-100,0.7855238868,0.324956665042,1.83612442555,5.65036702759,2.41731889604,0.42781626118,faults_235b.csv
113,45,-90,0.386545762122,2.51950612621,0.97022425333,0.385085093955,0.153421243196,0.398408677989,faults_235b.csv
113,45,90,0.386545762122,2.51950612621,0.97022425333,0.385085093955,0.153421243196,0.398408677989,faults_235b.csv
115,45,-90,0.371228668698,2.58241466662,0.991907167258,0.384100655901,0.143752540402,0.37425747182,faults_235b.csv
115,45,90,0.371228668698,2.58241466662,0.991907167258,0.384100655901,0.143752540402,0.37425747182,faults_235b.csv
125,20,-90,0.747960020941,0.133823889123,1.82225181602,13.6167901558,5.58913678149,0.410459199089,faults_235b.csv
125,20,90,0.747960020941,0.133823889123,1.82225181602,13.6167901558,5.58913678149,0.410459199089,faults_235b.csv
125,45,100,0.260457908515,2.93074369905,0.60059031537,0.204927614641,0.0888709267204,0.433669844234,faults_235b.csv
125,90,45,0.841892663508,3.18253074298,2.17841327622,0.684490882306,0.26453559494,0.386470589716,faults_235b.csv
125,90,45,0.841892663508,3.18253074298,2.17841327622,0.684490882306,0.26453559494,0.386470589716,faults_235b.csv
130,0,-100,0.881956468862,3.15314067478,2.22349894255,0.705169598152,0.279707301331,0.396652524533,faults_235b.csv
130,45,100,0.228011254401,3.06833785083,0.582040051026,0.189692295739,0.0743110001201,0.391744956381,faults_235b.csv
150,0,45,0.886455292067,3.16922471401,2.18213984373,0.688540586626,0.279707301331,0.406232118722,faults_235b.csv
150,0,45,0.886455292067,3.16922471401,2.18213984373,0.688540586626,0.279707301331,0.406232118722,faults_235b.csv
150,0,100,0.881956468862,3.15314067478,2.22349894255,0.705169598152,0.279707301331,0.396652524533,faults_235b.csv
150,70,-90,0.648582882159,4.91697725083,1.50085803574,0.305239979601,0.131906829963,0.432141392932,faults_235b.csv
150,70,90,0.648582882159,4.91697725083,1.50085803574,0.305239979601,0.131906829963,0.432141392932,faults_235b.csv
150,70,100,0.613123583437,4.72749560581,1.48161425112,0.313403623115,0.129693104883,0.413821332357,faults_235b.csv
90,45,0,0.552079584261,1.87722024409,2.05400820491,1.0941753965,0.294094199121,0.268781586628,faults_235b.csv
110,20,0,0.648274146113,2.21289633877,2.69235122618,1.21666396162,0.292952785341,0.240783646579,faults_235b.csv
110,60,-100,0.0840343343637,3.01644718172,3.14018160186,1.04101991936,0.027858712353,0.0267609791466,faults_235b.csv
110,70,-90,0.153968985743,3.01548730269,3.68906752694,1.22337358995,0.0510594044304,0.0417365593387,faults_235b.csv
110,70,90,0.153968985743,3.01548730269,3.68906752694,1.22337358995,0.0510594044304,0.0417365593387,faults_235b.csv
110,70,100,0.132424942734,2.86573813997,3.33557302646,1.16394899448,0.0462097150074,0.0397008075324,faults_235b.csv
110,80,0,0.271983096451,1.17829327053,1.32620177007,1.12552774699,0.230828014769,0.20508425082,faults_235b.csv
112,70,-100,0.205648842189,3.20260737693,3.86670317968,1.20736097953,0.064212942139,0.0531845431709,faults_235b.csv
112,70,-90,0.185990469549,3.13358251551,3.63802621367,1.1609798675,0.0593539402993,0.0511240047831,faults_235b.csv
112,70,90,0.185990469549,3.13358251551,3.63802621367,1.1609798675,0.0593539402993,0.0511240047831,faults_235b.csv
112,70,100,0.160680870607,2.96934533502,3.29880966209,1.11095520726,0.0541132311933,0.0487087425666,faults_235b.csv
113,70,-100,0.222859538665,3.26639764105,3.83203416108,1.17316829798,0.0682279266503,0.0581569812002,faults_235b.csv
113,70,-90,0.20191107036,3.19236642563,3.60998958297,1.13081930507,0.0632480872932,0.0559312058164,faults_235b.csv
113,70,90,0.20191107036,3.19236642563,3.60998958297,1.13081930507,0.0632480872932,0.0559312058164,faults_235b.csv
113,70,100,0.174827636355,3.02133677179,3.27825729812,1.08503538193,0.0578643327641,0.0533294431938,faults_235b.csv
113,90,45,0.721100449002,2.70930954609,3.24302552076,1.19699335406,0.266156537942,0.222354231993,faults_235b.csv
113,90,45,0.721100449002,2.70930954609,3.24302552076,1.19699335406,0.266156537942,0.222354231993,faults_235b.csv
115,0,0,0.794998760397,2.80663057356,2.879185537,1.02585126954,0.283257357733,0.276119322697,faults_235b.csv
115,70,-100,0.256835462765,3.39235894721,3.75719311393,1.10754586186,0.0757099902344,0.0683583342609,faults_235b.csv
115,70,-90,0.233525137399,3.30922574395,3.5488895726,1.07242293128,0.0705679078638,0.0658023115743,faults_235b.csv
115,70,45,0.274495142435,2.883221196,3.57721747142,1.24070171112,0.0952043300791,0.0767342619307,faults_235b.csv
115,70,45,0.274495142435,2.883221196,3.57721747142,1.24070171112,0.0952043300791,0.0767342619307,faults_235b.csv
115,70,90,0.233525137399,3.30922574395,3.5488895726,1.07242293128,0.0705679078638,0.0658023115743,faults_235b.csv
115,70,100,0.203119268903,3.12554339101,3.23275481744,1.0343016919,0.0649868658,0.0628316344338,faults_235b.csv
115,80,45,0.533565955021,2.98325013821,3.50419611949,1.17462363434,0.178853911104,0.152264866699,faults_235b.csv
115,80,45,0.533565955021,2.98325013821,3.50419611949,1.17462363434,0.178853911104,0.152264866699,faults_235b.csv
115,90,45,0.747996123181,2.80791635792,3.0755418794,1.09531107318,0.266388320675,0.243207913439,faults_235b.csv
115,90,45,0.747996123181,2.80791635792,3.0755418794,1.09531107318,0.266388320675,0.243207913439,faults_235b.csv
125,70,0,0.209565137907,0.969827766314,1.04329232487,1.07575010853,0.216084902068,0.20086904975,faults_235b.csv
125,80,100,0.525601328119,3.13004468732,3.26393353291,1.0427753783,0.167921349573,0.161033097892,faults_235b.csv
125,90,-100,0.803199456925,2.8780819837,3.1557577316,1.09647944342,0.279074557804,0.254518732183,faults_235b.csv
130,0,-90,0.789058708178,2.78566006014,2.91609458265,1.04682356055,0.283257357733,0.270587488099,faults_235b.csv
130,0,90,0.789058708178,2.78566006014,2.91609458265,1.04682356055,0.283257357733,0.270587488099,faults_235b.csv
130,20,45,0.829992560974,1.08678286263,1.25318187742,1.15311155568,0.763715172104,0.662308142122,faults_235b.csv
130,20,45,0.829992560974,1.08678286263,1.25318187742,1.15311155568,0.763715172104,0.662308142122,faults_235b.csv
130,45,45,0.243395218127,2.03795138231,2.33475395806,1.14563771164,0.119431317273,0.104248765608,faults_235b.csv
130,45,45,0.243395218127,2.03795138231,2.33475395806,1.14563771164,0.119431317273,0.104248765608,faults_235b.csv
130,90,-90,0.789058708178,2.78566006014,2.91609458265,1.04682356055,0.283257357733,0.270587488099,faults_235b.csv
130,90,90,0.789058708178,2.78566006014,2.91609458265,1.04682356055,0.283257357733,0.270587488099,faults_235b.csv
130,90,100,0.697829240316,2.42230604499,2.96203493983,1.22281614495,0.288084671118,0.235591157597,faults_235b.csv
175,20,-90,0.800491072355,0.243653341999,0.291245992023,1.19532935454,3.28536873654,2.74850502421,faults_235b.csv
175,20,90,0.800491072355,0.243653341999,0.291245992023,1.19532935454,3.28536873654,2.74850502421,faults_235b.csv
110,45,45,0.488931377849,1.10389611346,2.3832233952,2.15891999813,0.442914303157,0.205155496053,faults_235b.csv
110,45,45,0.488931377849,1.10389611346,2.3832233952,2.15891999813,0.442914303157,0.205155496053,faults_235b.csv
112,60,0,0.0332192267476,0.080445421143,2.00165829979,24.8821905754,0.412941175217,0.0165958529241,faults_235b.csv
125,45,0,0.147255910391,0.346803304645,2.35630040728,6.79434242906,0.424609305676,0.0624945401427,faults_235b.csv
130,45,0,0.109799372384,0.219530998043,2.29274579845,10.4438362641,0.500154298767,0.0478899023425,faults_235b.csv
90,45,45,0.749353269476,0.0829989080977,1.75725277027,21.1719986509,9.02847141789,0.426434535858,faults_235b.csv
90,45,45,0.749353269476,0.0829989080977,1.75725277027,21.1719986509,9.02847141789,0.426434535858,faults_235b.csv
110,20,-100,0.764064499275,0.249901225978,1.97537413722,7.9046196332,3.05746598996,0.386794827814,faults_235b.csv
110,45,-90,0.39482265177,2.4517618495,0.94003515208,0.383412097007,0.161036297979,0.420008391065,faults_235b.csv
110,45,90,0.39482265177,2.4517618495,0.94003515208,0.383412097007,0.161036297979,0.420008391065,faults_235b.csv
112,20,-100,0.772618437671,0.274721724757,1.87354135517,6.81977865721,2.81236745421,0.412383978362,faults_235b.csv
112,45,-90,0.379748094179,2.51283357551,0.969106579693,0.38566285851,0.151123455958,0.391853798268,faults_235b.csv
112,45,90,0.379748094179,2.51283357551,0.969106579693,0.38566285851,0.151123455958,0.391853798268,faults_235b.csv
113,20,-100,0.776586003486,0.286010625083,1.82266210812,6.37270768383,2.71523480382,0.4260723916,faults_235b.csv
113,45,-90,0.372047960044,2.5440292162,0.981879733182,0.385954582175,0.146243587799,0.378913982508,faults_235b.csv
113,45,90,0.372047960044,2.5440292162,0.981879733182,0.385954582175,0.146243587799,0.378913982508,faults_235b.csv
125,20,-90,0.738038947064,0.0934719099241,1.80875311478,19.3507666233,7.89583680983,0.40803741596,faults_235b.csv
125,20,90,0.738038947064,0.0934719099241,1.80875311478,19.3507666233,7.89583680983,0.40803741596,faults_235b.csv
125,45,100,0.245179509484,2.95309109753,0.613935408116,0.207895858218,0.0830247023835,0.399357173805,faults_235b.csv
125,90,45,0.850337081309,3.17505752074,2.17191601094,0.684055642064,0.267817850781,0.391514716512,faults_235b.csv
125,90,45,0.850337081309,3.17505752074,2.17191601094,0.684055642064,0.267817850781,0.391514716512,faults_235b.csv
130,0,-100,0.883277074099,3.11828466229,2.21850772389,0.711451315114,0.283257357733,0.398140184318,faults_235b.csv
150,0,45,0.887782633657,3.13419090245,2.17724146626,0.694674170792,0.283257357733,0.407755707125,faults_235b.csv
150,0,45,0.887782633657,3.13419090245,2.17724146626,0.694674170792,0.283257357733,0.407755707125,faults_235b.csv
150,0,100,0.883277074099,3.11828466229,2.21850772389,0.711451315114,0.283257357733,0.398140184318,faults_235b.csv
150,45,100,0.0961699442642,3.58064775807,0.248404676636,0.0693742287487,0.0268582532441,0.387150296711,faults_235b.csv
150,70,-90,0.663005787532,4.91079376855,1.50297681989,0.306055780537,0.135009902427,0.441128418455,faults_235b.csv
150,70,90,0.663005787532,4.91079376855,1.50297681989,0.306055780537,0.135009902427,0.441128418455,faults_235b.csv
150,70,100,0.626322042039,4.71894526073,1.48759040387,0.315237902047,0.132725006847,0.421031246512,faults_235b.csv
90,45,0,0.5495719749,1.84430888381,2.06829126807,1.12144515825,0.297982610031,0.265713046989,faults_235b.csv
110,20,0,0.64569725923,2.17554708184,2.69053405912,1.2367160801,0.296797649024,0.239988509732,faults_235b.csv
110,60,-100,0.0703093369402,3.03133412114,3.1462476015,1.03790854976,0.0231941891361,0.0223470450662,faults_235b.csv
110,70,-90,0.163461799244,3.01423129804,3.68916608027,1.22391605537,0.054230011927,0.0443086040821,faults_235b.csv
110,70,90,0.163461799244,3.01423129804,3.68916608027,1.22391605537,0.054230011927,0.0443086040821,faults_235b.csv
110,70,100,0.140206906498,2.85981339459,3.33427489157,1.16590645316,0.0490265927013,0.0420501941374,faults_235b.csv
110,80,0,0.281598339237,1.20034639246,1.33569691385,1.11275955194,0.234597563675,0.210825027982,faults_235b.csv
112,70,-100,0.216860452417,3.20558581609,3.86829408702,1.20673546395,0.0676508023363,0.0560610045509,faults_235b.csv
112,70,-90,0.19573224065,3.13180854385,3.63850626008,1.16179077013,0.0624981501611,0.0537946692018,faults_235b.csv
112,70,90,0.19573224065,3.13180854385,3.63850626008,1.16179077013,0.0624981501611,0.0537946692018,faults_235b.csv
112,70,100,0.168656803796,2.96287285378,3.29816426159,1.11316429167,0.056923402427,0.051136568836,faults_235b.csv
113,70,-100,0.234218536517,3.26914557775,3.83366166004,1.17268000732,0.0716451840234,0.0610952549513,faults_235b.csv
113,70,-90,0.211779562174,3.19034530672,3.61065010484,1.1317427293,0.0663813919227,0.0586541359658,faults_235b.csv
113,70,90,0.211779562174,3.19034530672,3.61065010484,1.1317427293,0.0663813919227,0.0586541359658,faults_235b.csv
113,70,100,0.182905773,3.01460800793,3.27793077328,1.08734892386,0.060673153033,0.0557991567396,faults_235b.csv
113,90,45,0.728842505238,2.70517734121,3.24257676806,1.19865589537,0.269425036996,0.224772629107,faults_235b.csv
113,90,45,0.728842505238,2.70517734121,3.24257676806,1.19865589537,0.269425036996,0.224772629107,faults_235b.csv
115,0,0,0.795814865786,2.77485098939,2.87258697553,1.03522206652,0.286795532023,0.277037692005,faults_235b.csv
115,70,-100,0.268486785583,3.39465665763,3.75886842741,1.10728972221,0.0790909987847,0.0714275561297,faults_235b.csv
115,70,-90,0.243650834142,3.30673350516,3.5498897835,1.07353367847,0.073683238689,0.0686361687266,faults_235b.csv
115,70,45,0.288493955174,2.90080972532,3.58073566624,1.23439177516,0.0994529053926,0.0805683474192,faults_235b.csv
115,70,45,0.288493955174,2.90080972532,3.58073566624,1.23439177516,0.0994529053926,0.0805683474192,faults_235b.csv
115,70,90,0.243650834142,3.30673350516,3.5498897835,1.07353367847,0.073683238689,0.0686361687266,faults_235b.csv
115,70,100,0.211411675398,3.11833692842,3.23304953486,1.03678646954,0.0677962902184,0.0653907937749,faults_235b.csv
115,80,45,0.544882760461,2.98935738726,3.50511213404,1.17253030667,0.182274211436,0.155453731471,faults_235b.csv
115,80,45,0.544882760461,2.98935738726,3.50511213404,1.17253030667,0.182274211436,0.155453731471,faults_235b.csv
115,90,45,0.755922268096,2.80326087056,3.074088836,1.09661175964,0.26965819558,0.245901243726,faults_235b.csv
115,90,45,0.755922268096,2.80326087056,3.074088836,1.09661175964,0.26965819558,0.245901243726,faults_235b.csv
125,70,0,0.219625379085,0.996171360916,1.03875527906,1.04274758321,0.220469477142,0.21143130005,faults_235b.csv
125,80,100,0.530141259058,3.10845850049,3.26179697468,1.0493294262,0.170547960983,0.162530428219,faults_235b.csv
125,90,-100,0.80584328394,2.85239073208,3.14812875066,1.10368075287,0.282515040761,0.255975326222,faults_235b.csv
130,0,-90,0.78986871581,2.7541179259,2.90941143246,1.05638593217,0.286795532023,0.271487458596,faults_235b.csv
130,0,90,0.78986871581,2.7541179259,2.90941143246,1.05638593217,0.286795532023,0.271487458596,faults_235b.csv
130,20,45,0.820156873201,1.03572662416,1.25502309437,1.21173200059,0.791866168221,0.653499427128,faults_235b.csv
130,20,45,0.820156873201,1.03572662416,1.25502309437,1.21173200059,0.791866168221,0.653499427128,faults_235b.csv
130,45,45,0.225758532491,2.07993543813,2.33582530662,1.12302779394,0.108541125052,0.0966504352236,faults_235b.csv
130,45,45,0.225758532491,2.07993543813,2.33582530662,1.12302779394,0.108541125052,0.0966504352236,faults_235b.csv
130,90,-90,0.78986871581,2.7541179259,2.90941143246,1.05638593217,0.286795532023,0.271487458596,faults_235b.csv
130,90,90,0.78986871581,2.7541179259,2.90941143246,1.05638593217,0.286795532023,0.271487458596,faults_235b.csv
130,90,100,0.69677846299,2.38817858962,2.95652390708,1.23798275386,0.291761456208,0.23567489555,faults_235b.csv
