Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
1,0,45,0.942793103649,1.48981468153,0.132393848705,0.0888659847071,0.632825757013,7.12112468115,S0325ab_TAYAK_10.csv
1,0,0,0.646985981778,1.02237618271,3.26656319314,3.1950697291,0.632825757013,0.198063206962,S0325ab_TAYAK_10.csv
1,0,45,0.942793103649,1.48981468153,0.132393848705,0.0888659847071,0.632825757013,7.12112468115,S0325ab_TAYAK_10.csv
1,0,90,0.686324811915,1.08453994533,3.07933001672,2.83929608124,0.632825757013,0.222881213831,S0325ab_TAYAK_10.csv
1,0,100,0.563550059147,0.890529585595,3.59978082027,4.04229222533,0.632825757013,0.156551214444,S0325ab_TAYAK_10.csv
1,90,-90,0.686324811915,1.08453994533,3.07933001672,2.83929608124,0.632825757013,0.222881213831,S0325ab_TAYAK_10.csv
1,90,90,0.686324811915,1.08453994533,3.07933001672,2.83929608124,0.632825757013,0.222881213831,S0325ab_TAYAK_10.csv
2,0,-100,0.797165837256,1.25969246419,2.39946441001,1.9048017498,0.632825757013,0.332226572702,S0325ab_TAYAK_10.csv
2,0,-90,0.697511743635,1.10221768932,3.02185163135,2.74161053723,0.632825757013,0.230822630866,S0325ab_TAYAK_10.csv
2,0,45,0.942164042404,1.48882063027,0.210686543622,0.141512375191,0.632825757013,4.47187573637,S0325ab_TAYAK_10.csv
2,0,0,0.634909423113,1.00329263795,3.31980739875,3.30891234839,0.632825757013,0.191248872857,S0325ab_TAYAK_10.csv
2,0,45,0.942164042404,1.48882063027,0.210686543622,0.141512375191,0.632825757013,4.47187573637,S0325ab_TAYAK_10.csv
2,0,90,0.697511743635,1.10221768932,3.02185163135,2.74161053723,0.632825757013,0.230822630866,S0325ab_TAYAK_10.csv
2,0,100,0.576664108641,0.9112525877,3.55242142,3.89839378011,0.632825757013,0.162329870379,S0325ab_TAYAK_10.csv
2,90,-90,0.697511743635,1.10221768932,3.02185163135,2.74161053723,0.632825757013,0.230822630866,S0325ab_TAYAK_10.csv
2,90,90,0.697511743635,1.10221768932,3.02185163135,2.74161053723,0.632825757013,0.230822630866,S0325ab_TAYAK_10.csv
3,0,-100,0.805842917505,1.27340410623,2.33288259108,1.83200492261,0.632825757013,0.345427978496,S0325ab_TAYAK_10.csv
3,0,-90,0.708486206521,1.11955968712,2.96345276069,2.64698058959,0.632825757013,0.239074574064,S0325ab_TAYAK_10.csv
3,0,45,0.941247988865,1.48737306981,0.288915061377,0.194245187869,0.632825757013,3.25787096172,S0325ab_TAYAK_10.csv
3,0,0,0.622639464888,0.983903480521,3.37204035886,3.42720645431,0.632825757013,0.184647690604,S0325ab_TAYAK_10.csv
3,0,45,0.941247988865,1.48737306981,0.288915061377,0.194245187869,0.632825757013,3.25787096172,S0325ab_TAYAK_10.csv
3,0,90,0.708486206521,1.11955968712,2.96345276069,2.64698058959,0.632825757013,0.239074574064,S0325ab_TAYAK_10.csv
3,0,100,0.589602500663,0.93169801344,3.50397991775,3.76085369637,0.632825757013,0.168266518217,S0325ab_TAYAK_10.csv
3,70,100,0.927903675165,1.35291691908,0.888255858458,0.656548710369,0.685854143797,1.04463558144,S0325ab_TAYAK_10.csv
3,90,-90,0.708486206521,1.11955968712,2.96345276069,2.64698058959,0.632825757013,0.239074574064,S0325ab_TAYAK_10.csv
3,90,90,0.708486206521,1.11955968712,2.96345276069,2.64698058959,0.632825757013,0.239074574064,S0325ab_TAYAK_10.csv
40,0,-100,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
40,0,-90,0.940536026883,1.48624801766,0.337374060396,0.226997147439,0.632825757013,2.78781369789,S0325ab_TAYAK_10.csv
40,0,45,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
40,0,0,0.0708843438365,0.112012418981,4.47648156369,39.9641540144,0.632825757013,0.0158348343064,S0325ab_TAYAK_10.csv
40,0,45,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
40,0,90,0.940536026883,1.48624801766,0.337374060396,0.226997147439,0.632825757013,2.78781369789,S0325ab_TAYAK_10.csv
40,0,100,0.91393823413,1.44421781826,1.10958145624,0.768292318658,0.632825757013,0.823678359973,S0325ab_TAYAK_10.csv
40,90,-100,0.917557139124,1.39278850476,0.920411258472,0.660840648331,0.658791436022,0.996899082533,S0325ab_TAYAK_10.csv
40,90,-90,0.940536026883,1.48624801766,0.337374060396,0.226997147439,0.632825757013,2.78781369789,S0325ab_TAYAK_10.csv
40,90,90,0.940536026883,1.48624801766,0.337374060396,0.226997147439,0.632825757013,2.78781369789,S0325ab_TAYAK_10.csv
40,90,100,0.9349372034,1.53454863662,0.255914077787,0.166768306771,0.609258762537,3.65332462945,S0325ab_TAYAK_10.csv
45,0,-100,0.926834257106,1.46459629185,0.832720365676,0.568566485052,0.632825757013,1.1130198027,S0325ab_TAYAK_10.csv
45,0,-90,0.943134980982,1.49035492081,0.0540608253396,0.0362737926279,0.632825757013,17.4458117326,S0325ab_TAYAK_10.csv
45,0,45,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
45,0,0,0.0113585084964,0.017948871977,4.48885128667,250.09099694,0.632825757013,0.00253038199998,S0325ab_TAYAK_10.csv
45,0,45,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
45,0,90,0.943134980982,1.49035492081,0.0540608253396,0.0362737926279,0.632825757013,17.4458117326,S0325ab_TAYAK_10.csv
45,0,100,0.930779025709,1.47082986967,0.726241325819,0.493762970685,0.632825757013,1.28163875095,S0325ab_TAYAK_10.csv
45,90,-100,0.930202980137,1.47910228848,0.541470325105,0.36608037816,0.628896992033,1.71792051569,S0325ab_TAYAK_10.csv
45,90,-90,0.943134980982,1.49035492081,0.0540608253396,0.0362737926279,0.632825757013,17.4458117326,S0325ab_TAYAK_10.csv
45,90,45,0.672583123614,1.10021767256,2.38347076139,2.1663629124,0.611318233102,0.28218643774,S0325ab_TAYAK_10.csv
45,90,45,0.672583123614,1.10021767256,2.38347076139,2.1663629124,0.611318233102,0.28218643774,S0325ab_TAYAK_10.csv
45,90,90,0.943134980982,1.49035492081,0.0540608253396,0.0362737926279,0.632825757013,17.4458117326,S0325ab_TAYAK_10.csv
45,90,100,0.927410302679,1.45632387303,0.647949364963,0.444921199852,0.63681597195,1.43130058123,S0325ab_TAYAK_10.csv
50,0,-100,0.908058637484,1.43492679845,1.21401895101,0.846049395916,0.632825757013,0.747977316771,S0325ab_TAYAK_10.csv
50,0,-90,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
50,0,45,0.597534357721,0.944232043496,3.47340921284,3.67855469083,0.632825757013,0.17203108563,S0325ab_TAYAK_10.csv
50,0,0,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
50,0,45,0.597534357721,0.944232043496,3.47340921284,3.67855469083,0.632825757013,0.17203108563,S0325ab_TAYAK_10.csv
50,0,90,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
50,0,100,0.940536026883,1.48624801766,0.337374060396,0.226997147439,0.632825757013,2.78781369789,S0325ab_TAYAK_10.csv
50,70,45,0.727275192597,1.26732767227,3.2244215963,2.5442682795,0.573865156193,0.2255521404,S0325ab_TAYAK_10.csv
50,70,45,0.727275192597,1.26732767227,3.2244215963,2.5442682795,0.573865156193,0.2255521404,S0325ab_TAYAK_10.csv
50,90,-100,0.935737614734,1.55389983412,0.144864618929,0.0932264845825,0.602186572253,6.45939375436,S0325ab_TAYAK_10.csv
50,90,-90,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
50,90,90,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
50,90,100,0.912857049633,1.36727498198,1.02150950954,0.747113435851,0.667647007122,0.893635390671,S0325ab_TAYAK_10.csv
85,0,-100,0.597534357721,0.944232043496,3.47340921284,3.67855469083,0.632825757013,0.17203108563,S0325ab_TAYAK_10.csv
85,0,-90,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
85,0,45,0.0708843438365,0.112012418981,4.47648156369,39.9641540144,0.632825757013,0.0158348343064,S0325ab_TAYAK_10.csv
85,0,0,0.614936602353,0.971731310773,3.40390995544,3.50293328794,0.632825757013,0.180655954594,S0325ab_TAYAK_10.csv
85,0,45,0.0708843438365,0.112012418981,4.47648156369,39.9641540144,0.632825757013,0.0158348343064,S0325ab_TAYAK_10.csv
85,0,90,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
85,0,100,0.81109959848,1.28171078609,2.29124369143,1.78764485428,0.632825757013,0.353999708331,S0325ab_TAYAK_10.csv
85,45,45,0.807796110551,1.20072271644,3.1562030808,2.62858613199,0.672758247587,0.255939206024,S0325ab_TAYAK_10.csv
85,45,45,0.807796110551,1.20072271644,3.1562030808,2.62858613199,0.672758247587,0.255939206024,S0325ab_TAYAK_10.csv
85,70,-100,0.930068751889,1.36546901754,0.849990953196,0.622490105802,0.681135009248,1.09421017764,S0325ab_TAYAK_10.csv
85,90,-90,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
85,90,90,0.715182202766,1.13014079285,2.92679098364,2.58975784447,0.632825757013,0.244357115614,S0325ab_TAYAK_10.csv
90,0,-100,0.531655655935,0.840129609206,3.70805972353,4.41367579823,0.632825757013,0.143378396136,S0325ab_TAYAK_10.csv
90,0,-90,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
90,0,45,0.0113585084964,0.017948871977,4.48885128667,250.09099694,0.632825757013,0.00253038199998,S0325ab_TAYAK_10.csv
90,0,0,0.674928819008,1.06653183997,3.13587040835,2.94025015552,0.632825757013,0.215228542995,S0325ab_TAYAK_10.csv
90,0,45,0.0113585084964,0.017948871977,4.48885128667,250.09099694,0.632825757013,0.00253038199998,S0325ab_TAYAK_10.csv
90,0,90,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
90,0,100,0.766055974886,1.21053223008,2.61898335991,2.16349742274,0.632825757013,0.292501276111,S0325ab_TAYAK_10.csv
90,90,-90,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
90,90,90,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
100,0,-100,0.38829176155,0.61358400357,4.09112796799,6.66759228433,0.632825757013,0.0949106859009,S0325ab_TAYAK_10.csv
100,0,-90,0.531655655935,0.840129609206,3.70805972353,4.41367579823,0.632825757013,0.143378396136,S0325ab_TAYAK_10.csv
100,0,45,0.174959617971,0.276473604357,4.41126798543,15.9554760958,0.632825757013,0.0396619789479,S0325ab_TAYAK_10.csv
100,0,0,0.779085920537,1.23112233013,2.53041528872,2.05537274957,0.632825757013,0.307888560431,S0325ab_TAYAK_10.csv
100,0,45,0.174959617971,0.276473604357,4.41126798543,15.9554760958,0.632825757013,0.0396619789479,S0325ab_TAYAK_10.csv
100,0,90,0.531655655935,0.840129609206,3.70805972353,4.41367579823,0.632825757013,0.143378396136,S0325ab_TAYAK_10.csv
100,0,100,0.658865462245,1.04114830179,3.21232396073,3.08536637403,0.632825757013,0.205105546731,S0325ab_TAYAK_10.csv
100,80,100,0.603970134216,0.902079153663,2.75698957888,3.05626126897,0.669531195532,0.219068704083,S0325ab_TAYAK_10.csv
100,90,-90,0.531655655935,0.840129609206,3.70805972353,4.41367579823,0.632825757013,0.143378396136,S0325ab_TAYAK_10.csv
100,90,90,0.531655655935,0.840129609206,3.70805972353,4.41367579823,0.632825757013,0.143378396136,S0325ab_TAYAK_10.csv
140,0,-100,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
140,0,-90,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
140,0,45,0.729784419818,1.15321541788,2.84396499395,2.46611773469,0.632825757013,0.256608088134,S0325ab_TAYAK_10.csv
140,0,0,0.938556108394,1.48311932312,0.445084275551,0.300100112386,0.632825757013,2.10871549491,S0325ab_TAYAK_10.csv
140,0,45,0.729784419818,1.15321541788,2.84396499395,2.46611773469,0.632825757013,0.256608088134,S0325ab_TAYAK_10.csv
140,0,90,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
140,0,100,0.0708843438365,0.112012418981,4.47648156369,39.9641540144,0.632825757013,0.0158348343064,S0325ab_TAYAK_10.csv
140,45,45,0.905025691554,1.47177553671,2.14075048578,1.45453598894,0.614921004584,0.422760941812,S0325ab_TAYAK_10.csv
140,45,45,0.905025691554,1.47177553671,2.14075048578,1.45453598894,0.614921004584,0.422760941812,S0325ab_TAYAK_10.csv
140,90,-90,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
140,90,90,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
150,0,-100,0.408880370949,0.646118408452,4.04543378392,6.26113376589,0.632825757013,0.101072071078,S0325ab_TAYAK_10.csv
150,0,-90,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
150,0,45,0.822458106976,1.29965965807,2.19760759524,1.69091006372,0.632825757013,0.374251576468,S0325ab_TAYAK_10.csv
150,0,0,0.908058637484,1.43492679845,1.21401895101,0.846049395916,0.632825757013,0.747977316771,S0325ab_TAYAK_10.csv
150,0,45,0.822458106976,1.29965965807,2.19760759524,1.69091006372,0.632825757013,0.374251576468,S0325ab_TAYAK_10.csv
150,0,90,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
150,0,100,0.0935149157211,0.147773561181,4.46705814091,30.2290755207,0.632825757013,0.0209343404028,S0325ab_TAYAK_10.csv
150,60,0,0.303460854565,0.510645139186,3.1398822939,6.14885377918,0.594269545087,0.0966472071753,S0325ab_TAYAK_10.csv
150,90,-90,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
150,90,90,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
160,0,-100,0.550264346844,0.869535319551,3.64604369244,4.19309441544,0.632825757013,0.150920941509,S0325ab_TAYAK_10.csv
160,0,-90,0.408880370949,0.646118408452,4.04543378392,6.26113376589,0.632825757013,0.101072071078,S0325ab_TAYAK_10.csv
160,0,45,0.890141820738,1.40661439721,1.48447700179,1.05535461939,0.632825757013,0.599633284763,S0325ab_TAYAK_10.csv
160,0,0,0.849970264374,1.34313474911,1.94606627496,1.44889876184,0.632825757013,0.436763267166,S0325ab_TAYAK_10.csv
160,0,45,0.890141820738,1.40661439721,1.48447700179,1.05535461939,0.632825757013,0.599633284763,S0325ab_TAYAK_10.csv
160,0,90,0.408880370949,0.646118408452,4.04543378392,6.26113376589,0.632825757013,0.101072071078,S0325ab_TAYAK_10.csv
160,0,100,0.255072771885,0.403069516464,4.32190541697,10.722481459,0.632825757013,0.0590185918654,S0325ab_TAYAK_10.csv
160,90,-90,0.408880370949,0.646118408452,4.04543378392,6.26113376589,0.632825757013,0.101072071078,S0325ab_TAYAK_10.csv
160,90,90,0.408880370949,0.646118408452,4.04543378392,6.26113376589,0.632825757013,0.101072071078,S0325ab_TAYAK_10.csv
0,70,-90,0.835296172992,1.82990460383,1.30150740079,0.711243306383,0.45646979151,0.641791335557,S0325ab_TAYAK_10.csv
0,70,90,0.835296172992,1.82990460383,1.30150740079,0.711243306383,0.45646979151,0.641791335557,S0325ab_TAYAK_10.csv
1,70,-90,0.840283576327,1.84663467727,1.25979087533,0.682209042666,0.455035089869,0.667002430943,S0325ab_TAYAK_10.csv
1,70,90,0.840283576327,1.84663467727,1.25979087533,0.682209042666,0.455035089869,0.667002430943,S0325ab_TAYAK_10.csv
1,80,0,0.440595433607,2.85487762483,0.766141767642,0.268362384776,0.154330760021,0.575083427396,S0325ab_TAYAK_10.csv
45,20,100,0.503507490102,4.57883229744,0.868977853787,0.189781541961,0.109964169333,0.579424996745,S0325ab_TAYAK_10.csv
85,60,45,0.962774923629,0.234556650548,1.52019673681,6.4811495784,4.10465839012,0.63332258274,S0325ab_TAYAK_10.csv
85,60,45,0.962774923629,0.234556650548,1.52019673681,6.4811495784,4.10465839012,0.63332258274,S0325ab_TAYAK_10.csv
85,90,0,0.330120455651,2.69262061285,0.513459202823,0.190691254599,0.122601919511,0.642934149073,S0325ab_TAYAK_10.csv
90,70,-90,0.828159707841,1.80719047562,1.36007421976,0.752590409314,0.458258118894,0.608907731513,S0325ab_TAYAK_10.csv
90,70,90,0.828159707841,1.80719047562,1.36007421976,0.752590409314,0.458258118894,0.608907731513,S0325ab_TAYAK_10.csv
90,80,45,0.874799871725,1.73865550005,1.39274206393,0.801045442231,0.503147329473,0.628113341574,S0325ab_TAYAK_10.csv
90,80,45,0.874799871725,1.73865550005,1.39274206393,0.801045442231,0.503147329473,0.628113341574,S0325ab_TAYAK_10.csv
100,70,45,0.937534913454,0.806755791669,1.50146235968,1.86111134892,1.16210496799,0.624414529882,S0325ab_TAYAK_10.csv
100,70,45,0.937534913454,0.806755791669,1.50146235968,1.86111134892,1.16210496799,0.624414529882,S0325ab_TAYAK_10.csv
160,0,45,0.890141820738,1.40661439721,1.48447700179,1.05535461939,0.632825757013,0.599633284763,S0325ab_TAYAK_10.csv
160,0,45,0.890141820738,1.40661439721,1.48447700179,1.05535461939,0.632825757013,0.599633284763,S0325ab_TAYAK_10.csv
160,45,100,0.521861014531,3.08967702775,0.816458208145,0.264253577579,0.168904713938,0.639176640427,S0325ab_TAYAK_10.csv
0,20,-100,0.491807513539,2.78529346048,2.89645545196,1.03991033371,0.176572960989,0.169796332689,S0325ab_TAYAK_15.csv
0,45,0,0.821391772291,1.93153643533,2.06856200129,1.07094122764,0.425253056202,0.39708346754,S0325ab_TAYAK_15.csv
0,80,-100,0.660108273961,2.01152468908,1.97497695877,0.981830831852,0.328163147858,0.334235936795,S0325ab_TAYAK_15.csv
0,90,45,0.176074131444,2.06839172146,2.02097101671,0.977073634427,0.0851261052812,0.0871235312077,S0325ab_TAYAK_15.csv
0,90,45,0.176074131444,2.06839172146,2.02097101671,0.977073634427,0.0851261052812,0.0871235312077,S0325ab_TAYAK_15.csv
1,20,-100,0.503941934108,2.81530023334,2.84087108596,1.00908281551,0.179001133925,0.177389933883,S0325ab_TAYAK_15.csv
1,80,-100,0.669025202667,2.02901589779,1.95548978061,0.963762670736,0.329728911142,0.342126667855,S0325ab_TAYAK_15.csv
1,90,45,0.185073055591,2.06666244775,2.08561739311,1.00917176648,0.0895516613237,0.0887377791354,S0325ab_TAYAK_15.csv
1,90,45,0.185073055591,2.06666244775,2.08561739311,1.00917176648,0.0895516613237,0.0887377791354,S0325ab_TAYAK_15.csv
2,20,-100,0.515831386609,2.84506598462,2.78326543566,0.978277990985,0.181307354345,0.185333162982,S0325ab_TAYAK_15.csv
2,80,-100,0.67784612801,2.04585749014,1.93599159077,0.946298361493,0.331326170702,0.350128653059,S0325ab_TAYAK_15.csv
2,90,45,0.194315482616,2.06247961045,2.14947424172,1.04217963214,0.0942144987188,0.0904014008843,S0325ab_TAYAK_15.csv
2,90,45,0.194315482616,2.06247961045,2.14947424172,1.04217963214,0.0942144987188,0.0904014008843,S0325ab_TAYAK_15.csv
3,20,-100,0.52746763694,2.87455359161,2.72366681631,0.947509493042,0.183495495954,0.193660852268,S0325ab_TAYAK_15.csv
3,80,-100,0.686570659411,2.06203036818,1.91646464991,0.929406607917,0.332958558713,0.358248538236,S0325ab_TAYAK_15.csv
3,90,45,0.203797796403,2.05584935452,2.21243106995,1.07616400252,0.0991307052507,0.0921148681968,S0325ab_TAYAK_15.csv
3,90,45,0.203797796403,2.05584935452,2.21243106995,1.07616400252,0.0991307052507,0.0921148681968,S0325ab_TAYAK_15.csv
40,60,45,0.327057760286,3.75801545629,3.76378202609,1.00153447208,0.0870293813556,0.0868960418057,S0325ab_TAYAK_15.csv
40,60,45,0.327057760286,3.75801545629,3.76378202609,1.00153447208,0.0870293813556,0.0868960418057,S0325ab_TAYAK_15.csv
45,45,45,0.0612382880786,3.96592002389,4.03406115223,1.01718166981,0.0154411303581,0.0151803073299,S0325ab_TAYAK_15.csv
45,45,45,0.0612382880786,3.96592002389,4.03406115223,1.01718166981,0.0154411303581,0.0151803073299,S0325ab_TAYAK_15.csv
85,20,100,0.534551391252,2.89268008557,2.68572801747,0.928456634687,0.184794507322,0.199034074849,S0325ab_TAYAK_15.csv
85,80,-90,0.802342334682,1.62087010534,1.73658861319,1.07139283245,0.495007176725,0.462022109662,S0325ab_TAYAK_15.csv
85,80,90,0.802342334682,1.62087010534,1.73658861319,1.07139283245,0.495007176725,0.462022109662,S0325ab_TAYAK_15.csv
85,80,100,0.69193126205,2.07171366077,1.90433545872,0.919207849411,0.333989814882,0.36334525983,S0325ab_TAYAK_15.csv
