Index,Strike,Dip,Rake,Misfit,Extra
1950,144,83,-96,0.00610922541893,"[55, 656302, array([ 0.80812054, -0.88072147, -2.42018789]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1329,38,21,-8,0.00616705105408,"[55, 173146, array([ 0.83340831, -0.95072979, -2.53868035]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1670,42,32,2,0.0078007379619,"[55, 192251, array([ 0.85409964, -0.96945451, -2.54788616]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1503,40,24,-4,0.00797084600514,"[55, 182448, array([ 0.83869505, -0.93275892, -2.56177299]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2322,170,79,-60,0.00819261694668,"[55, 772920, array([ 0.74325021, -0.85345996, -2.28457262]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1494,40,22,-6,0.00821104687024,"[55, 182247, array([ 0.84617461, -0.91243714, -2.46004729]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1110,34,65,18,0.00840271708069,"[55, 159559, array([ 0.85127022, -0.91517963, -2.47475294]), array([ 0.29910986, -0.33203939, -0.89458546])]"
667,28,14,-22,0.00845210463452,"[55, 127439, array([ 0.8159548 , -0.92081362, -2.51057772]), array([ 0.29910986, -0.33203939, -0.89458546])]"
400,20,85,30,0.00854381999459,"[55, 98565, array([ 0.79467699, -0.86483566, -2.39486368]), array([ 0.29910986, -0.33203939, -0.89458546])]"
859,32,15,-18,0.00901029817446,"[55, 145541, array([ 0.82993277, -0.88543076, -2.44038434]), array([ 0.29910986, -0.33203939, -0.89458546])]"
141,10,10,-44,0.00904444020938,"[55, 46028, array([ 0.81116735, -0.92400214, -2.41894408]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1656,42,28,0,0.00908971303949,"[55, 191850, array([ 0.85177997, -0.91184548, -2.52444338]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1583,40,47,10,0.00913082003126,"[55, 184755, array([ 0.85871671, -0.94391893, -2.61211547]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1667,42,31,2,0.00923030283861,"[55, 192151, array([ 0.85165276, -0.92646777, -2.57083247]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1439,38,53,12,0.00926808015195,"[55, 176356, array([ 0.85177544, -0.9763579 , -2.63301552]), array([ 0.29910986, -0.33203939, -0.89458546])]"
328,18,87,32,0.00928120078351,"[55, 89766, array([ 0.79005627, -0.85288177, -2.36814645]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1586,40,48,10,0.00930330796099,"[55, 184855, array([ 0.86083451, -0.9811627 , -2.56649031]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2247,164,79,-68,0.00989468134117,"[55, 745916, array([ 0.7602992 , -0.81683083, -2.27204691]), array([ 0.29910986, -0.33203939, -0.89458546])]"
950,32,69,20,0.0100077202486,"[55, 150960, array([ 0.84517344, -0.90741872, -2.4415523 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2375,174,80,-56,0.0101023008138,"[55, 791022, array([ 0.75017475, -0.81524695, -2.26826682]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2103,154,80,-82,0.0101668454377,"[55, 701009, array([ 0.78656264, -0.87439649, -2.29566498]), array([ 0.29910986, -0.33203939, -0.89458546])]"
985,34,17,-14,0.0103172407204,"[55, 154743, array([ 0.82349608, -0.91720961, -2.53233299]), array([ 0.29910986, -0.33203939, -0.89458546])]"
638,26,78,24,0.0105619398659,"[55, 124862, array([ 0.81005835, -0.93981747, -2.4597322 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1659,42,29,0,0.010585099246,"[55, 191950, array([ 0.85411315, -0.95867992, -2.50538781]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1450,38,56,14,0.0109257684121,"[55, 176657, array([ 0.86420245, -0.93294921, -2.48966693]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1704,42,42,8,0.0113052635469,"[55, 193254, array([ 0.86895615, -0.93374005, -2.49912642]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1694,42,39,6,0.0113443783047,"[55, 192953, array([ 0.86269935, -0.97250038, -2.53344493]), array([ 0.29910986, -0.33203939, -0.89458546])]"
761,30,15,-20,0.0115278437632,"[55, 136540, array([ 0.82236906, -0.95360219, -2.48215126]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1977,146,82,-92,0.0115491959615,"[55, 665204, array([ 0.79377148, -0.87241222, -2.42957644]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1321,38,19,-10,0.0119367577878,"[55, 172945, array([ 0.84355671, -0.89814178, -2.42150734]), array([ 0.29910986, -0.33203939, -0.89458546])]"
237,16,11,-36,0.0119909619313,"[55, 73132, array([ 0.80330803, -0.92348587, -2.50760235]), array([ 0.29910986, -0.33203939, -0.89458546])]"
502,24,12,-28,0.012109145909,"[55, 109236, array([ 0.82252383, -0.86782625, -2.42024079]), array([ 0.29910986, -0.33203939, -0.89458546])]"
980,34,16,-16,0.0125081377238,"[55, 154642, array([ 0.83764736, -0.90141293, -2.40061326]), array([ 0.29910986, -0.33203939, -0.89458546])]"
196,14,10,-40,0.0125920370193,"[55, 64030, array([ 0.82011802, -0.86040357, -2.37749827]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1285,36,61,16,0.0127119844567,"[55, 168158, array([ 0.85792468, -0.94072247, -2.47144386]), array([ 0.29910986, -0.33203939, -0.89458546])]"
8,0,9,-54,0.0128279178473,"[55, 923, array([ 0.79697867, -0.89367365, -2.47470544]), array([ 0.29910986, -0.33203939, -0.89458546])]"
727,28,75,22,0.0129550828489,"[55, 133561, array([ 0.81626141, -0.95747824, -2.49246495]), array([ 0.29910986, -0.33203939, -0.89458546])]"
825,30,71,20,0.0130904268756,"[55, 142160, array([ 0.82310369, -0.9359834 , -2.57165135]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1102,34,63,16,0.0132331213881,"[55, 159358, array([ 0.83694953, -0.97150811, -2.6249711 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
582,26,13,-26,0.0138725819666,"[55, 118337, array([ 0.82667945, -0.92689506, -2.40331003]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1671,42,35,4,0.00119145024813,"[25, 192552, array([ 0.85223186, -0.94993583, -2.55958476]), array([ 0.29910986, -0.33203939, -0.89458546])]"
423,22,12,-30,0.00122616472582,"[25, 100235, array([ 0.81267969, -0.90374967, -2.44004875]), array([ 0.29910986, -0.33203939, -0.89458546])]"
468,22,83,28,0.0031418637863,"[25, 107364, array([ 0.79558865, -0.88829014, -2.40431647]), array([ 0.29910986, -0.33203939, -0.89458546])]"
270,16,89,34,0.00414638070481,"[25, 80967, array([ 0.78150076, -0.85327341, -2.32730394]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1912,142,84,-100,0.00452120467357,"[25, 647400, array([ 0.8161901 , -0.88823117, -2.40901374]), array([ 0.29910986, -0.33203939, -0.89458546])]"
167,12,10,-42,0.00541246690162,"[25, 55029, array([ 0.81162877, -0.87981525, -2.38942861]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1323,38,21,-8,0.00544332293109,"[25, 173146, array([ 0.82937409, -0.93884018, -2.52853796]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2261,166,79,-66,0.00550944724078,"[25, 754917, array([ 0.75774924, -0.82100634, -2.24279761]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1661,42,32,2,0.00554238612599,"[25, 192251, array([ 0.85013936, -0.95879794, -2.53792978]), array([ 0.29910986, -0.33203939, -0.89458546])]"
140,10,10,-44,0.00564437205889,"[25, 46028, array([ 0.80706019, -0.91066437, -2.40975236]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1142,36,18,-12,0.00582352683728,"[25, 163844, array([ 0.82919642, -0.90083348, -2.47138452]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2414,178,81,-52,0.00674780942922,"[25, 809124, array([ 0.7510347 , -0.81673947, -2.24902135]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2094,154,80,-82,0.00718385793861,"[25, 701009, array([ 0.78250906, -0.86017828, -2.28847677]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1577,40,48,10,0.00744166951115,"[25, 184855, array([ 0.85700807, -0.97211491, -2.5577946 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1682,42,38,6,0.00814001818206,"[25, 192853, array([ 0.85646744, -0.92483768, -2.55749338]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1650,42,29,0,0.00851273607711,"[25, 191950, array([ 0.85014595, -0.94765462, -2.49542136]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1105,34,65,18,0.00864282170348,"[25, 159559, array([ 0.84773543, -0.90706862, -2.46863299]), array([ 0.29910986, -0.33203939, -0.89458546])]"
756,30,15,-20,0.00872898697636,"[25, 136540, array([ 0.81824216, -0.94090673, -2.47235879]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2312,170,79,-60,0.00876299765537,"[25, 772920, array([ 0.7393322 , -0.83995056, -2.28045012]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1486,40,22,-6,0.00886949044795,"[25, 182247, array([ 0.84226571, -0.90067092, -2.45009958]), array([ 0.29910986, -0.33203939, -0.89458546])]"
633,26,78,24,0.00895290967443,"[25, 124862, array([ 0.80641139, -0.93132545, -2.45556558]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1685,42,39,6,0.009449895187,"[25, 192953, array([ 0.85880816, -0.96259007, -2.52396019]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1938,144,83,-96,0.00960066543882,"[25, 656302, array([ 0.80414407, -0.86741835, -2.41105651]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1432,38,53,12,0.009658276724,"[25, 176356, array([ 0.84800902, -0.96774932, -2.62477891]), array([ 0.29910986, -0.33203939, -0.89458546])]"
945,32,69,20,0.00981580114261,"[25, 150960, array([ 0.84165986, -0.89929259, -2.43612873]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1495,40,24,-4,0.00998081823962,"[25, 182448, array([ 0.83476032, -0.92131627, -2.55155571]), array([ 0.29910986, -0.33203939, -0.89458546])]"
662,28,14,-22,0.0101290579783,"[25, 127439, array([ 0.81192882, -0.90816279, -2.500728  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1442,38,56,14,0.0104374970895,"[25, 176657, array([ 0.86058217, -0.92451945, -2.48218336]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2032,150,81,-88,0.0108153050875,"[25, 683106, array([ 0.7948805 , -0.88167581, -2.31337034]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1574,40,47,10,0.0108761811126,"[25, 184755, array([ 0.855006  , -0.93493238, -2.60322101]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1695,42,42,8,0.0111624355044,"[25, 193254, array([ 0.86521954, -0.92421993, -2.48998544]), array([ 0.29910986, -0.33203939, -0.89458546])]"
577,26,13,-26,0.011211736984,"[25, 118337, array([ 0.82260114, -0.91391451, -2.39386897]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2285,168,79,-64,0.0112608761686,"[25, 763918, array([ 0.75848827, -0.85008627, -2.21887673]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1278,36,61,16,0.0114297953913,"[25, 168158, array([ 0.8543007 , -0.93247561, -2.46471115]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1647,42,28,0,0.0114356196709,"[25, 191850, array([ 0.84795707, -0.90088524, -2.5143902 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
396,20,85,30,0.0114535549621,"[25, 98565, array([ 0.79117689, -0.85564279, -2.39176709]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1658,42,31,2,0.011491995204,"[25, 192151, array([ 0.84782462, -0.91586794, -2.56077092]), array([ 0.29910986, -0.33203939, -0.89458546])]"
722,28,75,22,0.0115080921131,"[25, 133561, array([ 0.81258084, -0.94916059, -2.48777468]), array([ 0.29910986, -0.33203939, -0.89458546])]"
854,32,15,-18,0.011673624659,"[25, 145541, array([ 0.82602287, -0.87289661, -2.43067018]), array([ 0.29910986, -0.33203939, -0.89458546])]"
976,34,16,-16,0.0121338332327,"[25, 154642, array([ 0.83369013, -0.88887491, -2.39098318]), array([ 0.29910986, -0.33203939, -0.89458546])]"
324,18,87,32,0.0123091368852,"[25, 89766, array([ 0.78655855, -0.84337603, -2.36530868]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1498,40,25,-4,0.0123512704283,"[25, 182548, array([ 0.83641678, -0.97649989, -2.54093473]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1314,38,19,-10,0.0125095610247,"[25, 172945, array([ 0.83965114, -0.88600603, -2.41170827]), array([ 0.29910986, -0.33203939, -0.89458546])]"
981,34,17,-14,0.0125473711885,"[25, 154743, array([ 0.81952251, -0.90495887, -2.52227808]), array([ 0.29910986, -0.33203939, -0.89458546])]"
234,16,11,-36,0.013028641608,"[25, 73132, array([ 0.79923418, -0.91045215, -2.49799589]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1639,42,26,-2,0.0132293490886,"[25, 191649, array([ 0.8520993 , -0.91315683, -2.43528879]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1097,34,63,16,0.0137822994449,"[25, 159358, array([ 0.83324546, -0.96335974, -2.61815328]), array([ 0.29910986, -0.33203939, -0.89458546])]"
112,8,10,-46,0.0139626927659,"[25, 37027, array([ 0.80251931, -0.93973173, -2.42932279]), array([ 0.29910986, -0.33203939, -0.89458546])]"
357,20,12,-32,0.0140526652915,"[25, 91234, array([ 0.8066733 , -0.95078614, -2.46839851]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2177,160,79,-74,0.0141395440054,"[25, 727913, array([ 0.76905128, -0.8702746 , -2.24858967]), array([ 0.29910986, -0.33203939, -0.89458546])]"
751,30,15,-20,0.00155771915787,"[35, 136540, array([ 0.8194769 , -0.91366334, -2.46434896]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1660,42,32,2,0.00199040338454,"[35, 192251, array([ 0.8513199 , -0.93718306, -2.52996574]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1579,40,48,10,0.002656300389,"[35, 184855, array([ 0.85814516, -0.9549352 , -2.55337642]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2141,158,79,-76,0.0031019987845,"[35, 718912, array([ 0.76665467, -0.85604097, -2.28424027]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2052,152,80,-84,0.00419595196153,"[35, 692008, array([ 0.77752294, -0.87838917, -2.3391522 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
140,10,10,-44,0.00421539467523,"[35, 46028, array([ 0.80829103, -0.8814654 , -2.40289627]), array([ 0.29910986, -0.33203939, -0.89458546])]"
113,8,10,-46,0.00473555442099,"[35, 37027, array([ 0.80377735, -0.91055683, -2.42254398]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1499,40,25,-4,0.0054933406627,"[35, 182548, array([ 0.83764208, -0.95266869, -2.53244041]), array([ 0.29910986, -0.33203939, -0.89458546])]"
629,26,78,24,0.00558365608949,"[35, 124862, array([ 0.80749477, -0.91534136, -2.46259537]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1671,42,35,4,0.00594265157292,"[35, 192552, array([ 0.85339143, -0.92931699, -2.55207468]), array([ 0.29910986, -0.33203939, -0.89458546])]"
355,20,12,-32,0.00633053384743,"[35, 91234, array([ 0.80793027, -0.92252376, -2.46097616]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1684,42,39,6,0.00655483948718,"[35, 192953, array([ 0.85996651, -0.94301483, -2.5171636 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1649,42,29,0,0.00672203385717,"[35, 191950, array([ 0.85132955, -0.9249632 , -2.48711407]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2169,160,79,-74,0.00686913496993,"[35, 727913, array([ 0.77028121, -0.8381224 , -2.24929063]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2274,168,79,-64,0.00692614295894,"[35, 763918, array([ 0.75968649, -0.81893224, -2.22344985]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2371,176,80,-54,0.00745382184016,"[35, 800023, array([ 0.74617516, -0.85204841, -2.24469697]), array([ 0.29910986, -0.33203939, -0.89458546])]"
720,28,75,22,0.00770702050396,"[35, 133561, array([ 0.81367348, -0.93377877, -2.49363251]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1324,38,21,-8,0.00792156207895,"[35, 173146, array([ 0.83057962, -0.91375364, -2.5200027 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
467,22,83,28,0.00909403618414,"[35, 107364, array([ 0.79665097, -0.87075039, -2.41313247]), array([ 0.29910986, -0.33203939, -0.89458546])]"
575,26,13,-26,0.00926415748098,"[35, 118337, array([ 0.82382258, -0.88570254, -2.38622266]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2023,150,81,-88,0.00945834150578,"[35, 683106, array([ 0.79611004, -0.8504087 , -2.30903015]), array([ 0.29910986, -0.33203939, -0.89458546])]"
422,22,12,-30,0.00957044113898,"[35, 100235, array([ 0.8138927 , -0.87544351, -2.43253765]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2111,156,79,-78,0.00987779034947,"[35, 709911, array([ 0.7622196 , -0.88372388, -2.32397999]), array([ 0.29910986, -0.33203939, -0.89458546])]"
550,24,81,26,0.0101758687232,"[35, 116163, array([ 0.80108096, -0.9224142 , -2.40886932]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1280,36,61,16,0.0107161800598,"[35, 168158, array([ 0.85537671, -0.91716087, -2.46489204]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1435,38,53,12,0.0107731489545,"[35, 176356, array([ 0.84912743, -0.95172114, -2.62209636]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2084,154,80,-82,0.0109706790205,"[35, 701009, array([ 0.78372684, -0.82823173, -2.2861193 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1674,42,36,4,0.0111013274784,"[35, 192652, array([ 0.85563269, -0.96929439, -2.52386925]), array([ 0.29910986, -0.33203939, -0.89458546])]"
985,34,18,-14,0.0113109364543,"[35, 154843, array([ 0.82078903, -0.95847239, -2.51763765]), array([ 0.29910986, -0.33203939, -0.89458546])]"
7,0,9,-56,0.011914722917,"[35, 922, array([ 0.81263654, -0.87196705, -2.33234889]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2321,172,79,-58,0.0119318483108,"[35, 781921, array([ 0.74003496, -0.86536675, -2.26248309]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1146,36,19,-12,0.0120607293804,"[35, 163944, array([ 0.83084148, -0.94961253, -2.46301276]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2197,162,79,-72,0.012078136173,"[35, 736914, array([ 0.77316961, -0.83046367, -2.21814039]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1445,38,56,14,0.012232746964,"[35, 176657, array([ 0.86165762, -0.90865271, -2.48047024]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1106,34,65,18,0.0122448257611,"[35, 159559, array([ 0.84878515, -0.89193166, -2.47049474]), array([ 0.29910986, -0.33203939, -0.89458546])]"
858,32,16,-18,0.0123180129227,"[35, 145641, array([ 0.82664249, -0.93568429, -2.42890634]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1273,36,59,14,0.0124962519063,"[35, 167957, array([ 0.84240795, -0.98860559, -2.58706539]), array([ 0.29910986, -0.33203939, -0.89458546])]"
268,16,89,34,0.0126198569059,"[35, 80967, array([ 0.78256505, -0.83295528, -2.33762345]), array([ 0.29910986, -0.33203939, -0.89458546])]"
946,32,69,20,0.0126344133995,"[35, 150960, array([ 0.84270346, -0.88405721, -2.43962586]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1902,142,84,-100,0.012791301831,"[35, 647400, array([ 0.81739144, -0.85968558, -2.40158672]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1438,38,54,12,0.0129201821329,"[35, 176456, array([ 0.85059465, -0.99146416, -2.57012237]), array([ 0.29910986, -0.33203939, -0.89458546])]"
86,6,10,-48,0.0129895696845,"[35, 28026, array([ 0.79930055, -0.93783036, -2.44142907]), array([ 0.29910986, -0.33203939, -0.89458546])]"
941,32,68,18,0.013319015986,"[35, 150859, array([ 0.82728854, -0.97448173, -2.54572587]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1987,148,81,-90,0.0134489949413,"[35, 674105, array([ 0.78782291, -0.91977997, -2.38024216]), array([ 0.29910986, -0.33203939, -0.89458546])]"
580,26,14,-24,0.0136288020112,"[35, 118438, array([ 0.80582628, -0.94126114, -2.52938895]), array([ 0.29910986, -0.33203939, -0.89458546])]"
165,12,10,-42,0.013876788357,"[35, 55029, array([ 0.81283073, -0.85059147, -2.38249534]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1569,40,45,8,0.0140027624467,"[35, 184554, array([ 0.84917061, -1.00401863, -2.62619931]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1693,42,42,8,0.0140584042484,"[35, 193254, array([ 0.86633189, -0.90541191, -2.48386279]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1142,36,18,-12,0.0140732643372,"[35, 163844, array([ 0.83038033, -0.87461128, -2.46297419]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1681,42,38,6,0.0140779862043,"[35, 192853, array([ 0.85759192, -0.90511603, -2.55054271]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1481,40,25,-4,0.0029260769207,"[45, 182548, array([ 0.83884453, -0.92919138, -2.52406041]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1965,148,81,-90,0.00353893598303,"[45, 674105, array([ 0.78908121, -0.88960159, -2.37534208]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1561,40,48,10,0.00375069234251,"[45, 184855, array([ 0.85926495, -0.93799982, -2.54900526]), array([ 0.29910986, -0.33203939, -0.89458546])]"
538,24,81,26,0.00393151381465,"[45, 116163, array([ 0.80216406, -0.90594403, -2.41678375]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2349,176,80,-54,0.00485343930208,"[45, 800023, array([ 0.74734361, -0.82387621, -2.25252336]), array([ 0.29910986, -0.33203939, -0.89458546])]"
114,8,10,-46,0.00518364352213,"[45, 37027, array([ 0.8050082 , -0.88182549, -2.41585237]), array([ 0.29910986, -0.33203939, -0.89458546])]"
88,6,10,-48,0.00529491581482,"[45, 28026, array([ 0.80055683, -0.90912066, -2.43481324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1135,36,19,-12,0.00556397460178,"[45, 163944, array([ 0.83206914, -0.92396763, -2.45475546]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2088,156,79,-78,0.00573617357197,"[45, 709911, array([ 0.76345937, -0.85235309, -2.32301413]), array([ 0.29910986, -0.33203939, -0.89458546])]"
976,34,18,-14,0.00586554997967,"[45, 154843, array([ 0.82202617, -0.93274077, -2.50944605]), array([ 0.29910986, -0.33203939, -0.89458546])]"
346,20,12,-32,0.00641374912124,"[45, 91234, array([ 0.80916078, -0.89468944, -2.45365121]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2296,172,79,-58,0.00670722350152,"[45, 781921, array([ 0.74122943, -0.83615537, -2.26899491]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1934,146,82,-94,0.00673755781139,"[45, 665203, array([ 0.80446798, -0.88737763, -2.35864019]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1654,42,36,4,0.00682344109013,"[45, 192652, array([ 0.85680782, -0.94913384, -2.5165909 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
486,24,13,-28,0.00704517708894,"[45, 109336, array([ 0.8185532 , -0.91245743, -2.41151736]), array([ 0.29910986, -0.33203939, -0.89458546])]"
847,32,16,-18,0.00705498253242,"[45, 145641, array([ 0.82787093, -0.90896686, -2.42093969]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2029,152,80,-84,0.00710463210308,"[45, 692008, array([ 0.77875351, -0.84733979, -2.33608322]), array([ 0.29910986, -0.33203939, -0.89458546])]"
712,28,75,22,0.00748344967764,"[45, 133561, array([ 0.8147504 , -0.91861252, -2.4993688 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1641,42,32,2,0.00776770767947,"[45, 192251, array([ 0.85247949, -0.91588621, -2.52210733]), array([ 0.29910986, -0.33203939, -0.89458546])]"
619,26,78,24,0.00785423876099,"[45, 124862, array([ 0.80856197, -0.89958352, -2.46948464]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1422,38,54,12,0.0080180448963,"[45, 176456, array([ 0.85173307, -0.97574864, -2.56766981]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1664,42,39,6,0.00813301369625,"[45, 192953, array([ 0.8611056 , -0.92372382, -2.51045353]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1313,38,22,-8,0.008265468125,"[45, 173246, array([ 0.83282116, -0.95394679, -2.50713416]), array([ 0.29910986, -0.33203939, -0.89458546])]"
742,30,15,-20,0.00856384881395,"[45, 136540, array([ 0.82068605, -0.88683158, -2.45644617]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1263,36,59,14,0.00871880101961,"[45, 167957, array([ 0.84353395, -0.97363956, -2.58645297]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2116,158,79,-76,0.00893469351119,"[45, 718912, array([ 0.76787077, -0.82448264, -2.28408034]), array([ 0.29910986, -0.33203939, -0.89458546])]"
933,32,68,18,0.00964658499216,"[45, 150859, array([ 0.82839549, -0.95995795, -2.54863181]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2272,170,79,-62,0.00968467227931,"[45, 772919, array([ 0.76111805, -0.8289681 , -2.20462698]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1551,40,45,8,0.00998655456769,"[45, 184554, array([ 0.85034356, -0.98655203, -2.62100993]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1630,42,29,0,0.0105982271583,"[45, 191950, array([ 0.85249134, -0.90260802, -2.47891849]), array([ 0.29910986, -0.33203939, -0.89458546])]"
282,18,12,-34,0.0117342439035,"[45, 82233, array([ 0.80319988, -0.93999895, -2.4812183 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
814,30,72,20,0.0117940565284,"[45, 142260, array([ 0.82114362, -0.9586646 , -2.50372206]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1644,42,33,2,0.0118152315176,"[45, 192351, array([ 0.85461598, -0.95897843, -2.49862706]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1651,42,35,4,0.0120149698017,"[45, 192552, array([ 0.8545309 , -0.90900011, -2.54466252]), array([ 0.29910986, -0.33203939, -0.89458546])]"
228,16,11,-38,0.0120641061766,"[45, 73131, array([ 0.81891618, -0.88963628, -2.35506179]), array([ 0.29910986, -0.33203939, -0.89458546])]"
654,28,15,-22,0.0122782753038,"[45, 127539, array([ 0.81285212, -0.95318759, -2.49712732]), array([ 0.29910986, -0.33203939, -0.89458546])]"
63,4,10,-50,0.0124005313711,"[45, 19025, array([ 0.79615116, -0.93456371, -2.45300458]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1270,36,61,16,0.0124211973864,"[45, 168158, array([ 0.85643709, -0.90206128, -2.46504513]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1996,150,80,-86,0.0125478925221,"[45, 683007, array([ 0.77153636, -0.90552184, -2.39617355]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1473,40,23,-6,0.0126813762469,"[45, 182347, array([ 0.84607932, -0.91147511, -2.42401711]), array([ 0.29910986, -0.33203939, -0.89458546])]"
