Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
90,70,0,0.843721780353,1.11008240963,1.85761523843,1.67340300352,0.76005328346,0.454196198921,,,,,,,S0325a_Gudkova_15.csv
150,20,100,0.322873839438,2.46989002981,0.842077531455,0.340937256838,0.130723973757,0.383425311064,,,,,,,S0325a_Gudkova_15.csv
160,0,-100,0.69828930807,2.1689103735,1.7732192414,0.817562248336,0.321953971266,0.393797502173,,,,,,,S0325a_Gudkova_15.csv
160,0,0,0.690560081918,2.14490313383,1.80147406426,0.839885977059,0.321953971266,0.383330571125,,,,,,,S0325a_Gudkova_15.csv
160,20,45,0.60290983827,4.54505833659,1.3240985703,0.291327079266,0.132651727133,0.455336069229,,,,,,,S0325a_Gudkova_15.csv
160,90,45,0.911562810391,0.393175789946,2.04771470154,5.20814036342,2.31846119141,0.445161042067,,,,,,,S0325a_Gudkova_15.csv
3,90,45,0.175588036889,3.12453119477,2.943593826,0.942091354671,0.0561966022879,0.0596509054129,,,,,,,S0325a_Gudkova_25.csv
1,70,0,0.707443977481,1.47682791257,3.3096155893,2.24102995422,0.479029392293,0.213754122916,,,,,,,S0325a_Gudkova_25.csv
2,70,0,0.689772793354,1.446858523,3.4495584172,2.38417119736,0.47673824523,0.19995973685,,,,,,,S0325a_Gudkova_25.csv
3,70,0,0.671393189217,1.41472707016,3.58608088451,2.53482170529,0.474574356692,0.187221987133,,,,,,,S0325a_Gudkova_25.csv
40,45,-90,0.389894488171,4.80119337147,0.857857966716,0.178675987477,0.0812078285553,0.45449771792,,,,,,,S0325a_Gudkova_25.csv
40,45,90,0.389894488171,4.80119337147,0.857857966716,0.178675987477,0.0812078285553,0.45449771792,,,,,,,S0325a_Gudkova_25.csv
0,70,0,0.72275249936,1.51411330299,3.16660615376,2.09139312594,0.477343735066,0.22824199293,,,,,,,S0325a_Gudkova_35.csv
2,90,45,0.169092871335,3.10977366539,2.90026618948,0.932629349124,0.0543746553701,0.0583025351081,,,,,,,S0325a_Gudkova_45.csv
50,20,100,0.926078804824,1.02306162598,1.10009194233,1.07529391622,0.905203343876,0.841819459984,,,,,,,S0325a_Gudkova_45.csv
45,90,-100,0.933428576894,2.30292877947,0.0355153784826,0.0154218310176,0.405322381315,26.2823772905,,,,,,,S0325a_Gudkova_45.csv
150,70,100,0.220020499015,0.472396063807,2.75000903099,5.82140547241,0.465754302104,0.0800071914439,,,,,,,S0325a_Gudkova_45.csv
160,70,-90,0.450219093572,0.950168349575,3.22606267464,3.3952537738,0.473830867733,0.139556834128,,,,,,,S0325a_Gudkova_45.csv
160,70,90,0.450219093572,0.950168349575,3.22606267464,3.3952537738,0.473830867733,0.139556834128,,,,,,,S0325a_Gudkova_45.csv
160,80,45,0.787446371884,1.66737120016,2.81613403082,1.68896645843,0.472268185878,0.279619635737,,,,,,,S0325a_Gudkova_45.csv
0,60,45,0.48387163622,3.13602446888,3.5272201902,1.12474256027,0.15429459847,0.137182146316,,,,,,,S0325a_Gudkova_5.csv
1,80,0,0.170892861651,2.48989707256,2.45507337588,0.986014001518,0.0686345084438,0.0696080464762,,,,,,,S0325a_Gudkova_5.csv
2,80,-100,0.789694550859,2.80634452727,3.10588812369,1.10673799796,0.281396151893,0.254257242827,,,,,,,S0325a_Gudkova_5.csv
2,80,0,0.166431896625,2.42815010714,2.53919123679,1.04573075171,0.0685426721091,0.0655452390563,,,,,,,S0325a_Gudkova_5.csv
3,80,-100,0.794907882881,2.84802172836,3.02772279164,1.06309680207,0.279108784517,0.262543151267,,,,,,,S0325a_Gudkova_5.csv
3,80,0,0.161818782606,2.36386558374,2.62120623908,1.10886433523,0.068455154015,0.0617344717837,,,,,,,S0325a_Gudkova_5.csv
90,20,100,0.163707816582,4.98392788462,4.83687406248,0.970494392065,0.0328471479467,0.0338457885128,,,,,,,S0325a_Gudkova_5.csv
90,60,100,0.805042054703,1.93479596909,2.17023303523,1.12168573322,0.416086278637,0.370947286136,,,,,,,S0325a_Gudkova_5.csv
90,70,45,0.784191403176,2.7472104562,2.8506763686,1.03766217188,0.285450064958,0.275089593408,,,,,,,S0325a_Gudkova_5.csv
150,20,0,0.516930910461,3.91127235069,3.78199823522,0.966948321704,0.132164386448,0.136681954435,,,,,,,S0325a_Gudkova_5.csv
150,60,-100,0.56805589401,3.91982194925,4.45759231107,1.13719254823,0.144918800232,0.127435587279,,,,,,,S0325a_Gudkova_5.csv
150,60,-90,0.542762956921,4.09129368447,4.01886016945,0.982295694075,0.132662917595,0.135053954115,,,,,,,S0325a_Gudkova_5.csv
150,60,90,0.542762956921,4.09129368447,4.01886016945,0.982295694075,0.132662917595,0.135053954115,,,,,,,S0325a_Gudkova_5.csv
160,70,100,0.164310296869,4.84844280309,4.52037737328,0.932335918328,0.0338892926125,0.0363488008413,,,,,,,S0325a_Gudkova_5.csv
1,70,45,0.514903150736,1.25889690932,3.76106334145,2.98758644462,0.409011370928,0.136903610493,,,,,,,S0325a_Gudkova_5.csv
2,70,45,0.521395201419,1.19680823046,3.77770918559,3.15648663624,0.435654759173,0.138018882821,,,,,,,S0325a_Gudkova_5.csv
3,70,45,0.527923079654,1.13335905068,3.79274939658,3.34646764793,0.465803912131,0.139192713373,,,,,,,S0325a_Gudkova_5.csv
40,70,45,0.760775499652,1.69486743774,2.80735828982,1.65638812057,0.4488702082,0.270993375662,,,,,,,S0325a_Gudkova_5.csv
50,45,45,0.689426516106,1.4409083438,4.88255221225,3.388523797,0.478466599957,0.141202077548,,,,,,,S0325a_Gudkova_5.csv
90,45,-100,0.904584882968,2.11293755153,1.36137149327,0.644302758629,0.428117187993,0.664465862142,,,,,,,S0325a_Gudkova_5.csv
140,45,-100,0.901480048752,2.22209557406,1.37537419472,0.618953662831,0.405689142842,0.65544348019,,,,,,,S0325a_Gudkova_5.csv
140,60,45,0.606624530871,1.45076603577,4.92320754638,3.39352274937,0.418140841401,0.123217338525,,,,,,,S0325a_Gudkova_5.csv
140,70,0,0.136445126109,0.341847135152,2.68371707408,7.85063497135,0.399140762284,0.0508418444802,,,,,,,S0325a_Gudkova_5.csv
0,45,100,0.80377033381,3.60131451797,2.01138182462,0.558513235815,0.223188041422,0.399611015657,,,,,,,S0325a_Gudkova_5.csv
1,45,100,0.800166894893,3.65305040809,2.00473206414,0.548783027932,0.21904074828,0.399139071603,,,,,,,S0325a_Gudkova_5.csv
2,45,100,0.796578411896,3.70440523359,1.9963339118,0.538908079951,0.215035440689,0.399020628357,,,,,,,S0325a_Gudkova_5.csv
2,80,100,0.847495741968,3.64963220968,2.22403626166,0.609386407693,0.23221401316,0.3810620162,,,,,,,S0325a_Gudkova_5.csv
3,45,100,0.793008068322,3.7553263053,1.98620410351,0.528903200958,0.211168884899,0.399258095842,,,,,,,S0325a_Gudkova_5.csv
3,70,-100,0.904605089358,0.617755509611,2.3523383193,3.80787914103,1.46434159677,0.384555691643,,,,,,,S0325a_Gudkova_5.csv
3,80,100,0.851106956304,3.66898363009,2.11738741823,0.577104623979,0.231973495146,0.401960901901,,,,,,,S0325a_Gudkova_5.csv
40,45,-100,0.74009776462,4.47997742529,1.60092093977,0.357350224742,0.165201226337,0.462295011725,,,,,,,S0325a_Gudkova_5.csv
45,45,-100,0.75504849015,4.28264554553,1.76029498115,0.411029809131,0.1763042218,0.428932933533,,,,,,,S0325a_Gudkova_5.csv
45,80,100,0.84417358767,3.26475900367,2.09215618697,0.640830206645,0.258571486202,0.403494534934,,,,,,,S0325a_Gudkova_5.csv
50,45,-100,0.771331142601,4.06010447926,1.88518428904,0.464319156974,0.189978151188,0.409154238705,,,,,,,S0325a_Gudkova_5.csv
50,70,100,0.927634462413,0.775431003517,2.02859348753,2.61608509117,1.19628240063,0.457279621626,,,,,,,S0325a_Gudkova_5.csv
160,45,-100,0.840674655125,3.16001967282,1.87104843814,0.592100249955,0.266034627049,0.449306729847,,,,,,,S0325a_Gudkova_5.csv
40,75,70,0.945535877828,1.76527878089,1.20543104351,0.682855907272,0.535629775911,0.78439648864,39.3911850472,42.1581466685,0.0464352974541,0.000640768528638,0.0528407717125,0.0999168376952,S0325a_LFAK_10.csv
90,25,0,0.919079034941,1.42352505561,1.02882198489,0.722728399361,0.645636008528,0.893331449407,39.3911850472,42.1581466685,0.0586507517814,0.0114214459779,0.0275249845592,0.0975971823186,S0325a_LFAK_10.csv
0,20,70,0.795571788139,2.33267017632,1.11605340762,0.478444582073,0.341056269427,0.712843832298,46.7761315885,50.3949591782,0.0039208391604,0.0189737080917,0.0760276163587,0.0989221636108,S0325a_LFAK_15.csv
0,80,-90,0.838497532917,2.46772494167,1.00752457288,0.408280743072,0.339785653887,0.832235317616,46.7761315885,50.3949591782,1.58886376583e-05,0.0192886943239,0.040374961088,0.0596795440496,S0325a_LFAK_15.csv
0,80,90,0.838497532917,2.46772494167,1.00752457288,0.408280743072,0.339785653887,0.832235317616,46.7761315885,50.3949591782,1.58886376583e-05,0.0192886943239,0.040374961088,0.0596795440496,S0325a_LFAK_15.csv
5,85,-80,0.961014753282,1.40663776795,0.616465599604,0.438254690477,0.683199879302,1.55891059274,46.7761315885,50.3949591782,0.000864669531831,0.0176707576804,0.0111119626589,0.0296473898711,S0325a_LFAK_15.csv
15,20,60,0.819078558318,2.35859038968,1.06504186663,0.451558639129,0.347274610251,0.769057615465,46.7761315885,50.3949591782,0.00164113204369,0.0174729556115,0.0573306996204,0.0764447872757,S0325a_LFAK_15.csv
20,80,-80,0.929726749012,2.59145862225,0.482225830324,0.186082782177,0.358765808965,1.92799035337,46.7761315885,50.3949591782,0.0398640892627,0.0148760815425,0.0389255569403,0.0936657277456,S0325a_LFAK_15.csv
25,15,-90,0.890810088026,1.8070756814,0.41543191377,0.22989181806,0.492956712988,2.14429864076,46.7761315885,50.3949591782,0.0248607145516,7.11151975098e-05,0.0573131633027,0.0822449930518,S0325a_LFAK_15.csv
25,15,70,0.871193779147,1.70911386241,1.13718889284,0.665367543875,0.509734195191,0.766094168378,46.7761315885,50.3949591782,0.0413976904617,2.47456785363e-05,0.0582271735515,0.0996496096917,S0325a_LFAK_15.csv
25,15,90,0.890810088026,1.8070756814,0.41543191377,0.22989181806,0.492956712988,2.14429864076,46.7761315885,50.3949591782,0.0248607145516,7.11151975098e-05,0.0573131633027,0.0822449930518,S0325a_LFAK_15.csv
35,15,-70,0.875265168915,1.7089112425,1.07028984759,0.626299260593,0.512177079272,0.81778330504,46.7761315885,50.3949591782,0.0309389180874,4.77708485003e-05,0.043904657273,0.0748913462088,S0325a_LFAK_15.csv
45,20,-60,0.822939496369,2.35537136801,0.992744522828,0.421481103282,0.349388426618,0.82895395285,46.7761315885,50.3949591782,0.0002324981901,0.0169781470363,0.0411590698556,0.0583697150821,S0325a_LFAK_15.csv
55,85,-100,0.958258958382,1.38853205307,0.666450775179,0.479967872334,0.690123757868,1.43785406825,46.7761315885,50.3949591782,0.00407751412809,0.0189438643926,0.00463551892882,0.0276568974496,S0325a_LFAK_15.csv
55,85,80,0.958258958382,1.38853205307,0.666450775179,0.479967872334,0.690123757868,1.43785406825,46.7761315885,50.3949591782,0.00407751412809,0.0189438643926,0.00463551892882,0.0276568974496,S0325a_LFAK_15.csv
60,15,-60,0.917536985984,1.43021784632,0.402461452345,0.281398706764,0.641536524206,2.27981333526,46.7761315885,50.3949591782,0.0119537476588,0.0108102538477,0.0688593608638,0.0916233623703,S0325a_LFAK_15.csv
60,20,-60,0.846505506731,2.19605659555,0.431161460883,0.19633440311,0.385466161686,1.9633144043,46.7761315885,50.3949591782,0.0360126421624,0.00970527212529,0.041892810706,0.0876107249937,S0325a_LFAK_15.csv
60,20,-40,0.878206079394,1.75534435708,1.08463730283,0.617905710893,0.50030415733,0.809677186195,46.7761315885,50.3949591782,0.0288466729731,6.44752450705e-06,0.0459721879876,0.0748253084852,S0325a_LFAK_15.csv
60,80,-90,0.834363390332,2.45066395926,1.03581155159,0.42266568114,0.34046421876,0.805516591367,46.7761315885,50.3949591782,0.000264171407101,0.0191201247414,0.0470583888242,0.0664426849727,S0325a_LFAK_15.csv
60,80,90,0.834363390332,2.45066395926,1.03581155159,0.42266568114,0.34046421876,0.805516591367,46.7761315885,50.3949591782,0.000264171407101,0.0191201247414,0.0470583888242,0.0664426849727,S0325a_LFAK_15.csv
65,80,-100,0.895313483955,1.87684228405,0.881478015432,0.469660142955,0.477031816452,1.0156957613,46.7761315885,50.3949591782,0.00307404128456,0.000454768099394,0.0103714581133,0.0139002674973,S0325a_LFAK_15.csv
65,80,70,0.95904606725,1.36545867798,0.51049218383,0.373861320055,0.702361838346,1.87866944417,46.7761315885,50.3949591782,0.000669073000993,0.0212807496619,0.0348289807843,0.0567788034472,S0325a_LFAK_15.csv
65,80,80,0.895313483955,1.87684228405,0.881478015432,0.469660142955,0.477031816452,1.0156957613,46.7761315885,50.3949591782,0.00307404128456,0.000454768099394,0.0103714581133,0.0139002674973,S0325a_LFAK_15.csv
70,25,-50,0.799016418646,2.45905805829,0.605989671966,0.246431624468,0.324927838101,1.31853141334,46.7761315885,50.3949591782,0.0201699828937,0.0231841652528,0.000723788327853,0.0440779364743,S0325a_LFAK_15.csv
70,75,-90,0.738890408421,2.81882794627,0.923217865532,0.327518345614,0.262126820971,0.800342406714,46.7761315885,50.3949591782,0.00450650130969,0.0441297942614,0.0484331997772,0.0970694953482,S0325a_LFAK_15.csv
70,75,90,0.738890408421,2.81882794627,0.923217865532,0.327518345614,0.262126820971,0.800342406714,46.7761315885,50.3949591782,0.00450650130969,0.0441297942614,0.0484331997772,0.0970694953482,S0325a_LFAK_15.csv
75,25,-50,0.781788216093,2.32223599039,1.05455167772,0.454110470291,0.336653216696,0.741346519671,46.7761315885,50.3949591782,0.00181718781447,0.0200773696417,0.0660928485171,0.0879874059733,S0325a_LFAK_15.csv
75,35,-20,0.84846877551,2.1074938567,0.89420297993,0.424296838203,0.40259608483,0.948854784153,46.7761315885,50.3949591782,0.000311044893709,0.00700363564942,0.0184592100914,0.0257738906345,S0325a_LFAK_15.csv
80,70,60,0.939699643891,1.44220747753,0.623508125013,0.432329005866,0.651570359002,1.50711691828,46.7761315885,50.3949591782,0.000596508334462,0.0123317179929,0.00809122527641,0.0210194516037,S0325a_LFAK_15.csv
90,40,-10,0.90024636339,1.35610903781,0.468695830291,0.345618100922,0.663845117384,1.92074754074,46.7761315885,50.3949591782,0.00258802604369,0.0143081252026,0.0383202659343,0.0552164171805,S0325a_LFAK_15.csv
50,70,-80,0.842584935269,2.74278537987,1.10103051396,0.401427877677,0.307200461784,0.765269376809,35.6877317,38.8785076993,9.69873783742e-06,0.0317200569459,0.0634156066215,0.0951453623053,S0325a_MAAK_10.csv
95,45,70,0.835083805748,2.26534934085,1.14024313847,0.503340971703,0.368633565997,0.732373454022,35.6877317,38.8785076993,0.00663668202928,0.0151224389103,0.0744756691004,0.09623479004,S0325a_MAAK_10.csv
25,15,-100,0.937981861983,1.80610020138,0.38518650406,0.213269730973,0.51934098743,2.4351368807,49.9685162742,50.8460634852,0.0288287829389,2.0978217431e-07,0.0709471681221,0.0997761608432,S0325a_NewGudkova_10.csv
25,15,80,0.937981861983,1.80610020138,0.38518650406,0.213269730973,0.51934098743,2.4351368807,49.9685162742,50.8460634852,0.0288287829389,2.0978217431e-07,0.0709471681221,0.0997761608432,S0325a_NewGudkova_10.csv
40,80,-100,0.885791202499,2.80646658093,0.489224710901,0.174320518985,0.315625066951,1.81060192333,49.9685162742,50.8460634852,0.0429840125386,0.0298643405888,0.0229241642223,0.0957725173497,S0325a_NewGudkova_10.csv
40,80,80,0.885791202499,2.80646658093,0.489224710901,0.174320518985,0.315625066951,1.81060192333,49.9685162742,50.8460634852,0.0429840125386,0.0298643405888,0.0229241642223,0.0957725173497,S0325a_NewGudkova_10.csv
75,25,-40,0.901120206912,2.1007800336,0.42071118228,0.200264271152,0.428945530946,2.1418974462,49.9685162742,50.8460634852,0.0332196215201,0.00537796247222,0.048056396191,0.0866539801834,S0325a_NewGudkova_10.csv
75,75,60,0.946649910321,1.20110686092,0.682177796029,0.567957621612,0.788147950131,1.38768795442,49.9685162742,50.8460634852,0.0186632426475,0.03569446839,0.000997500975419,0.0553552120129,S0325a_NewGudkova_10.csv
90,50,40,0.942852267777,1.38275252772,0.412306690062,0.298178221913,0.681866240614,2.28677411864,49.9685162742,50.8460634852,0.00812297696967,0.0143782431235,0.0594268840845,0.0819281041776,S0325a_NewGudkova_10.csv
95,40,30,0.959247067704,1.11806892729,0.508977297577,0.45522890866,0.857949849326,1.88465590169,49.9685162742,50.8460634852,0.00223555070008,0.0531527979868,0.0282875402038,0.0836758888906,S0325a_NewGudkova_10.csv
55,35,-70,0.738999364743,3.06994687089,0.735418117807,0.239554021205,0.240720571339,1.00486967461,57.5521976695,60.1918751836,0.0209638291527,0.0587171368792,0.01611698957,0.0957979556019,S0325a_NewGudkova_15.csv
60,35,-60,0.794211517257,2.71518515974,0.476629572505,0.175542198585,0.292507313694,1.66630768016,57.5521976695,60.1918751836,0.0424938875336,0.0376258016264,0.0133407114734,0.0934604006334,S0325a_NewGudkova_15.csv
65,10,-30,0.926893909006,1.44914490797,1.02416607133,0.706738205197,0.639614371142,0.90502305725,57.5521976695,60.1918751836,0.055376343752,0.00818973992589,0.03211136325,0.095677446928,S0325a_NewGudkova_15.csv
75,80,50,0.963927194116,1.07042449996,0.61070459314,0.570525612187,0.90050927847,1.57838536822,57.5521976695,60.1918751836,0.0191969327427,0.0647977449164,0.0083331729556,0.0923278506147,S0325a_NewGudkova_15.csv
80,60,30,0.970364204787,1.08484216176,0.584153019849,0.538468212647,0.894475011194,1.66114728815,57.5521976695,60.1918751836,0.0130038402669,0.0631073856876,0.0130262187463,0.0891374447009,S0325a_NewGudkova_15.csv
80,85,-10,0.647534470786,2.54514071527,0.441692353009,0.173543392064,0.254419909634,1.46603052186,57.5521976695,60.1918751836,0.0432973563537,0.0526281018798,0.00329426707602,0.0992197253095,S0325a_NewGudkova_15.csv
85,25,0,0.9568014575,1.15483110521,0.703545153902,0.609219089034,0.828520684268,1.35997164104,57.5521976695,60.1918751836,0.0279754123571,0.0455177554467,0.000483290415259,0.0739764582191,S0325a_NewGudkova_15.csv
85,45,20,0.95746246218,1.13770792722,0.681587333567,0.599088146666,0.841571407978,1.40475389584,57.5521976695,60.1918751836,0.0255477352359,0.0488578180448,0.00139647910916,0.0758020323899,S0325a_NewGudkova_15.csv
0,55,-100,0.853040071143,2.85790196821,0.940997514987,0.329261649089,0.298484720831,0.906527443014,21.7608349966,20.1993589639,0.00382302156773,0.0355233296426,0.0318158735433,0.0711622247537,S0325a_NewGudkova_5.csv
0,55,-80,0.954438580677,1.70010199999,0.656511390462,0.386160001263,0.561400775179,1.45380353569,21.7608349966,20.1993589639,0.000129810836604,0.0010897697346,0.00286128576877,0.00408086633998,S0325a_NewGudkova_5.csv
0,55,80,0.853040071143,2.85790196821,0.940997514987,0.329261649089,0.298484720831,0.906527443014,21.7608349966,20.1993589639,0.00382302156773,0.0355233296426,0.0318158735433,0.0711622247537,S0325a_NewGudkova_5.csv
0,60,-90,0.956363650321,1.21415146314,0.776713959638,0.639717517311,0.787680680176,1.23129453057,21.7608349966,20.1993589639,0.0357968690216,0.0355856167429,0.000680749975331,0.0720632357399,S0325a_NewGudkova_5.csv
0,60,90,0.956363650321,1.21415146314,0.776713959638,0.639717517311,0.787680680176,1.23129453057,21.7608349966,20.1993589639,0.0357968690216,0.0355856167429,0.000680749975331,0.0720632357399,S0325a_NewGudkova_5.csv
0,65,-60,0.962010013797,1.47777163543,0.695544306128,0.470671035667,0.650986925673,1.38310385884,21.7608349966,20.1993589639,0.00359978497298,0.00970743499737,0.000900778779688,0.01420799875,S0325a_NewGudkova_5.csv
0,70,-50,0.871042221807,2.69778095809,0.652375726996,0.24181938309,0.322873589568,1.33518490306,21.7608349966,20.1993589639,0.02034833715,0.0276340602779,0.00017374939002,0.048156146818,S0325a_NewGudkova_5.csv
5,55,-100,0.860585791392,2.86107814035,0.958977375563,0.335180420988,0.300790733134,0.89739947294,21.7608349966,20.1993589639,0.00319226693638,0.0347301645217,0.0336367706992,0.0715592021573,S0325a_NewGudkova_5.csv
5,55,-80,0.947349939992,1.86223541769,0.798683182933,0.428884111723,0.508716530141,1.18613983647,21.7608349966,20.1993589639,0.000637247355764,6.31372515945e-05,0.00197500744696,0.00267539205431,S0325a_NewGudkova_5.csv
5,55,80,0.860585791392,2.86107814035,0.958977375563,0.335180420988,0.300790733134,0.89739947294,21.7608349966,20.1993589639,0.00319226693638,0.0347301645217,0.0336367706992,0.0715592021573,S0325a_NewGudkova_5.csv
5,60,-90,0.961638175397,1.24947959805,0.617492023348,0.49419936453,0.769630954279,1.5573289031,21.7608349966,20.1993589639,0.00625430768273,0.0314723945545,0.00725856308212,0.0449852653193,S0325a_NewGudkova_5.csv
5,60,90,0.961638175397,1.24947959805,0.617492023348,0.49419936453,0.769630954279,1.5573289031,21.7608349966,20.1993589639,0.00625430768273,0.0314723945545,0.00725856308212,0.0449852653193,S0325a_NewGudkova_5.csv
