Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
85,10,-50,0.380668764697,2.36961015737,3.94808870687,1.66613427723,0.160646156716,0.096418493342,42.4594950145,23.200325474,0.0359569082087,0.00708540285102,0.0150519940577,0.0580943051174,S0235b_EH45TcoldCrust1b_10.csv
85,10,-40,0.535444535671,2.76307777378,3.52646447405,1.2762812931,0.193785546231,0.151836078206,42.4594950145,23.200325474,0.00429923268757,0.00270889191894,0.00464071506243,0.0116488396689,S0235b_EH45TcoldCrust1b_10.csv
85,10,-30,0.673951095378,3.07259067023,2.99769040267,0.975623089571,0.219342947926,0.224823449005,42.4594950145,23.200325474,0.00456338824635,0.000758262239417,5.46839781746e-06,0.00532711888358,S0235b_EH45TcoldCrust1b_10.csv
85,10,-20,0.791979992087,3.28874445397,2.37783302532,0.723021523441,0.240815302974,0.333067958791,42.4594950145,23.200325474,0.046054299812,5.10413721886e-05,0.0105480636833,0.0566534048675,S0235b_EH45TcoldCrust1b_10.csv
85,10,40,0.924622342865,2.47320372124,2.08262418245,0.842075468576,0.37385611825,0.443969848548,42.4594950145,23.200325474,0.0198070047976,0.0130661763146,0.0396089668061,0.0724821479183,S0235b_EH45TcoldCrust1b_10.csv
85,10,50,0.844472814578,2.02415171385,2.7365628507,1.35195540531,0.41719837935,0.308588861521,42.4594950145,23.200325474,0.00870990562133,0.023038391611,0.00648182909517,0.0382301263275,S0235b_EH45TcoldCrust1b_10.csv
85,15,-50,0.304556495982,2.55758440247,3.75055970421,1.46644611243,0.119079744031,0.0812029456937,42.4594950145,23.200325474,0.0173434770372,0.0156096104222,0.0189840903296,0.051937177789,S0235b_EH45TcoldCrust1b_10.csv
85,15,-40,0.465129266834,2.89642556416,3.39635825988,1.1726033294,0.16058733654,0.13694941206,42.4594950145,23.200325474,0.00057908806084,0.00709505946239,0.00684014693138,0.0145142944546,S0235b_EH45TcoldCrust1b_10.csv
85,15,-30,0.61156932028,3.14726030075,2.93896018846,0.933815416463,0.194317997826,0.208090372466,42.4594950145,23.200325474,0.00799703669828,0.00265574153814,0.000186197162093,0.0108389753985,S0235b_EH45TcoldCrust1b_10.csv
85,15,-20,0.739427149399,3.3024671257,2.39226329891,0.72438671086,0.223901441333,0.309091039325,42.4594950145,23.200325474,0.0456705600328,0.000537845157564,0.00655585869448,0.0527642638848,S0235b_EH45TcoldCrust1b_10.csv
85,15,50,0.884008195257,1.69790407884,2.33690766772,1.37634846211,0.520646723378,0.378281182209,42.4594950145,23.200325474,0.0103741228892,0.0559644972936,0.0204022039628,0.0867408241456,S0235b_EH45TcoldCrust1b_10.csv
85,20,-50,0.232724553113,2.71630475332,3.45516902093,1.27201081421,0.0856768935183,0.0673554757246,42.4594950145,23.200325474,0.00408841586195,0.0249614365294,0.022968626465,0.0520184788564,S0235b_EH45TcoldCrust1b_10.csv
85,20,-20,0.684192748009,3.28668541976,2.35753836278,0.71729966872,0.208171047918,0.290214894828,42.4594950145,23.200325474,0.0476856442626,0.00146078462402,0.00405103011107,0.0531974589976,S0235b_EH45TcoldCrust1b_10.csv
85,25,-20,0.627195596362,3.23903794278,2.27789893371,0.703264047521,0.193636384458,0.275339518834,42.4594950145,23.200325474,0.0518470874796,0.00272387788166,0.00248740588178,0.057058371243,S0235b_EH45TcoldCrust1b_10.csv
85,30,-20,0.569263263063,3.15761401702,2.15874709159,0.683664019719,0.180282726133,0.263700766653,42.4594950145,23.200325474,0.0580496369382,0.00423713557105,0.00152282787583,0.0638096003851,S0235b_EH45TcoldCrust1b_10.csv
85,35,-90,0.547871836714,1.64069176753,1.37743661309,0.839546245277,0.333927339404,0.39774740377,42.4594950145,23.200325474,0.0202262641432,0.00621338108801,0.0255216744203,0.0519613196516,S0235b_EH45TcoldCrust1b_10.csv
85,35,-80,0.410471400719,2.0740306903,1.64023116793,0.790842283869,0.197909993636,0.250252164905,42.4594950145,23.200325474,0.0294056739527,0.00231119876057,0.000697385055465,0.0324142577687,S0235b_EH45TcoldCrust1b_10.csv
85,35,-20,0.511113813603,3.04103729501,2.00645944307,0.659794421582,0.168072195116,0.254734186314,42.4594950145,23.200325474,0.0662460112228,0.00592040306382,0.000937673141951,0.0731040874286,S0235b_EH45TcoldCrust1b_10.csv
85,35,-10,0.63689527736,2.88385149552,1.84825060824,0.640896596483,0.22084884688,0.344593571088,42.4594950145,23.200325474,0.073258893372,0.000681222614197,0.0127785784238,0.08671869441,S0235b_EH45TcoldCrust1b_10.csv
85,35,90,0.547871836714,1.64069176753,1.37743661309,0.839546245277,0.333927339404,0.39774740377,42.4594950145,23.200325474,0.0202262641432,0.00621338108801,0.0255216744203,0.0519613196516,S0235b_EH45TcoldCrust1b_10.csv
85,40,-10,0.576882564437,2.6939038961,1.81094843009,0.672239433898,0.214143706193,0.318552728975,42.4594950145,23.200325474,0.0618825533099,0.00105641289237,0.00802486759511,0.0709638337974,S0235b_EH45TcoldCrust1b_10.csv
85,40,0,0.682894920159,2.41741800265,1.73869971357,0.719238340934,0.282489383057,0.392761852337,42.4594950145,23.200325474,0.0471287392408,0.00101477609527,0.0241625671803,0.0723060825164,S0235b_EH45TcoldCrust1b_10.csv
85,45,-20,0.396409732316,2.70000358805,1.63154622134,0.604275575247,0.146818224269,0.242965677057,42.4594950145,23.200325474,0.0882419235478,0.00954203065408,0.000381784767846,0.0981657389697,S0235b_EH45TcoldCrust1b_10.csv
85,45,-10,0.514657468145,2.47632100789,1.75761688983,0.709769405594,0.207831483279,0.292815499853,42.4594950145,23.200325474,0.0498897939213,0.00148577060476,0.00436189116713,0.0557374556932,S0235b_EH45TcoldCrust1b_10.csv
85,45,0,0.617267597233,2.17739666698,1.83028325852,0.840583292091,0.283488813313,0.337252495951,42.4594950145,23.200325474,0.0200536994202,0.0010745859513,0.0113349478828,0.0324632332543,S0235b_EH45TcoldCrust1b_10.csv
85,45,10,0.701122362732,1.81231323016,1.84733739657,1.01932566944,0.386865995935,0.379531299499,42.4594950145,23.200325474,0.00208342666803,0.0157936718809,0.0207156878827,0.0385927864316,S0235b_EH45TcoldCrust1b_10.csv
85,50,-100,0.594016758392,1.59870754978,1.3919581838,0.8706771817,0.371560613743,0.426748996704,42.4594950145,23.200325474,0.0154346760319,0.012609460024,0.0340561921276,0.0621003281836,S0235b_EH45TcoldCrust1b_10.csv
85,50,-10,0.450638783275,2.23233080146,1.69193046624,0.75792103264,0.201869177713,0.266345923942,42.4594950145,23.200325474,0.0368876093559,0.00195964371739,0.00172183399506,0.0405690870683,S0235b_EH45TcoldCrust1b_10.csv
85,50,0,0.546942495176,1.92080402793,1.90793724271,0.993301354524,0.284746641106,0.286666921181,42.4594950145,23.200325474,0.00343105410032,0.0011522463289,0.00364480784612,0.00822810827534,S0235b_EH45TcoldCrust1b_10.csv
85,50,10,0.626627636127,1.55091459598,2.06597231153,1.33209934119,0.40403748714,0.303308825887,42.4594950145,23.200325474,0.00743697876619,0.0197464478807,0.00572772147472,0.0329111481216,S0235b_EH45TcoldCrust1b_10.csv
85,50,80,0.594016758392,1.59870754978,1.3919581838,0.8706771817,0.371560613743,0.426748996704,42.4594950145,23.200325474,0.0154346760319,0.012609460024,0.0340561921276,0.0621003281836,S0235b_EH45TcoldCrust1b_10.csv
85,55,-80,0.3721308639,2.20935403241,1.49238148367,0.675483178239,0.168434238443,0.249353712822,42.4594950145,23.200325474,0.0607776656161,0.00586634658783,0.00065343469632,0.0672974469003,S0235b_EH45TcoldCrust1b_10.csv
85,55,-10,0.385194440564,1.96359196081,1.61762662414,0.823809964808,0.196168271337,0.238123207678,42.4594950145,23.200325474,0.0229586916041,0.00247521736852,0.000223853009093,0.0256577619817,S0235b_EH45TcoldCrust1b_10.csv
85,55,0,0.472454830478,1.64959291041,1.97107067245,1.19488308904,0.286406923488,0.239694515819,42.4594950145,23.200325474,0.00111174700145,0.0012588192863,0.00027054270547,0.00264110899322,S0235b_EH45TcoldCrust1b_10.csv
85,55,10,0.545359919441,1.28547181416,2.2646247358,1.76170703305,0.42424883489,0.240816904815,42.4594950145,23.200325474,0.0457552113277,0.0248926887848,0.000306576270557,0.070954476383,S0235b_EH45TcoldCrust1b_10.csv
85,60,-70,0.242501189754,2.2372871077,1.74535523541,0.780121259093,0.108390733098,0.13894087853,42.4594950145,23.200325474,0.0317235701791,0.0183577675137,0.00652070827403,0.0566020459669,S0235b_EH45TcoldCrust1b_10.csv
85,60,-10,0.318642331085,1.67218728283,1.53837899864,0.919980085027,0.190554212651,0.207128627839,42.4594950145,23.200325474,0.00938340936239,0.00304298600971,0.000212209512568,0.0126386048847,S0235b_EH45TcoldCrust1b_10.csv
85,60,0,0.394371499243,1.36582739479,2.01920306421,1.47837352794,0.288741828394,0.195310469875,42.4594950145,23.200325474,0.0183493135654,0.00141649877763,0.000672135434983,0.020437947778,S0235b_EH45TcoldCrust1b_10.csv
85,65,-60,0.128995248374,2.0580424517,1.78242690195,0.866078783006,0.0626786139748,0.0723705685957,42.4594950145,23.200325474,0.0160929312283,0.0327115458124,0.0214808051341,0.0702852821748,S0235b_EH45TcoldCrust1b_10.csv
85,65,-10,0.251253361582,1.36060668556,1.45767499739,1.07134193361,0.184662742179,0.17236583054,42.4594950145,23.200325474,0.000432052405309,0.00370325948364,0.00231546688931,0.00645077877826,S0235b_EH45TcoldCrust1b_10.csv
85,65,0,0.313286762772,1.07166710799,2.05196810141,1.91474394064,0.29233589464,0.15267623437,42.4594950145,23.200325474,0.061943505997,0.0016769595914,0.00452951519583,0.0681499807842,S0235b_EH45TcoldCrust1b_10.csv
85,70,-50,0.0422769963006,1.70352614654,1.57707202537,0.925769192669,0.0248173451206,0.0268072704484,42.4594950145,23.200325474,0.00878749079128,0.0478068646538,0.0368667187455,0.0934610741906,S0235b_EH45TcoldCrust1b_10.csv
85,70,-10,0.183256551141,1.03171998923,1.37870162172,1.33631376353,0.177622371432,0.132919660247,42.4594950145,23.200325474,0.00770073672314,0.00457937580133,0.00751045281387,0.0197905653383,S0235b_EH45TcoldCrust1b_10.csv
85,75,-10,0.114845912904,0.688739928398,1.30424303858,1.89366549665,0.16674786544,0.0880556073576,42.4594950145,23.200325474,0.0596961349403,0.0061203054425,0.0171554616486,0.0829719020313,S0235b_EH45TcoldCrust1b_10.csv
85,80,-20,0.0326931340701,0.510670270935,0.37945213658,0.743047242374,0.0640200456751,0.0861587824087,42.4594950145,23.200325474,0.0406330145946,0.0322300388624,0.0176521515747,0.0905152050317,S0235b_EH45TcoldCrust1b_10.csv
90,0,-40,0.608986467408,2.19080573945,3.77935851067,1.72509978526,0.277973741095,0.161134876643,42.4594950145,23.200325474,0.0419601438221,0.000765557255877,0.00348646752813,0.0462121686061,S0235b_EH45TcoldCrust1b_10.csv
90,0,-30,0.736607682647,2.64991822517,3.2148946678,1.21320523677,0.277973741095,0.229123426663,42.4594950145,23.200325474,0.00166645710354,0.000765557255877,4.13161592368e-05,0.00247333051865,S0235b_EH45TcoldCrust1b_10.csv
90,0,-20,0.84184744619,3.02851428654,2.55274787725,0.842904353663,0.277973741095,0.329780881885,42.4594950145,23.200325474,0.0196707842831,0.000765557255877,0.00994846982748,0.0303848113665,S0235b_EH45TcoldCrust1b_10.csv
90,0,40,0.881995246219,3.17294447578,2.21932711877,0.699453499964,0.277973741095,0.397415612489,42.4594950145,23.200325474,0.0530167692971,0.000765557255877,0.0254302157813,0.0792125423342,S0235b_EH45TcoldCrust1b_10.csv
90,0,50,0.788220699478,2.83559409738,2.91996669208,1.02975482097,0.277973741095,0.269941674888,42.4594950145,23.200325474,0.00164481888652,0.000765557255877,0.0020114812292,0.0044218573716,S0235b_EH45TcoldCrust1b_10.csv
90,0,60,0.670496465641,2.41208562722,3.53188455503,1.46424509776,0.277973741095,0.189840991458,42.4594950145,23.200325474,0.017159765303,0.000765557255877,0.000973406176157,0.018898728735,S0235b_EH45TcoldCrust1b_10.csv
90,0,70,0.532399535983,1.91528715585,4.03648789299,2.10751055301,0.277973741095,0.131896725594,42.4594950145,23.200325474,0.0824542924576,0.000765557255877,0.0076857094813,0.0909055591948,S0235b_EH45TcoldCrust1b_10.csv
90,5,-40,0.537107969744,2.35528296594,3.80747482655,1.61656789507,0.228043924025,0.141066715924,42.4594950145,23.200325474,0.031047738854,0.00037057266753,0.00618832910316,0.0376066406246,S0235b_EH45TcoldCrust1b_10.csv
90,5,-30,0.675225673933,2.75580482768,3.27953383779,1.19004575536,0.245019410356,0.205890747689,42.4594950145,23.200325474,0.000982546449673,1.00773086575e-05,0.000248209344061,0.00124083310239,S0235b_EH45TcoldCrust1b_10.csv
90,5,-20,0.7928269877,3.07259295422,2.6519458729,0.863097036414,0.258031896679,0.298960471178,42.4594950145,23.200325474,0.0165287532105,8.21494103724e-05,0.00514015782716,0.0217510604481,S0235b_EH45TcoldCrust1b_10.csv
90,5,50,0.842379016525,2.51257403412,2.70718009891,1.07745286792,0.335265351424,0.311164749204,42.4594950145,23.200325474,0.000322176762566,0.00640452881103,0.00686578266261,0.0135924882362,S0235b_EH45TcoldCrust1b_10.csv
90,5,60,0.736313566293,2.06541179389,3.32721301535,1.61091992657,0.356497221751,0.221300398531,42.4594950145,23.200325474,0.0304979484523,0.00979925015948,1.03551142516e-06,0.0402982341232,S0235b_EH45TcoldCrust1b_10.csv
90,10,-50,0.304801838688,2.09410173131,4.09947578821,1.95762972109,0.145552546054,0.0743514181898,42.4594950145,23.200325474,0.0665206538738,0.00978566386124,0.020907155601,0.0972134733361,S0235b_EH45TcoldCrust1b_10.csv
90,10,-40,0.465534170394,2.50784862668,3.74042887083,1.4914890919,0.185630889138,0.124460105103,42.4594950145,23.200325474,0.019474722479,0.0035902090024,0.00902206686664,0.032086998348,S0235b_EH45TcoldCrust1b_10.csv
90,10,-30,0.612121481903,2.84539581055,3.26773091496,1.14842754138,0.215127006103,0.187323099066,42.4594950145,23.200325474,0.000189402478913,0.000996192045983,0.00113103609682,0.00231663062171,S0235b_EH45TcoldCrust1b_10.csv
90,10,-20,0.740109791933,3.09648708257,2.69574460879,0.870581577417,0.239015946845,0.274547443967,42.4594950145,23.200325474,0.0154481915712,7.82472433722e-05,0.00241449320386,0.0179409320185,S0235b_EH45TcoldCrust1b_10.csv
90,10,50,0.884891645118,2.16326508386,2.39491391278,1.10708296022,0.409053727036,0.369487871942,42.4594950145,23.200325474,1.96944424113e-05,0.0209748033323,0.0182578068821,0.0392523046568,S0235b_EH45TcoldCrust1b_10.csv
90,15,-50,0.231218890423,2.28985662017,3.87407321212,1.69184095545,0.100975269974,0.0596836656829,42.4594950145,23.200325474,0.0385550968774,0.0203992345192,0.0253430423191,0.0842973737157,S0235b_EH45TcoldCrust1b_10.csv
90,15,-40,0.395960006212,2.6419888858,3.58286351885,1.3561236151,0.149871942437,0.110514956578,42.4594950145,23.200325474,0.00898665372014,0.00896721045447,0.0118243078499,0.0297781720245,S0235b_EH45TcoldCrust1b_10.csv
90,15,-30,0.548670077578,2.91384565604,3.18279033058,1.09229887451,0.188297577272,0.172386497566,42.4594950145,23.200325474,0.000123867949239,0.00328807438132,0.00231353572038,0.00572547805093,S0235b_EH45TcoldCrust1b_10.csv
90,15,-20,0.684709086276,3.0971667005,2.68600966869,0.867247367813,0.221075955054,0.254916836025,42.4594950145,23.200325474,0.0159240614815,0.000669966221315,0.000948206473429,0.0175422341762,S0235b_EH45TcoldCrust1b_10.csv
90,15,-10,0.799943555868,3.18638190201,2.1076159622,0.661444869765,0.25105074673,0.379549011876,42.4594950145,23.200325474,0.0656558639964,6.28652742928e-06,0.0207201448004,0.0863822953242,S0235b_EH45TcoldCrust1b_10.csv
90,15,50,0.914064263212,1.7967048208,1.99046972684,1.10784459628,0.508744815861,0.459220379435,42.4594950145,23.200325474,1.67752554481e-05,0.0516011665089,0.0448114515852,0.0964293933495,S0235b_EH45TcoldCrust1b_10.csv
90,20,-50,0.163651749546,2.46256882504,3.55240737129,1.44256165967,0.06645570588,0.0460678442649,42.4594950145,23.200325474,0.0153830204341,0.0313650929422,0.0298503834239,0.0765984968002,S0235b_EH45TcoldCrust1b_10.csv
90,20,-40,0.329896785574,2.75131005657,3.34199598621,1.21469260734,0.119905346468,0.0987125020303,42.4594950145,23.200325474,0.00171590990206,0.0154068782233,0.0144995775034,0.0316223656288,S0235b_EH45TcoldCrust1b_10.csv
90,20,-30,0.486118074709,2.95645412426,3.03003974423,1.02488982303,0.164426050355,0.160432903771,42.4594950145,23.200325474,0.00184241090474,0.00647899945437,0.0035677445684,0.0118891549275,S0235b_EH45TcoldCrust1b_10.csv
90,20,-20,0.627568912131,3.07176782943,2.62601727789,0.854887941962,0.204302195667,0.238981257822,42.4594950145,23.200325474,0.0177656555961,0.00175822707477,0.00024880545184,0.0197726881227,S0235b_EH45TcoldCrust1b_10.csv
90,20,-10,0.749951385723,3.09374742349,2.14220460539,0.692430348103,0.242408730599,0.350083920012,42.4594950145,23.200325474,0.0552180554382,3.17958965074e-05,0.013910232211,0.0691600835457,S0235b_EH45TcoldCrust1b_10.csv
90,25,-50,0.103548459463,2.6046914739,3.14612742055,1.20786951241,0.0397545968499,0.0329129897241,42.4594950145,23.200325474,0.00149444229852,0.0415044411785,0.0345613452405,0.0775602287176,S0235b_EH45TcoldCrust1b_10.csv
90,25,-20,0.56954106707,3.0177011432,2.5203320739,0.83518279455,0.188733423239,0.22597858154,42.4594950145,23.200325474,0.0209624150082,0.00323998258868,1.18180787633e-05,0.0242142156757,S0235b_EH45TcoldCrust1b_10.csv
90,25,-10,0.696225879668,2.97488195352,2.14743787222,0.721856499105,0.234034792152,0.324212350296,42.4594950145,23.200325474,0.0463834413483,0.000183954738458,0.00897024935698,0.0555376454437,S0235b_EH45TcoldCrust1b_10.csv
90,30,-90,0.559604402934,1.32148425459,1.96380980942,1.48606372161,0.423466568739,0.284958553649,42.4594950145,23.200325474,0.0190067875281,0.0246838786128,0.00345660418243,0.0471472703233,S0235b_EH45TcoldCrust1b_10.csv
90,30,-50,0.0520356302987,2.70927049278,2.66927596199,0.985237896732,0.0192065098104,0.0194942864806,42.4594950145,23.200325474,0.00392507691254,0.0502907145088,0.0397269133241,0.0939427047455,S0235b_EH45TcoldCrust1b_10.csv
90,30,-20,0.511365954047,2.93275622317,2.37464754548,0.809698237692,0.174363607178,0.215343938101,42.4594950145,23.200325474,0.0255955869508,0.00501716432555,4.49309178325e-05,0.0306576821942,S0235b_EH45TcoldCrust1b_10.csv
90,30,-10,0.639327613803,2.82935895721,2.12575822624,0.751321503699,0.225962001807,0.300752741263,42.4594950145,23.200325474,0.0385205245852,0.000450719734535,0.00537865409614,0.0443498984159,S0235b_EH45TcoldCrust1b_10.csv
90,30,0,0.74786362753,2.63999305106,1.81227881898,0.686471056522,0.283282422743,0.412664773046,42.4594950145,23.200325474,0.05713270519,0.00106209700836,0.0297798706793,0.0879746728776,S0235b_EH45TcoldCrust1b_10.csv
90,30,90,0.559604402934,1.32148425459,1.96380980942,1.48606372161,0.423466568739,0.284958553649,42.4594950145,23.200325474,0.0190067875281,0.0246838786128,0.00345660418243,0.0471472703233,S0235b_EH45TcoldCrust1b_10.csv
90,35,-90,0.564625073521,1.5870789731,1.19524126803,0.753107619906,0.35576369109,0.472394225854,42.4594950145,23.200325474,0.0380740690125,0.00967079357143,0.0495116706395,0.0972565332235,S0235b_EH45TcoldCrust1b_10.csv
90,35,-80,0.436528696821,1.98288746526,1.50726971031,0.760138806017,0.220147993504,0.289615517274,42.4594950145,23.200325474,0.0363490883989,0.000716557931645,0.0039809534994,0.04104659983,S0235b_EH45TcoldCrust1b_10.csv
90,35,-20,0.453657868324,2.81519804587,2.19559414711,0.779907527406,0.161145987221,0.206621915494,42.4594950145,23.200325474,0.0317709236467,0.00700361730531,0.000226602716453,0.0390011436685,S0235b_EH45TcoldCrust1b_10.csv
90,35,-10,0.579776715248,2.65707683035,2.08013410688,0.782865622519,0.218200960027,0.278720835033,42.4594950145,23.200325474,0.0311195419322,0.000819470161888,0.00281050631432,0.0347495184084,S0235b_EH45TcoldCrust1b_10.csv
