Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
10,80,40,70,5,-40,0.226939573134,2.58181125596,6.98184246391,2.70424201141,0.0878993662336,0.032504252897
10,80,50,70,5,-40,0.28036906369,3.75472321468,6.42537906643,1.71127902086,0.074671033698,0.0436346339713
10,80,60,70,5,-40,0.328284682884,4.81295766462,5.67374743918,1.17884839937,0.0682085124699,0.05786029188
10,80,70,70,5,-40,0.369258806594,5.72440399746,4.74990383288,0.829763908171,0.0645060702839,0.0777402700319
10,80,80,70,5,-40,0.402099428429,6.46144953725,3.68201512437,0.569843516248,0.0622305298697,0.109206348928
10,80,90,70,5,-40,0.425879989085,7.00180874854,2.50259135823,0.357420696295,0.0608242818934,0.170175601256
10,80,100,70,5,-40,0.439958931187,7.32918719753,1.2474903726,0.170208556416,0.0600283386588,0.35267521165
10,80,110,70,5,-40,0.443989422537,7.43376168097,0.0451743336877,0.006076914438,0.0597260769973,9.82835575631
10,80,120,70,5,-40,0.437920130754,7.31246373999,1.33618899372,0.182727606075,0.0598868105642,0.327738166393
10,80,130,70,5,-40,0.421988203405,6.96905974859,2.58642344061,0.371129468524,0.0605516696123,0.163155110946
10,80,140,70,5,-40,0.396705701748,6.41402672889,3.75800839916,0.585904698875,0.0618497113461,0.105562750162
10,80,150,70,5,-40,0.362840667491,5.6642288419,4.8154718359,0.850154887861,0.0640582641731,0.0753489335741
10,80,160,70,5,-40,0.321393804843,4.74240500705,5.72680156351,1.20757327875,0.0677702145568,0.0561209955119
10,80,170,70,5,-40,0.273571484127,3.67648321544,6.46440364568,1.75831175253,0.0744111881097,0.0423196785228
10,80,180,70,5,-40,0.220755475987,2.49874174102,7.00592920296,2.80378283516,0.0883466555839,0.0315098068495
10,80,190,70,5,-40,0.164469565178,1.24484155511,7.33494589914,5.89227269046,0.132120882776,0.0224227373234
10,80,200,70,5,-40,0.106343021282,0.0472422448989,7.44143461889,157.516532816,2.25101541025,0.0142906612405
10,80,210,70,5,-40,0.0480708578647,1.33835933047,7.32209656028,5.47094968713,0.0359177515114,0.00656517671802
10,80,220,70,5,-40,0.00862909008242,2.58936055972,6.98046108956,2.69582428888,0.00333251777163,0.00123617766387
10,80,230,70,5,-40,0.0620620010418,3.76227775896,6.4267901618,1.70821788649,0.0164958583651,0.00965676480473
10,80,240,70,5,-40,0.11060418874,4.82147219618,5.67778080533,1.17760314159,0.0229399204724,0.0194801794103
10,80,250,70,5,-40,0.152752455648,5.73471747445,4.75607298634,0.829347392881,0.0266364396029,0.0321173489318
10,80,260,70,5,-40,0.187173176376,6.47418393843,3.68957597417,0.569890508095,0.0289106979591,0.0507302675662
10,80,270,70,5,-40,0.212749208373,7.01729405349,2.51063195431,0.35777778944,0.0303178414288,0.0847393055791
10,80,280,70,5,-40,0.228622433922,7.34742158623,1.2550409004,0.170813786261,0.0311160086894,0.182163333362
10,80,290,70,5,-40,0.234229603762,7.45441175335,0.0390245792476,0.00523509842746,0.0314216079701,6.00210452688
10,80,300,70,5,-40,0.229329214816,7.33490472886,1.33218176379,0.181622231376,0.0312654660548,0.172145589325
10,80,310,70,5,-40,0.214017427716,6.99245087579,2.58504206626,0.369690415017,0.0306069261719,0.0827906943989
10,80,320,70,5,-40,0.188731505656,6.43741261557,3.75941949453,0.583995421613,0.0293179134113,0.0502023000974
10,80,330,70,5,-40,0.154239902895,5.68665474129,4.81950520206,0.847511484575,0.0271231347623,0.0320032651545
10,80,340,70,5,-40,0.111618897049,4.76303196103,5.73297071696,1.20363893501,0.0234344211759,0.0194696436733
10,80,350,70,5,-40,0.0622164774398,3.69468924523,6.47196449548,1.75169386812,0.0168394344721,0.00961322910272
10,80,360,70,5,-40,0.00760499795868,2.51419686703,7.01396979904,2.78974566035,0.00302482198527,0.00108426442893
15,75,0,70,5,-40,0.0665060755441,2.51419686703,7.01396979904,2.78974566035,0.0264522147873,0.00948194495407
15,75,10,70,5,-40,0.019082981183,1.25754759736,7.34249642694,5.8387423604,0.0151747585721,0.00259897725152
15,75,20,70,5,-40,0.106962097015,0.0369518863207,7.44758437333,201.548151255,2.89463157811,0.014361985263
15,75,30,70,5,-40,0.194303087549,1.32985988837,7.32610379021,5.50892906408,0.146107939075,0.0265220222253
15,75,40,70,5,-40,0.278334988192,2.58181125596,6.98184246391,2.70424201141,0.107806094481,0.0398655497645
15,75,50,70,5,-40,0.356442378871,3.75472321468,6.42537906643,1.71127902086,0.0949317322452,0.0554741401536
15,75,60,70,5,-40,0.426252348852,4.81295766462,5.67374743918,1.17884839937,0.0885634943323,0.0751271277796
15,75,70,70,5,-40,0.485706555087,5.72440399746,4.74990383288,0.829763908171,0.0848484061052,0.102256081844
15,75,80,70,5,-40,0.53311618961,6.46144953725,3.68201512437,0.569843516248,0.0825072124354,0.144789244912
15,75,90,70,5,-40,0.567199099413,7.00180874854,2.50259135823,0.357420696295,0.0810075110279,0.226644712709
15,75,100,70,5,-40,0.587099642884,7.32918719753,1.2474903726,0.170208556416,0.0801043317712,0.470624588198
15,75,110,70,5,-40,0.592392983381,7.43376168097,0.0451743336877,0.006076914438,0.0796895311963,13.1134858009
15,75,120,70,5,-40,0.583076307368,7.31246373999,1.33618899372,0.182727606075,0.0797373263104,0.436372631499
15,75,130,70,5,-40,0.559549850125,6.96905974859,2.58642344061,0.371129468524,0.0802905801229,0.216341161057
15,75,140,70,5,-40,0.522590604444,6.41402672889,3.75800839916,0.585904698875,0.0814762124534,0.13906052061
15,75,150,70,5,-40,0.473321215496,5.6642288419,4.8154718359,0.850154887861,0.0835632225864,0.0982917628064
15,75,160,70,5,-40,0.413175911167,4.74240500705,5.72680156351,1.20757327875,0.0871237084458,0.0721477611167
15,75,170,70,5,-40,0.343864498088,3.67648321544,6.46440364568,1.75831175253,0.0935308222389,0.0531935375536
15,75,180,70,5,-40,0.267334603728,2.49874174102,7.00592920296,2.80378283516,0.10698768878,0.0381583364581
15,75,190,70,5,-40,0.185731599845,1.24484155511,7.33494589914,5.89227269046,0.149200995968,0.0253214682696
15,75,200,70,5,-40,0.101355121116,0.0472422448989,7.44143461889,157.516532816,2.14543405659,0.0136203737998
15,75,210,70,5,-40,0.0166108822153,1.33835933047,7.32209656028,5.47094968713,0.0124113770026,0.00226859644346
15,75,220,70,5,-40,0.0660433588338,2.58936055972,6.98046108956,2.69582428888,0.0255056633909,0.00946117426721
15,75,230,70,5,-40,0.144158348037,3.76227775896,6.4267901618,1.70821788649,0.0383167743779,0.0224308471893
15,75,240,70,5,-40,0.215360258167,4.82147219618,5.67778080533,1.17760314159,0.0446669086545,0.0379303579253
15,75,250,70,5,-40,0.277422857651,5.73471747445,4.75607298634,0.829347392881,0.0483760287908,0.0583302355637
15,75,260,70,5,-40,0.328342727802,6.47418393843,3.68957597417,0.569890508095,0.0507156934256,0.0889919953134
15,75,270,70,5,-40,0.366414329388,7.01729405349,2.51063195431,0.35777778944,0.0522159006869,0.145945059274
15,75,280,70,5,-40,0.390300925702,7.34742158623,1.2550409004,0.170813786261,0.0531208017835,0.310986618506
15,75,290,70,5,-40,0.399096903302,7.45441175335,0.0390245792476,0.00523509842746,0.0535383497058,10.2268086164
15,75,300,70,5,-40,0.392376978923,7.33490472886,1.33218176379,0.181622231376,0.0534944888077,0.294537119175
15,75,310,70,5,-40,0.370228181274,6.99245087579,2.58504206626,0.369690415017,0.0529468405071,0.143219402929
15,75,320,70,5,-40,0.333261337069,6.43741261557,3.75941949453,0.583995421613,0.0517694541225,0.0886470205186
15,75,330,70,5,-40,0.282600007971,5.68665474129,4.81950520206,0.847511484575,0.0496952990515,0.0586367264114
15,75,340,70,5,-40,0.219846310393,4.76303196103,5.73297071696,1.20363893501,0.0461567993228,0.0383477120758
15,75,350,70,5,-40,0.147024661687,3.69468924523,6.47196449548,1.75169386812,0.0397935122357,0.0227171613487
15,75,360,70,5,-40,0.0665060755441,2.51419686703,7.01396979904,2.78974566035,0.0264522147873,0.00948194495407
20,70,0,70,5,-40,0.122536047741,2.51419686703,7.01396979904,2.78974566035,0.0487376503201,0.0174702844825
20,70,10,70,5,-40,0.0115867043795,1.25754759736,7.34249642694,5.8387423604,0.00921373028251,0.00157803336982
20,70,20,70,5,-40,0.102195329135,0.0369518863207,7.44758437333,201.548151255,2.76563226699,0.0137219431176
20,70,30,70,5,-40,0.215076894632,1.32985988837,7.32610379021,5.50892906408,0.161728988529,0.0293576095549
20,70,40,70,5,-40,0.323423562685,2.58181125596,6.98184246391,2.70424201141,0.125270025815,0.046323526255
20,70,50,70,5,-40,0.423834738298,3.75472321468,6.42537906643,1.71127902086,0.112880421289,0.0659626045275
20,70,60,70,5,-40,0.513260077347,4.81295766462,5.67374743918,1.17884839937,0.106641303147,0.0904622708095
20,70,70,70,5,-40,0.589092097535,5.72440399746,4.74990383288,0.829763908171,0.102908896332,0.124021899866
20,70,80,70,5,-40,0.649232178645,6.46144953725,3.68201512437,0.569843516248,0.100477791384,0.176325234068
20,70,90,70,5,-40,0.692129542037,7.00180874854,2.50259135823,0.357420696295,0.0988501067215,0.276565145069
20,70,100,70,5,-40,0.716795014592,7.32918719753,1.2474903726,0.170208556416,0.0978000691309,0.574589616351
20,70,110,70,5,-40,0.722793182062,7.43376168097,0.0451743336877,0.006076914438,0.0972311479816,16.0000850717
20,70,120,70,5,-40,0.710217741823,7.31246373999,1.33618899372,0.182727606075,0.0971242753572,0.531524915384
20,70,130,70,5,-40,0.679655372442,6.96905974859,2.58642344061,0.371129468524,0.0975246872549,0.262778074839
20,70,140,70,5,-40,0.632143232361,6.41402672889,3.75800839916,0.585904698875,0.0985563763734,0.168212298967
20,70,150,70,5,-40,0.569124355279,5.6642288419,4.8154718359,0.850154887861,0.100476935372,0.118186623175
20,70,160,70,5,-40,0.492403876506,4.74240500705,5.72680156351,1.20757327875,0.10382999254,0.0859823535084
20,70,170,70,5,-40,0.404107411626,3.67648321544,6.46440364568,1.75831175253,0.109916838442,0.0625127132796
20,70,180,70,5,-40,0.30664125675,2.49874174102,7.00592920296,2.80378283516,0.122718267245,0.0437688203615
20,70,190,70,5,-40,0.202652630115,1.24484155511,7.33494589914,5.89227269046,0.162793914842,0.0276283742104
20,70,200,70,5,-40,0.0949871398637,0.0472422448989,7.44143461889,157.516532816,2.01063984294,0.0127646273506
20,70,210,70,5,-40,0.0133598012211,1.33835933047,7.32209656028,5.47094968713,0.00998222294785,0.00182458686676
20,70,220,70,5,-40,0.119300706341,2.58936055972,6.98046108956,2.69582428888,0.0460734237621,0.0170906627528
20,70,230,70,5,-40,0.219725151015,3.76227775896,6.4267901618,1.70821788649,0.0584021608962,0.0341889412107
20,70,240,70,5,-40,0.311581190674,4.82147219618,5.67778080533,1.17760314159,0.0646236622334,0.0548772841639
20,70,250,70,5,-40,0.391968164655,5.73471747445,4.75607298634,0.829347392881,0.068350039283,0.0824142450675
20,70,260,70,5,-40,0.458238058088,6.47418393843,3.68957597417,0.569890508095,0.0707792769632,0.124198027442
20,70,270,70,5,-40,0.508100746503,7.01729405349,2.51063195431,0.35777778944,0.0724069338736,0.202379622242
20,70,280,70,5,-40,0.539726935783,7.34742158623,1.2550409004,0.170813786261,0.0734580055668,0.430047288189
20,70,290,70,5,-40,0.551841646517,7.45441175335,0.0390245792476,0.00523509842746,0.0740288656941,14.1408737046
20,70,300,70,5,-40,0.54380083069,7.33490472886,1.33218176379,0.181622231376,0.0741387721848,0.40820317878
20,70,310,70,5,-40,0.515644224243,6.99245087579,2.58504206626,0.369690415017,0.0737429884603,0.199472275896
20,70,320,70,5,-40,0.468118815101,6.43741261557,3.75941949453,0.583995421613,0.0727184729419,0.124518909311
20,70,330,70,5,-40,0.402669237408,5.68665474129,4.81950520206,0.847511484575,0.0708095102881,0.0835499123928
20,70,340,70,5,-40,0.321393804843,4.76303196103,5.73297071696,1.20363893501,0.0674767264787,0.0560606046517
20,70,350,70,5,-40,0.226967527639,3.69468924523,6.47196449548,1.75169386812,0.0614307489953,0.0350693406612
20,70,360,70,5,-40,0.122536047741,2.51419686703,7.01396979904,2.78974566035,0.0487376503201,0.0174702844825
25,65,0,70,5,-40,0.173992472197,2.51419686703,7.01396979904,2.78974566035,0.0692039969021,0.02480656136
25,65,10,70,5,-40,0.0406019775131,1.25754759736,7.34249642694,5.8387423604,0.0322866328068,0.00552972383672
25,65,20,70,5,-40,0.0960229508735,0.0369518863207,7.44758437333,201.548151255,2.59859402143,0.0128931672419
25,65,30,70,5,-40,0.231309704569,1.32985988837,7.32610379021,5.50892906408,0.173935394692,0.0315733589357
25,65,40,70,5,-40,0.360835303091,2.58181125596,6.98184246391,2.70424201141,0.13976052752,0.0516819600207
25,65,50,70,5,-40,0.480498459233,3.75472321468,6.42537906643,1.71127902086,0.127971738996,0.0747813404104
25,65,60,70,5,-40,0.586664182567,4.81295766462,5.67374743918,1.17884839937,0.121892653841,0.103399770409
25,65,70,70,5,-40,0.676274116548,5.72440399746,4.74990383288,0.829763908171,0.118138782107,0.142376380731
25,65,80,70,5,-40,0.746919269963,6.46144953725,3.68201512437,0.569843516248,0.115596239769,0.202856111323
25,65,90,70,5,-40,0.796875368676,7.00180874854,2.50259135823,0.357420696295,0.113809930733,0.318420091261
25,65,100,70,5,-40,0.82510431807,7.32918719753,1.2474903726,0.170208556416,0.112577874713,0.661411371339
25,65,110,70,5,-40,0.831227874528,7.43376168097,0.0451743336877,0.006076914438,0.111817934204,18.4004457105
25,65,120,70,5,-40,0.815481305968,7.31246373999,1.33618899372,0.182727606075,0.111519364056,0.610303864052
25,65,130,70,5,-40,0.778655424836,6.96905974859,2.58642344061,0.371129468524,0.111730341384,0.301054890167
25,65,140,70,5,-40,0.722034884335,6.41402672889,3.75800839916,0.585904698875,0.112571230968,0.1921323232
25,65,150,70,5,-40,0.647339156917,5.6642288419,4.8154718359,0.850154887861,0.114285487925,0.134429019414
25,65,160,70,5,-40,0.556670399226,4.74240500705,5.72680156351,1.20757327875,0.117381454852,0.097204415598
25,65,170,70,5,-40,0.452469774298,3.67648321544,6.46440364568,1.75831175253,0.123071355908,0.0699940472622
25,65,180,70,5,-40,0.33748112229,2.49874174102,7.00592920296,2.80378283516,0.135060425314,0.0481707868455
25,65,190,70,5,-40,0.214718519045,1.24484155511,7.33494589914,5.89227269046,0.172486625437,0.0292733609761
25,65,200,70,5,-40,0.0874325654137,0.0472422448989,7.44143461889,157.516532816,1.85072842328,0.0117494233157
25,65,210,70,5,-40,0.0409305483942,1.33835933047,7.32209656028,5.47094968713,0.0305826301371,0.00559000390902
25,65,220,70,5,-40,0.166782935049,2.58936055972,6.98046108956,2.69582428888,0.0644108578942,0.0238928249738
25,65,230,70,5,-40,0.286466350906,3.76227775896,6.4267901618,1.70821788649,0.0761417336144,0.0445737831319
25,65,240,70,5,-40,0.396343361917,4.82147219618,5.67778080533,1.17760314159,0.0822038053503,0.069806034348
25,65,250,70,5,-40,0.492907975469,5.73471747445,4.75607298634,0.829347392881,0.0859515708778,0.103637597002
25,65,260,70,5,-40,0.572912363354,6.47418393843,3.68957597417,0.569890508095,0.0884918267388,0.15527864648
25,65,270,70,5,-40,0.633503389631,7.01729405349,2.51063195431,0.35777778944,0.0902774466628,0.252328258845
25,65,280,70,5,-40,0.672360230463,7.34742158623,1.2550409004,0.170813786261,0.0915096843936,0.535727744211
25,65,290,70,5,-40,0.687822761676,7.45441175335,0.0390245792476,0.00523509842746,0.0922705619753,17.6253729044
25,65,300,70,5,-40,0.678999833004,7.33490472886,1.33218176379,0.181622231376,0.0925710500823,0.509690082436
25,65,310,70,5,-40,0.645847163739,6.99245087579,2.58504206626,0.369690415017,0.0923634895992,0.249840098221
25,65,320,70,5,-40,0.589206363523,6.43741261557,3.75941949453,0.583995421613,0.0915284445334,0.156728017286
25,65,330,70,5,-40,0.510799348428,5.68665474129,4.81950520206,0.847511484575,0.089824223848,0.105985848549
25,65,340,70,5,-40,0.413175911167,4.76303196103,5.73297071696,1.20363893501,0.0867464074454,0.0720701241233
25,65,350,70,5,-40,0.299616051768,3.69468924523,6.47196449548,1.75169386812,0.0810937082611,0.0462944523223
25,65,360,70,5,-40,0.173992472197,2.51419686703,7.01396979904,2.78974566035,0.0692039969021,0.02480656136
30,60,0,70,5,-40,0.219311871493,2.51419686703,7.01396979904,2.78974566035,0.0872293949487,0.0312678665258
30,60,10,70,5,-40,0.0670812238261,1.25754759736,7.34249642694,5.8387423604,0.053342890533,0.009136024034
30,60,20,70,5,-40,0.0886325068211,0.0369518863207,7.44758437333,201.548151255,2.39859221399,0.0119008395713
30,60,30,70,5,-40,0.242508291644,1.32985988837,7.32610379021,5.50892906408,0.182356272089,0.0331019459441
30,60,40,70,5,-40,0.38943347261,2.58181125596,6.98184246391,2.70424201141,0.150837313034,0.0557780377634
30,60,50,70,5,-40,0.524711843187,3.75472321468,6.42537906643,1.71127902086,0.139747143314,0.081662394975
30,60,60,70,5,-40,0.64423431792,4.81295766462,5.67374743918,1.17884839937,0.133854141842,0.113546527198
30,60,70,70,5,-40,0.744603630593,5.72440399746,4.74990383288,0.829763908171,0.130075311058,0.156761832827
30,60,80,70,5,-40,0.823209290729,6.46144953725,3.68201512437,0.569843516248,0.127403191185,0.223575749399
30,60,90,70,5,-40,0.878253930393,7.00180874854,2.50259135823,0.357420696295,0.125432436379,0.350937809925
30,60,100,70,5,-40,0.908736629939,7.32918719753,1.2474903726,0.170208556416,0.123988732372,0.728451818068
30,60,110,70,5,-40,0.91440232752,7.43376168097,0.0451743336877,0.006076914438,0.123006677744,20.2416339739
30,60,120,70,5,-40,0.895668619674,7.31246373999,1.33618899372,0.182727606075,0.122485204922,0.670315819009
30,60,130,70,5,-40,0.853541940812,6.96905974859,2.58642344061,0.371129468524,0.122475910898,0.330008585374
30,60,140,70,5,-40,0.789534248008,6.41402672889,3.75800839916,0.585904698875,0.123094941973,0.210093795475
30,60,150,70,5,-40,0.705589103241,5.6642288419,4.8154718359,0.850154887861,0.124569314365,0.146525434534
30,60,160,70,5,-40,0.604022773555,4.74240500705,5.72680156351,1.20757327875,0.127366341056,0.105472970707
30,60,170,70,5,-40,0.487482120186,3.67648321544,6.46440364568,1.75831175253,0.132594681281,0.0754102229541
30,60,180,70,5,-40,0.35891714664,2.49874174102,7.00592920296,2.80378283516,0.143639152758,0.0512304843858
30,60,190,70,5,-40,0.221562650707,1.24484155511,7.33494589914,5.89227269046,0.177984619647,0.0302064464761
