Index,Strike,Dip,Rake,Misfit,Extra
1223,114,0,174,0.0491458390424,"[35, 'NewGudkova', 461877, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1426,150,0,-150,0.0491458390424,"[35, 'NewGudkova', 607515, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1384,134,0,-166,0.0491458390424,"[35, 'NewGudkova', 542707, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1264,116,0,176,0.0491458390424,"[35, 'NewGudkova', 469978, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1361,128,0,-172,0.0491458390424,"[35, 'NewGudkova', 518404, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1406,142,0,-158,0.0491458390424,"[35, 'NewGudkova', 575111, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1391,136,0,-164,0.0491458390424,"[35, 'NewGudkova', 550808, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1431,152,0,-148,0.0491458390424,"[35, 'NewGudkova', 615616, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1411,144,0,-156,0.0491458390424,"[35, 'NewGudkova', 583212, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1446,158,0,-142,0.0491458390424,"[35, 'NewGudkova', 639919, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1296,118,0,178,0.0491458390424,"[35, 'NewGudkova', 478079, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1481,172,0,-128,0.0491458390424,"[35, 'NewGudkova', 696626, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1461,164,0,-136,0.0491458390424,"[35, 'NewGudkova', 664222, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1466,166,0,-134,0.0491458390424,"[35, 'NewGudkova', 672323, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1471,168,0,-132,0.0491458390424,"[35, 'NewGudkova', 680424, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1416,146,0,-154,0.0491458390424,"[35, 'NewGudkova', 591313, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1369,130,0,-170,0.0491458390424,"[35, 'NewGudkova', 526505, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1401,140,0,-160,0.0491458390424,"[35, 'NewGudkova', 567010, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1476,170,0,-130,0.0491458390424,"[35, 'NewGudkova', 688525, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1436,154,0,-146,0.0491458390424,"[35, 'NewGudkova', 623717, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1341,124,0,-176,0.0491458390424,"[35, 'NewGudkova', 502202, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1491,176,0,-124,0.0491458390424,"[35, 'NewGudkova', 712828, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1486,174,0,-126,0.0491458390424,"[35, 'NewGudkova', 704727, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1377,132,0,-168,0.0491458390424,"[35, 'NewGudkova', 534606, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1496,178,0,-122,0.0491458390424,"[35, 'NewGudkova', 720929, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1456,162,0,-138,0.0491458390424,"[35, 'NewGudkova', 656121, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1421,148,0,-152,0.0491458390424,"[35, 'NewGudkova', 599414, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1352,126,0,-174,0.0491458390424,"[35, 'NewGudkova', 510303, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1451,160,0,-140,0.0491458390424,"[35, 'NewGudkova', 648020, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1396,138,0,-162,0.0491458390424,"[35, 'NewGudkova', 558909, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1328,122,0,-178,0.0491458390424,"[35, 'NewGudkova', 494101, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1312,120,0,-180,0.0491458390424,"[35, 'NewGudkova', 486000, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
0,0,0,60,0.0491458390424,"[35, 'NewGudkova', 120, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1174,112,0,172,0.0491458390424,"[35, 'NewGudkova', 453776, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
292,52,0,112,0.0491458390424,"[35, 'NewGudkova', 210746, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
704,96,0,156,0.0491458390424,"[35, 'NewGudkova', 388968, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
278,50,0,110,0.0491458390424,"[35, 'NewGudkova', 202645, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
265,48,0,108,0.0491458390424,"[35, 'NewGudkova', 194544, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
738,98,0,158,0.0491458390424,"[35, 'NewGudkova', 397069, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
252,46,0,106,0.0491458390424,"[35, 'NewGudkova', 186443, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
240,44,0,104,0.0491458390424,"[35, 'NewGudkova', 178342, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
778,100,0,160,0.0491458390424,"[35, 'NewGudkova', 405170, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
219,40,0,100,0.0491458390424,"[35, 'NewGudkova', 162140, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
209,38,0,98,0.0491458390424,"[35, 'NewGudkova', 154039, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
199,36,0,96,0.0491458390424,"[35, 'NewGudkova', 145938, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
189,34,0,94,0.0491458390424,"[35, 'NewGudkova', 137837, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
824,102,0,162,0.0491458390424,"[35, 'NewGudkova', 413271, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
179,32,0,92,0.0491458390424,"[35, 'NewGudkova', 129736, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
169,30,0,90,0.0491458390424,"[35, 'NewGudkova', 121635, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
882,104,0,164,0.0491458390424,"[35, 'NewGudkova', 421372, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
160,28,0,88,0.0491458390424,"[35, 'NewGudkova', 113534, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
675,94,0,154,0.0491458390424,"[35, 'NewGudkova', 380867, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
151,26,0,86,0.0491458390424,"[35, 'NewGudkova', 105433, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
305,54,0,114,0.0491458390424,"[35, 'NewGudkova', 218847, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
334,58,0,118,0.0491458390424,"[35, 'NewGudkova', 235049, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
507,80,0,140,0.0491458390424,"[35, 'NewGudkova', 324160, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
490,78,0,138,0.0491458390424,"[35, 'NewGudkova', 316059, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
474,76,0,136,0.0491458390424,"[35, 'NewGudkova', 307958, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
528,82,0,142,0.0491458390424,"[35, 'NewGudkova', 332261, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
458,74,0,134,0.0491458390424,"[35, 'NewGudkova', 299857, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
442,72,0,132,0.0491458390424,"[35, 'NewGudkova', 291756, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
549,84,0,144,0.0491458390424,"[35, 'NewGudkova', 340362, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
428,70,0,130,0.0491458390424,"[35, 'NewGudkova', 283655, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
412,68,0,128,0.0491458390424,"[35, 'NewGudkova', 275554, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
572,86,0,146,0.0491458390424,"[35, 'NewGudkova', 348463, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
396,66,0,126,0.0491458390424,"[35, 'NewGudkova', 267453, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
380,64,0,124,0.0491458390424,"[35, 'NewGudkova', 259352, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
596,88,0,148,0.0491458390424,"[35, 'NewGudkova', 356564, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
364,62,0,122,0.0491458390424,"[35, 'NewGudkova', 251251, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
620,90,0,150,0.0491458390424,"[35, 'NewGudkova', 364665, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
349,60,0,120,0.0491458390424,"[35, 'NewGudkova', 243150, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
645,92,0,152,0.0491458390424,"[35, 'NewGudkova', 372766, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
319,56,0,116,0.0491458390424,"[35, 'NewGudkova', 226948, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
142,24,0,84,0.0491458390424,"[35, 'NewGudkova', 97332, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
229,42,0,102,0.0491458390424,"[35, 'NewGudkova', 170241, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
961,106,0,166,0.0491458390424,"[35, 'NewGudkova', 429473, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
115,18,0,78,0.0491458390424,"[35, 'NewGudkova', 73029, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
72,10,0,70,0.0491458390424,"[35, 'NewGudkova', 40625, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
58,8,0,68,0.0491458390424,"[35, 'NewGudkova', 32524, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1111,110,0,170,0.0491458390424,"[35, 'NewGudkova', 445675, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
96,14,0,74,0.0491458390424,"[35, 'NewGudkova', 56827, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
124,20,0,80,0.0491458390424,"[35, 'NewGudkova', 81130, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
85,12,0,72,0.0491458390424,"[35, 'NewGudkova', 48726, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
1039,108,0,168,0.0491458390424,"[35, 'NewGudkova', 437574, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
29,4,0,64,0.0491458390424,"[35, 'NewGudkova', 16322, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
15,2,0,62,0.0491458390424,"[35, 'NewGudkova', 8221, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
133,22,0,82,0.0491458390424,"[35, 'NewGudkova', 89231, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
43,6,0,66,0.0491458390424,"[35, 'NewGudkova', 24423, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
106,16,0,76,0.0491458390424,"[35, 'NewGudkova', 64928, array([-4.49096612, -2.91599373, -0.01820515]), array([-0.85650106, -0.51516952,  0.03172226])]"
829,102,2,164,0.049203693471,"[35, 'NewGudkova', 413452, array([-4.53491551, -2.81611442, -0.08212576]), array([-0.85650106, -0.51516952,  0.03172226])]"
672,92,54,-130,0.0492311430718,"[35, 'NewGudkova', 377485, array([-3.99109869, -2.39210641, -0.08133867]), array([-0.85650106, -0.51516952,  0.03172226])]"
630,90,2,162,0.0493605845141,"[35, 'NewGudkova', 364851, array([-4.48648392, -2.7212902 ,  0.42569016]), array([-0.85650106, -0.51516952,  0.03172226])]"
25,2,84,-74,0.0493802559883,"[35, 'NewGudkova', 15713, array([-4.32737019, -2.78316737, -0.03842311]), array([-0.85650106, -0.51516952,  0.03172226])]"
174,30,2,90,0.0493857038495,"[35, 'NewGudkova', 121815, array([-4.63332626, -2.57501201, -0.02042148]), array([-0.85650106, -0.51516952,  0.03172226])]"
1333,122,2,-174,0.0494037589226,"[35, 'NewGudkova', 494283, array([ -4.47914357e+00,  -2.93281692e+00,   2.18630805e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
1044,108,2,-180,0.049495793287,"[35, 'NewGudkova', 437580, array([-4.44590038, -2.82159675,  0.39585164]), array([-0.85650106, -0.51516952,  0.03172226])]"
1280,116,6,-166,0.0494962854754,"[35, 'NewGudkova', 470347, array([-4.37379431, -2.85502059,  0.33932894]), array([-0.85650106, -0.51516952,  0.03172226])]"
239,42,88,-100,0.0494990631996,"[35, 'NewGudkova', 178060, array([-4.43726413, -2.94924628,  0.27846271]), array([-0.85650106, -0.51516952,  0.03172226])]"
1198,112,8,-166,0.0496558223852,"[35, 'NewGudkova', 454327, array([-4.35561489, -2.76467931,  0.38859806]), array([-0.85650106, -0.51516952,  0.03172226])]"
218,38,2,106,0.0496919821888,"[35, 'NewGudkova', 154223, array([-4.59312142, -2.55929849,  0.36223619]), array([-0.85650106, -0.51516952,  0.03172226])]"
518,80,4,148,0.0497298049984,"[35, 'NewGudkova', 324524, array([-4.64324821, -2.48871417,  0.14028233]), array([-0.85650106, -0.51516952,  0.03172226])]"
1360,126,2,-164,0.0497875530773,"[35, 'NewGudkova', 510488, array([-4.42438067, -2.93745369,  0.28680551]), array([-0.85650106, -0.51516952,  0.03172226])]"
1067,108,8,-170,0.0498088250402,"[35, 'NewGudkova', 438125, array([-4.39373985, -2.67725134,  0.4187333 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
563,84,4,156,0.0499396832838,"[35, 'NewGudkova', 340728, array([-4.58749163, -2.51846304,  0.32705786]), array([-0.85650106, -0.51516952,  0.03172226])]"
105,14,88,-82,0.0499416726374,"[35, 'NewGudkova', 64669, array([-4.40436073, -2.92408916,  0.04863413]), array([-0.85650106, -0.51516952,  0.03172226])]"
1104,108,24,-154,0.0499548213859,"[35, 'NewGudkova', 439573, array([-4.27465991, -2.63904409, -0.08473547]), array([-0.85650106, -0.51516952,  0.03172226])]"
1374,130,2,-164,0.0499773170578,"[35, 'NewGudkova', 526688, array([-4.44824588, -2.97597632,  0.0973509 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1285,116,10,-166,0.0499885398266,"[35, 'NewGudkova', 470707, array([ -4.40959562e+00,  -2.88702967e+00,  -2.91355515e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
358,60,2,130,0.0500276146787,"[35, 'NewGudkova', 243335, array([-4.5584943 , -2.59987075,  0.40000316]), array([-0.85650106, -0.51516952,  0.03172226])]"
606,88,2,160,0.0500589127166,"[35, 'NewGudkova', 356750, array([-4.49042824, -2.710726  ,  0.42980926]), array([-0.85650106, -0.51516952,  0.03172226])]"
1276,116,6,-174,0.0501044465181,"[35, 'NewGudkova', 470343, array([-4.48142674, -2.8804815 , -0.04572945]), array([-0.85650106, -0.51516952,  0.03172226])]"
184,32,2,92,0.0501385867433,"[35, 'NewGudkova', 129916, array([-4.63318688, -2.57526161, -0.02618922]), array([-0.85650106, -0.51516952,  0.03172226])]"
922,104,16,-170,0.050140629804,"[35, 'NewGudkova', 422645, array([-4.52798638, -2.44220509,  0.07144782]), array([-0.85650106, -0.51516952,  0.03172226])]"
376,62,82,-114,0.0502497575208,"[35, 'NewGudkova', 258513, array([-4.48443974, -2.41151487,  0.23608691]), array([-0.85650106, -0.51516952,  0.03172226])]"
1117,110,2,-178,0.0502567288171,"[35, 'NewGudkova', 445681, array([-4.44091804, -2.83306728,  0.3934249 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
887,104,2,166,0.0502635707146,"[35, 'NewGudkova', 421553, array([-4.52996359, -2.8274245 , -0.08414143]), array([-0.85650106, -0.51516952,  0.03172226])]"
173,30,0,98,0.0502882586904,"[35, 'NewGudkova', 121639, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
624,90,0,158,0.0502882586904,"[35, 'NewGudkova', 364669, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
128,20,0,88,0.0502882586904,"[35, 'NewGudkova', 81134, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1445,156,0,-136,0.0502882586904,"[35, 'NewGudkova', 631822, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1316,120,0,-172,0.0502882586904,"[35, 'NewGudkova', 486004, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
33,4,0,72,0.0502882586904,"[35, 'NewGudkova', 16326, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
309,54,0,122,0.0502882586904,"[35, 'NewGudkova', 218851, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
76,10,0,78,0.0502882586904,"[35, 'NewGudkova', 40629, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
137,22,0,90,0.0502882586904,"[35, 'NewGudkova', 89235, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1405,140,0,-152,0.0502882586904,"[35, 'NewGudkova', 567014, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
296,52,0,120,0.0502882586904,"[35, 'NewGudkova', 210750, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1356,126,0,-166,0.0502882586904,"[35, 'NewGudkova', 510307, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
965,106,0,174,0.0502882586904,"[35, 'NewGudkova', 429477, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1410,142,0,-150,0.0502882586904,"[35, 'NewGudkova', 575115, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
223,40,0,108,0.0502882586904,"[35, 'NewGudkova', 162144, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
89,12,0,80,0.0502882586904,"[35, 'NewGudkova', 48730, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1345,124,0,-168,0.0502882586904,"[35, 'NewGudkova', 502206, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
446,72,0,140,0.0502882586904,"[35, 'NewGudkova', 291760, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
19,2,0,70,0.0502882586904,"[35, 'NewGudkova', 8225, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1460,162,0,-130,0.0502882586904,"[35, 'NewGudkova', 656125, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
511,80,0,148,0.0502882586904,"[35, 'NewGudkova', 324164, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
384,64,0,132,0.0502882586904,"[35, 'NewGudkova', 259356, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
164,28,0,96,0.0502882586904,"[35, 'NewGudkova', 113538, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1373,130,0,-162,0.0502882586904,"[35, 'NewGudkova', 526509, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
4,0,0,68,0.0502882586904,"[35, 'NewGudkova', 124, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
47,6,0,74,0.0502882586904,"[35, 'NewGudkova', 24427, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
146,24,0,92,0.0502882586904,"[35, 'NewGudkova', 97336, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
400,66,0,134,0.0502882586904,"[35, 'NewGudkova', 267457, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
155,26,0,94,0.0502882586904,"[35, 'NewGudkova', 105437, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1365,128,0,-164,0.0502882586904,"[35, 'NewGudkova', 518408, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
416,68,0,136,0.0502882586904,"[35, 'NewGudkova', 275558, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1465,164,0,-128,0.0502882586904,"[35, 'NewGudkova', 664226, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1490,174,0,-118,0.0502882586904,"[35, 'NewGudkova', 704731, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
432,70,0,138,0.0502882586904,"[35, 'NewGudkova', 283659, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1495,176,0,-116,0.0502882586904,"[35, 'NewGudkova', 712832, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1455,160,0,-132,0.0502882586904,"[35, 'NewGudkova', 648024, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
462,74,0,142,0.0502882586904,"[35, 'NewGudkova', 299861, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
478,76,0,144,0.0502882586904,"[35, 'NewGudkova', 307962, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
100,14,0,82,0.0502882586904,"[35, 'NewGudkova', 56831, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1485,172,0,-120,0.0502882586904,"[35, 'NewGudkova', 696630, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
368,62,0,130,0.0502882586904,"[35, 'NewGudkova', 251255, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1420,146,0,-146,0.0502882586904,"[35, 'NewGudkova', 591317, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
244,44,0,112,0.0502882586904,"[35, 'NewGudkova', 178346, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1475,168,0,-124,0.0502882586904,"[35, 'NewGudkova', 680428, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
256,46,0,114,0.0502882586904,"[35, 'NewGudkova', 186447, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1415,144,0,-148,0.0502882586904,"[35, 'NewGudkova', 583216, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1425,148,0,-144,0.0502882586904,"[35, 'NewGudkova', 599418, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
269,48,0,116,0.0502882586904,"[35, 'NewGudkova', 194548, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
282,50,0,118,0.0502882586904,"[35, 'NewGudkova', 202649, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1430,150,0,-142,0.0502882586904,"[35, 'NewGudkova', 607519, array([-4.45140571, -2.89030708,  0.36398869]), array([-0.85650106, -0.51516952,  0.03172226])]"
